"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Cell Cycle (GO:0045787)","1/65",0.407219243087596,0.464354596071825,0,0,1.94339622641509,1.74595408397017,"FGFR2"
"Regulation Of Cell-Matrix Adhesion (GO:0001952)","1/65",0.407219243087596,0.464354596071825,0,0,1.94339622641509,1.74595408397017,"SFRP1"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","4/406",0.408911802566164,0.465888468344287,0,0,1.23982650848322,1.10872203112965,"ZFP36;MEF2C;SFRP1;MPV17L"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","2/175",0.409317553330364,0.465954871830237,0,0,1.43901368259311,1.28541913282003,"BST2;ROR1"
"Negative Regulation Of Endopeptidase Activity (GO:0010951)","1/66",0.411976942679404,0.467139991227933,0,0,1.91340106434446,1.69678090322961,"CST3"
"Negative Regulation Of Immune Response (GO:0050777)","1/66",0.411976942679404,0.467139991227933,0,0,1.91340106434446,1.69678090322961,"COL3A1"
"Cellular Response To BMP Stimulus (GO:0071773)","1/66",0.411976942679404,0.467139991227933,0,0,1.91340106434446,1.69678090322961,"SFRP1"
"Response To Reactive Oxygen Species (GO:0000302)","1/66",0.411976942679404,0.467139991227933,0,0,1.91340106434446,1.69678090322961,"MPV17L"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","2/176",0.412100380031801,0.467139991227933,0,0,1.43067074057908,1.26827289907777,"SFRP1;EVI5L"
"Peptidyl-Tyrosine Phosphorylation (GO:0018108)","1/67",0.416696693258144,0.471951237887813,0,0,1.884314846579,1.64952295347922,"FGFR2"
"Cell-Cell Junction Organization (GO:0045216)","1/68",0.421378795718939,0.476449380319644,0,0,1.85609687411997,1.60408178987273,"LIMS2"
"Skin Development (GO:0043588)","1/68",0.421378795718939,0.476449380319644,0,0,1.85609687411997,1.60408178987273,"COL3A1"
"Regulation Of Heart Contraction (GO:0008016)","1/69",0.426023548449716,0.48089021756824,0,0,1.82870884202738,1.56036530652794,"ANK2"
"Cellular Response To Calcium Ion (GO:0071277)","1/69",0.426023548449716,0.48089021756824,0,0,1.82870884202738,1.56036530652794,"MEF2C"
"Sulfur Compound Biosynthetic Process (GO:0044272)","1/70",0.430631247532953,0.484866921025768,0,0,1.80211466593747,1.51828724533829,"ANGPT1"
"Regulation Of Notch Signaling Pathway (GO:0008593)","1/70",0.430631247532953,0.484866921025768,0,0,1.80211466593747,1.51828724533829,"HEY1"
"Regulation Of Actin Filament-Based Process (GO:0032970)","1/70",0.430631247532953,0.484866921025768,0,0,1.80211466593747,1.51828724533829,"BST2"
"Regulation Of Cilium Assembly (GO:1902017)","1/71",0.435202186749004,0.488373332577752,0,0,1.77628032345013,1.47776674991619,"EVI5L"
"Negative Regulation Of Protein Binding (GO:0032091)","1/71",0.435202186749004,0.488373332577752,0,0,1.77628032345013,1.47776674991619,"IFIT1"
"Kidney Development (GO:0001822)","1/71",0.435202186749004,0.488373332577752,0,0,1.77628032345013,1.47776674991619,"ITGA8"
"Myeloid Leukocyte Differentiation (GO:0002573)","1/71",0.435202186749004,0.488373332577752,0,0,1.77628032345013,1.47776674991619,"SOCS1"
"Regulation Of Cellular Localization (GO:0060341)","1/72",0.439736657537439,0.491405714798088,0,0,1.75117370892019,1.43872795935335,"GSN"
"Plasma Membrane Organization (GO:0007009)","1/72",0.439736657537439,0.491405714798088,0,0,1.75117370892019,1.43872795935335,"ANK2"
"Cholesterol Homeostasis (GO:0042632)","1/72",0.439736657537439,0.491405714798088,0,0,1.75117370892019,1.43872795935335,"LRP5"
"Second-Messenger-Mediated Signaling (GO:0019932)","1/72",0.439736657537439,0.491405714798088,0,0,1.75117370892019,1.43872795935335,"RCAN2"
"Negative Regulation Of Catabolic Process (GO:0009895)","1/72",0.439736657537439,0.491405714798088,0,0,1.75117370892019,1.43872795935335,"CST3"
"Cellular Response To Reactive Oxygen Species (GO:0034614)","1/73",0.444234948940138,0.495606544533049,0,0,1.72676450034941,1.40109963766338,"MPV17L"
"Sterol Homeostasis (GO:0055092)","1/73",0.444234948940138,0.495606544533049,0,0,1.72676450034941,1.40109963766338,"LRP5"
"Endocytosis (GO:0006897)","2/189",0.44766829997662,0.498924663039677,0,0,1.33033236309484,1.06919174223258,"DNER;GAS6"
"Negative Regulation Of Neuron Apoptotic Process (GO:0043524)","1/74",0.448697347968569,0.498924663039677,0,0,1.70302403721892,1.36481483365967,"MEF2C"
"Regulation Of mRNA Stability (GO:0043488)","1/74",0.448697347968569,0.498924663039677,0,0,1.70302403721892,1.36481483365967,"ZFP36"
"Import Into Nucleus (GO:0051170)","1/74",0.448697347968569,0.498924663039677,0,0,1.70302403721892,1.36481483365967,"FAM53B"
"Negative Regulation Of Phosphorylation (GO:0042326)","1/75",0.4531241390739,0.502181380576942,0,0,1.6799252082271,1.32981057327155,"PRNP"
"Nucleosome Organization (GO:0034728)","1/75",0.4531241390739,0.502181380576942,0,0,1.6799252082271,1.32981057327155,"KAT6B"
"Defense Response To Gram-negative Bacterium (GO:0050829)","1/75",0.4531241390739,0.502181380576942,0,0,1.6799252082271,1.32981057327155,"MR1"
"Regulation Of BMP Signaling Pathway (GO:0030510)","1/75",0.4531241390739,0.502181380576942,0,0,1.6799252082271,1.32981057327155,"TMEM53"
"Modification-Dependent Protein Catabolic Process (GO:0019941)","2/192",0.45570675673102,0.504626557205861,0,0,1.309127248501,1.02885063688957,"UBE2L6;FBXL4"
"Regulation Of Cell Differentiation (GO:0045595)","2/193",0.458371442829768,0.507158502338878,0,0,1.30220690569289,1.01581958978801,"HEY1;FGFR2"
"Protein Ubiquitination (GO:0016567)","4/434",0.458827978924971,0.507245111078637,0,0,1.15742397137746,0.901725766636324,"RNF135;TRIM7;RNF182;UBE2L6"
"Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)","1/77",0.461872025118516,0.509769864760437,0,0,1.63555114200596,1.263409984323,"EMILIN1"
"Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)","1/77",0.461872025118516,0.509769864760437,0,0,1.63555114200596,1.263409984323,"FGFBP1"
"Negative Regulation Of Protein Modification Process (GO:0031400)","1/78",0.466193678043958,0.51285128979241,0,0,1.61422853875684,1.23190514880614,"PRNP"
"Cellular Response To Nutrient Levels (GO:0031669)","1/78",0.466193678043958,0.51285128979241,0,0,1.61422853875684,1.23190514880614,"SFRP1"
"Long-Chain Fatty Acid Metabolic Process (GO:0001676)","1/78",0.466193678043958,0.51285128979241,0,0,1.61422853875684,1.23190514880614,"ACOT2"
"Regulation Of TOR Signaling (GO:0032006)","1/78",0.466193678043958,0.51285128979241,0,0,1.61422853875684,1.23190514880614,"GAS6"
"Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)","1/79",0.470480839299161,0.515874738757297,0,0,1.59345266892437,1.20146338393254,"INCA1"
"Positive Regulation Of Endocytosis (GO:0045807)","1/79",0.470480839299161,0.515874738757297,0,0,1.59345266892437,1.20146338393254,"GAS6"
"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)","1/79",0.470480839299161,0.515874738757297,0,0,1.59345266892437,1.20146338393254,"ANGPT1"
"Protein Import Into Nucleus (GO:0006606)","1/79",0.470480839299161,0.515874738757297,0,0,1.59345266892437,1.20146338393254,"FAM53B"
"Regulation Of Organelle Assembly (GO:1902115)","1/80",0.474733782413369,0.518418568580071,0,0,1.57320277048006,1.17203777901883,"GSN"
"Calcium Ion Transmembrane Transport (GO:0070588)","1/80",0.474733782413369,0.518418568580071,0,0,1.57320277048006,1.17203777901883,"GAS6"
"Response To Type II Interferon (GO:0034341)","1/80",0.474733782413369,0.518418568580071,0,0,1.57320277048006,1.17203777901883,"BST2"
"Positive Regulation Of Immune Response (GO:0050778)","1/80",0.474733782413369,0.518418568580071,0,0,1.57320277048006,1.17203777901883,"CD81"
"Wound Healing (GO:0042060)","1/80",0.474733782413369,0.518418568580071,0,0,1.57320277048006,1.17203777901883,"COL3A1"
"Cytoskeleton-Dependent Cytokinesis (GO:0061640)","1/81",0.478952778842831,0.521327659438504,0,0,1.55345911949686,1.14358400942098,"STAMBP"
"Positive Regulation Of Growth (GO:0045927)","1/81",0.478952778842831,0.521327659438504,0,0,1.55345911949686,1.14358400942098,"SFRP1"
"Macromolecule Modification (GO:0043412)","1/81",0.478952778842831,0.521327659438504,0,0,1.55345911949686,1.14358400942098,"UBE2L6"
"Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)","1/81",0.478952778842831,0.521327659438504,0,0,1.55345911949686,1.14358400942098,"PTGIS"
"Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)","1/82",0.483138097774529,0.525311894885325,0,0,1.53420296606879,1.11606016592483,"MPV17L"
"Intracellular Protein Transport (GO:0006886)","3/325",0.483396628104766,0.525311894885325,0,0,1.15824662736875,0.841950074136187,"EGR2;KIF13B;FAM53B"
"Regulation Of MAPK Cascade (GO:0043408)","2/204",0.487178128962468,0.527831905230372,0,0,1.23060533901491,0.884959624204532,"CD81;FGFR2"
"Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)","1/83",0.487290006469202,0.527831905230372,0,0,1.51541647491947,1.08942659560582,"SFRP1"
"Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)","1/83",0.487290006469202,0.527831905230372,0,0,1.51541647491947,1.08942659560582,"PLCB4"
"Regulation Of Cell Division (GO:0051302)","1/83",0.487290006469202,0.527831905230372,0,0,1.51541647491947,1.08942659560582,"FGFR2"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","4/452",0.490180121640729,0.53053393310752,0,0,1.10989010989011,0.791332070155219,"MEF2C;TCF7L1;NFIA;KAT6B"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.491408769895758,0.53100657568913,0,0,1.49708267030386,1.06364575704352,"GAS6"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","1/84",0.491408769895758,0.53100657568913,0,0,1.49708267030386,1.06364575704352,"ACOT2"
"Defense Response To Gram-positive Bacterium (GO:0050830)","1/85",0.495494650987076,0.53370146744873,0,0,1.47918538484576,1.03868208455126,"MR1"
"Epidermis Development (GO:0008544)","1/85",0.495494650987076,0.53370146744873,0,0,1.47918538484576,1.03868208455126,"FGFR2"
"Establishment Of Protein Localization To Organelle (GO:0072594)","1/85",0.495494650987076,0.53370146744873,0,0,1.47918538484576,1.03868208455126,"FAM53B"
"mRNA Metabolic Process (GO:0016071)","1/85",0.495494650987076,0.53370146744873,0,0,1.47918538484576,1.03868208455126,"ZFP36"
"Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)","1/86",0.4995479107395,0.53720428893478,0,0,1.46170921198668,1.0145018630229,"KCNH5"
"Negative Regulation Of Binding (GO:0051100)","1/86",0.4995479107395,0.53720428893478,0,0,1.46170921198668,1.0145018630229,"IFIT1"
"Protein Modification Process (GO:0036211)","6/711",0.505540254760546,0.543212725668183,0,0,1.05747444045316,0.721332512850635,"PTPRE;COL3A1;MACROD1;UBE2L6;GLRX;GAS6"
"Negative Regulation Of Neuron Death (GO:1901215)","1/88",0.5075575991468,0.544507792364687,0,0,1.42796211956915,0.968365483885294,"MEF2C"
"Negative Regulation Of Protein Kinase Activity (GO:0006469)","1/88",0.5075575991468,0.544507792364687,0,0,1.42796211956915,0.968365483885294,"LRP5"
"ERAD Pathway (GO:0036503)","1/89",0.51151453941687,0.547438944419811,0,0,1.41166380789022,0.946350151518298,"UGGT2"
"Cellular Response To Chemical Stress (GO:0062197)","1/89",0.51151453941687,0.547438944419811,0,0,1.41166380789022,0.946350151518298,"ETV5"
"Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)","1/89",0.51151453941687,0.547438944419811,0,0,1.41166380789022,0.946350151518298,"GAS6"
"Regulation Of GTPase Activity (GO:0043087)","2/214",0.512530221918494,0.54808853875016,0,0,1.17196083114402,0.783333463039268,"SFRP1;EVI5L"
"B Cell Activation (GO:0042113)","1/92",0.523196771243623,0.558604196049123,0,0,1.36491810076716,0.884190738158513,"MEF2C"
"Positive Regulation Of Protein Catabolic Process (GO:0045732)","1/92",0.523196771243623,0.558604196049123,0,0,1.36491810076716,0.884190738158513,"CD81"
"Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)","1/93",0.527028814888818,0.562247924236997,0,0,1.35001367240908,0.864683831060396,"GAS6"
"Peptidyl-Lysine Modification (GO:0018205)","1/94",0.530830251376531,0.565403786414557,0,0,1.33542976939203,0.845745014987005,"EGR2"
"Muscle Contraction (GO:0006936)","1/94",0.530830251376531,0.565403786414557,0,0,1.33542976939203,0.845745014987005,"LMOD1"
"Protein Localization (GO:0008104)","3/351",0.534914041596456,0.569301372841942,0,0,1.07028332967274,0.669621924938968,"ANGPT1;CD81;ANK2"
"Positive Regulation Of Protein Modification Process (GO:0031401)","2/225",0.539457140064156,0.573681225080122,0,0,1.11352670715786,0.687259710024948,"ANGPT1;GAS6"
"Protein Polyubiquitination (GO:0000209)","2/226",0.541854050990307,0.575529316311483,0,0,1.10849909584087,0.679242345666467,"RNF135;UBE2L6"
"Monocarboxylic Acid Metabolic Process (GO:0032787)","1/97",0.542053338181508,0.575529316311483,0,0,1.29350104821803,0.792128235440276,"ACOT2"
"Phosphatidylinositol Biosynthetic Process (GO:0006661)","1/98",0.545734756644334,0.578979674572826,0,0,1.28010114763665,0.775257692410832,"SOCS1"
"Chromatin Remodeling (GO:0006338)","2/228",0.546622103345079,0.57946264077925,0,0,1.09857734961353,0.663538047894446,"KDM4B;JARID2"
"Protein Complex Oligomerization (GO:0051259)","1/100",0.553009592723917,0.585770824520358,0,0,1.25411346166063,0.742911645774827,"RNF135"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","2/232",0.556054687498057,0.588531441148299,0,0,1.07925151348376,0.633400442993076,"BST2;ROR1"
"Visual Perception (GO:0007601)","1/101",0.556603475587344,0.588647681989455,0,0,1.24150943396226,0.727403090791503,"CRYGS"
"Sensory Perception Of Light Stimulus (GO:0050953)","1/102",0.560168642079748,0.591951260070088,0,0,1.2291549909708,0.712316697210988,"CRYGS"
"Positive Regulation Of Inflammatory Response (GO:0050729)","1/104",0.567213735972324,0.5989241101881,0,0,1.20516578127862,0.683352000862415,"CD81"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.570694114126839,0.60212494653351,0,0,1.19351717464925,0.669446068751043,"EMILIN1"
"Positive Regulation Of Cell Growth (GO:0030307)","1/106",0.574146677211492,0.605191174665539,0,0,1.18209044624139,0.655906975212005,"SFRP1"
"Regulation Of Inflammatory Response (GO:0050727)","2/240",0.574502882437905,0.605191174665539,0,0,1.04254866503563,0.57783276899888,"PTGIS;USP18"
"Positive Regulation Of Autophagy (GO:0010508)","1/107",0.577571646145604,0.607469472534318,0,0,1.17087931648273,0.642722331428773,"SESN1"
"Monoatomic Ion Transport (GO:0006811)","1/107",0.577571646145604,0.607469472534318,0,0,1.17087931648273,0.642722331428773,"PIEZO2"
"Cellular Response To Salt (GO:1902075)","1/109",0.584339676522358,0.613625298525045,0,0,1.14907989750757,0.61736940539518,"MEF2C"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","1/109",0.584339676522358,0.613625298525045,0,0,1.14907989750757,0.61736940539518,"GSN"
"Negative Regulation Of Inflammatory Response (GO:0050728)","1/111",0.590999937853773,0.619164778642117,0,0,1.12807318467696,0.59329809637455,"PTGIS"
"T Cell Activation (GO:0042110)","1/111",0.590999937853773,0.619164778642117,0,0,1.12807318467696,0.59329809637455,"KIF13B"
"Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)","1/111",0.590999937853773,0.619164778642117,0,0,1.12807318467696,0.59329809637455,"EMILIN1"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","1/112",0.594290189146168,0.621155996605621,0,0,1.11785370275936,0.581717144045005,"LRP5"
"Small GTPase Mediated Signal Transduction (GO:0007264)","1/112",0.594290189146168,0.621155996605621,0,0,1.11785370275936,0.581717144045005,"RIN2"
"Negative Regulation Of Defense Response (GO:0031348)","1/112",0.594290189146168,0.621155996605621,0,0,1.11785370275936,0.581717144045005,"PTGIS"
"Regulation Of Protein Ubiquitination (GO:0031396)","1/113",0.597554135619225,0.624081071546247,0,0,1.1078167115903,0.570426341365593,"ANGPT1"
"Regulation Of Cytoskeleton Organization (GO:0051493)","1/114",0.600791986202178,0.626486822315024,0,0,1.09795736628263,0.559416433691579,"BST2"
"Regulation Of Interleukin-6 Production (GO:0032675)","1/114",0.600791986202178,0.626486822315024,0,0,1.09795736628263,0.559416433691579,"GAS6"
"Protein Maturation (GO:0051604)","1/117",0.610351028108034,0.635466404264654,0,0,1.06939926263283,0.527984906937493,"PTCH1"
"Protein Processing (GO:0016485)","1/117",0.610351028108034,0.635466404264654,0,0,1.06939926263283,0.527984906937493,"PTCH1"
"Cytokine-Mediated Signaling Pathway (GO:0019221)","2/257",0.611844039872748,0.636526654359469,0,0,0.972201538843385,0.477621097087155,"SOCS1;IL7"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","1/118",0.613486552448077,0.637740671963467,0,0,1.06020534322421,0.518013080609592,"LRP5"
"Regulation Of Protein Kinase Activity (GO:0045859)","1/119",0.61659700136729,0.63998187216218,0,0,1.05116725295811,0.508281021110708,"GAS6"
"Regulation Of Protein-Containing Complex Assembly (GO:0043254)","1/119",0.61659700136729,0.63998187216218,0,0,1.05116725295811,0.508281021110708,"GSN"
"Fatty Acid Metabolic Process (GO:0006631)","1/122",0.625779880721977,0.648008355249553,0,0,1.02494932169032,0.480451757114295,"ACOT2"
"Protein Localization To Nucleus (GO:0034504)","1/122",0.625779880721977,0.648008355249553,0,0,1.02494932169032,0.480451757114295,"FAM53B"
"Receptor-Mediated Endocytosis (GO:0006898)","1/122",0.625779880721977,0.648008355249553,0,0,1.02494932169032,0.480451757114295,"CD81"
"Organonitrogen Compound Biosynthetic Process (GO:1901566)","1/123",0.628792005199273,0.650625060935359,0,0,1.01649654603567,0.471608403255926,"PAM"
"Protein Dephosphorylation (GO:0006470)","1/124",0.631780035111571,0.653212819648895,0,0,1.00818121388761,0.462970919008376,"PTPRE"
"Regulation Of Mitotic Cell Cycle (GO:0007346)","1/125",0.634744161982392,0.655771896162086,0,0,1,0.454533255789165,"BTG2"
"Protein-Containing Complex Organization (GO:0043933)","1/126",0.637684575721001,0.658302552765098,0,0,0.991949685534591,0.446289584148913,"HES1"
"Chemical Synaptic Transmission (GO:0007268)","2/273",0.644674347272918,0.665006384379218,0,0,0.914054836750899,0.401279193438413,"CACNB4;SYN3"
"Protein Targeting (GO:0006605)","1/129",0.646365416588007,0.666238296421612,0,0,0.968553459119497,0.422667310156621,"KIF13B"
"Regulation Of Cell Cycle Process (GO:0010564)","1/130",0.649212848516178,0.668659316328874,0,0,0.960996538442787,0.415145365419834,"SFRP1"
"Epithelial Cell Differentiation (GO:0030855)","1/132",0.654839538002333,0.673936930515064,0,0,0.946228815593643,0.400600213145119,"FGFR2"
"Antigen Receptor-Mediated Signaling Pathway (GO:0050851)","1/134",0.660376528988732,0.679114206575068,0,0,0.931905234785076,0.386689518448611,"MEF2C"
"Protein Localization To Organelle (GO:0033365)","1/137",0.668516933307701,0.686958779743776,0,0,0.911209766925638,0.366938298077463,"ANK2"
"Regulation Of Cell Cycle (GO:0051726)","2/298",0.691553991420782,0.709788981804478,0,0,0.835785152240848,0.308249308788016,"SFRP1;FGFR2"
