Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Semaphorin Receptor Binding (GO:0030215)	12/22	1.70295124964426e-05	0.0151732956343303	0	0	6.89918918918919	75.7569794011136	SEMA5B;SEMA6C;SEMA7A;SEMA3C;SEMA4D;SEMA3A;SEMA4B;SEMA6D;SEMA3E;SEMA4F;SEMA3F;SEMA4G
Chemorepellent Activity (GO:0045499)	12/24	5.32507939652739e-05	0.0160844563958827	0	0	5.74864864864865	56.5695646291459	SEMA5B;SEMA6C;SEMA7A;SEMA3C;SEMA4D;SEMA3A;SEMA4B;SEMA6D;SEMA3E;SEMA4F;SEMA3F;SEMA4G
GTPase Regulator Activity (GO:0030695)	93/424	5.41564188413559e-05	0.0160844563958827	0	0	1.62949014060564	16.0075148349046	USP6NL;DOCK6;GPSM1;DENND1B;ERRFI1;DOCK4;DOCK3;GDI1;DENND1A;FAM13A;ARRB1;ARHGEF10L;SIPA1L2;ARHGAP6;PREX2;PREX1;ARHGAP42;DENND10;PLCE1;SIRPA;RALGPS1;GARNL3;VAV3;ARHGEF11;PLEKHG1;PLEKHG2;DENND2B;SWAP70;DENND2A;ARAP2;TSC2;RAB3IL1;TBC1D2B;RHOF;ARAP1;RHOD;MTSS2;VAV2;TIAM2;RNF167;TIAM1;ARHGEF9;TBC1D2;ALS2;RP2;ALDH1A1;CDC42EP2;ELMO1;RIN3;RHOU;ARHGEF2;PLCB1;SOS1;RIN2;RABGAP1;ASAP3;AGAP1;DENND3;ADRB1;ASAP2;IQGAP2;RAP1GAP;RASGRP3;FGD3;CYTH3;FGD4;ARHGAP21;ARHGAP20;SH3BP5;TBC1D13;PDE6D;SRGAP3;SRGAP1;RALGDS;TBC1D16;FARP2;RIC1;EIF2B2;IQSEC2;GRTP1;GBF1;ARHGAP28;ARHGAP26;MYO9A;TBCK;ARHGAP31;GNAQ;LAMTOR2;PLXNB1;RGL3;RGS12;CPEB2;SIPA1
Phospholipase C Activity (GO:0004629)	11/23	0.000182339955749746	0.0406162251432559	0	0	5.2678149273894	45.3539781244699	PDIA3;CHRM3;PLCB3;PLCB4;PLCL1;CCL5;PLCG2;PLCE1;PLCG1;PLCB1;PLCD1
Phosphotyrosine Residue Binding (GO:0001784)	15/39	0.000265502554797048	0.0473125552648339	0	0	3.59401420358471	29.5927035751972	SHC3;YES1;IRS1;SHC1;PIK3R3;SLA;PIK3R2;PIK3R1;VAV2;SHF;SH3BP2;NCK2;PLCG2;LDLRAP1;PTPN3
Alpha-Actinin Binding (GO:0051393)	10/23	0.00091903715043941	0.102466652372114	0	0	4.41879187659066	30.8970059099667	PDLIM3;PALLD;SYNPO2;DAG1;LDB3;KCNN2;PKD2;PDLIM5;PDLIM4;PDLIM7
Guanyl-Nucleotide Exchange Factor Activity (GO:0005085)	47/203	0.00108360969862324	0.102466652372114	0	0	1.73785667324129	11.8651425731648	DOCK6;DENND1B;DOCK4;DOCK3;DENND1A;ADRB1;ARHGEF10L;DENND3;RASGRP3;PREX2;FGD3;CYTH3;PREX1;FGD4;DENND10;SH3BP5;PLCE1;RALGDS;RALGPS1;VAV3;FARP2;ARHGEF11;PLEKHG1;RIC1;EIF2B2;PLEKHG2;IQSEC2;DENND2B;SWAP70;DENND2A;GBF1;RAB3IL1;RHOF;RHOD;VAV2;TIAM2;TIAM1;ARHGEF9;ALS2;ELMO1;RIN3;RGL3;RHOU;LAMTOR2;ARHGEF2;SOS1;RIN2
Phosphoric Diester Hydrolase Activity (GO:0008081)	15/44	0.00116882148342318	0.102466652372114	0	0	2.97348197730692	20.0762346440485	PDIA3;PLCL1;GDPD2;PLCXD1;GPCPD1;PLD3;PLCB3;PLCB4;MPPED2;PLCG2;NAPEPLD;ENPP1;PLCE1;PLCG1;PLCB1
PDZ Domain Binding (GO:0030165)	19/62	0.00121002799652242	0.102466652372114	0	0	2.54148323738571	17.0714269976482	FZD1;TMEM88B;DOCK4;CXADR;CADM1;PLEKHA1;FZD4;FZD7;ATP2B4;CRIM1;FZD8;ADRB1;CIT;TGFBR3;SNTG2;SRR;DLG4;CFTR;SLC26A6
Phosphatidylinositol Phospholipase C Activity (GO:0004435)	9/20	0.00123272966622014	0.102466652372114	0	0	4.69895376307796	31.4760560964621	CHRM3;PLCB3;PLCB4;CCL5;PLCG2;PLCE1;PLCG1;PLCB1;PLCD1
Actin Binding (GO:0003779)	43/183	0.00126502039965573	0.102466652372114	0	0	1.77092132858606	11.8167683632597	ITGB1;MACF1;SYNPO2;TWF2;CXCR4;LDB3;IQGAP2;ADCY8;NCALD;SYNE1;LIMA1;ABLIM1;PDLIM3;RUSC1;CALD1;TMSB4X;COTL1;DAG1;PHACTR2;PHACTR1;DMD;SYNPO;PDLIM5;TMSB10;SPTAN1;PDLIM4;SPTBN1;PDLIM7;PRKCE;TPM1;SHROOM2;PAWR;FHDC1;CORO2B;SERPINB8;MTSS1;SSH1;MTSS2;TLN2;CORO7;EZR;PFN2;MSRB1
Protein Phosphorylated Amino Acid Binding (GO:0045309)	15/45	0.00151544461014189	0.112521762303035	0	0	2.87419682110247	18.6594191570449	SHC3;YES1;IRS1;SHC1;PIK3R3;SLA;PIK3R2;PIK3R1;VAV2;SHF;SH3BP2;NCK2;PLCG2;LDLRAP1;PTPN3
Muscle Alpha-Actinin Binding (GO:0051371)	7/14	0.00207878045242759	0.127402750081829	0	0	5.74064080944351	35.4540476830828	PDLIM3;PALLD;SYNPO2;PKD2;PDLIM5;PDLIM4;PDLIM7
Amyloid-Beta Binding (GO:0001540)	22/79	0.00208965252964394	0.127402750081829	0	0	2.22041034790366	13.701613764297	EPHA4;LRPAP1;TGFB2;FZD5;FZD4;ADRB2;CLU;GRIN2B;SORL1;BACE1;CST3;GRIN2A;TLR6;APBB1;APOE;EPHB2;LDLRAP1;ITM2A;GRIA3;ITM2B;GRIA4;ITM2C
Carnitine O-acyltransferase Activity (GO:0016406)	4/5	0.00214482744245503	0.127402750081829	0	0	22.9474393530997	141.00504284763	CPT2;CROT;CPT1C;CRAT
GTPase Activator Activity (GO:0005096)	47/211	0.00250154161596222	0.137490190786738	0	0	1.65229935376277	9.89867442887242	USP6NL;ERRFI1;RABGAP1;FAM13A;ASAP3;AGAP1;ARHGEF10L;ARRB1;ASAP2;IQGAP2;SIPA1L2;ARHGAP6;RAP1GAP;RASGRP3;PREX2;PREX1;ARHGAP21;ARHGAP42;ARHGAP20;TBC1D13;SRGAP3;SRGAP1;GARNL3;TBC1D16;VAV3;GRTP1;ARAP2;TSC2;TBC1D2B;ARHGAP28;ARAP1;ARHGAP26;MYO9A;MTSS2;TBCK;ARHGAP31;TBC1D2;ALS2;RP2;GNAQ;ALDH1A1;CDC42EP2;PLXNB1;RGS12;PLCB1;SOS1;SIPA1
RNA Polymerase II-specific DNA-binding Transcription Factor Binding (GO:0061629)	50/228	0.002623269633417	0.137490190786738	0	0	1.61983096078567	9.62719607938576	ATF2;BHLHE41;HSPB1;ELK1;UBXN7;BBS5;CD34;BBS4;TEAD3;DACT1;NCOA1;EOMES;HES6;NCOA2;MKKS;NCOA3;DNMT3A;FOS;PROX1;PARP9;MDFIC;NCOA7;TRIB2;ZFPM1;PSMD10;HDAC4;CEBPA;ZBTB8A;BEX1;SMARCD3;EPAS1;BCL10;STK4;DLL1;GSC;BBS2;BBS1;TCF7L2;EGR2;SMAD3;STAT1;STAT3;HIPK2;NFKBIA;TTC8;STING1;TADA3;TACC1;TAF4;NFE2L2
Protein Serine/Threonine Kinase Activity (GO:0004674)	70/342	0.00291127035677051	0.14410788266014	0	0	1.4859427575303	8.67666604782109	TESK1;TESK2;MYLK;NRBP2;RPS6KA2;RPS6KA1;PDK3;TLK1;MAP3K8;MAP3K4;HTATIP2;ACVR1;MAP4K2;PRKAB2;MAP2K1;CDKL5;PRKCB;RIPK2;PRKCE;PRKCD;HUNK;CASK;DYRK1B;MASTL;CIT;TGFBR2;MAPKAPK3;BMP2K;PRKD2;ULK1;ALPK1;CAMK2B;PRKAA2;ROCK2;PIK3R4;STK4;TTBK1;EGFR;TTBK2;NUAK1;NUAK2;GRK5;IRAK2;STK36;STK38;PTK2B;MARK4;CAMK2G;MAP4K3;MAPK4;PAK4;HIPK4;MAP3K1;DMPK;NEK6;CDC42BPG;LIMK1;MOK;BRAF;EIF2AK4;HIPK3;ACVR2A;HIPK2;SNRK;CDK5;WNK2;CAMK4;STK17B;BMPR1B;CDK14
Small GTPase Binding (GO:0031267)	44/199	0.00388370764083834	0.182125447788787	0	0	1.63584523179975	9.08051963381953	USP6NL;DOCK4;RABGAP1;DOCK3;CCDC186;MAPKAP1;BICDL1;CHM;IQGAP2;NDRG1;TRIOBP;RAP1GAP;BICD2;FGD3;FGD4;KIF3B;TMEM127;DENND10;PDE6D;RAB29;PLCE1;SRGAP3;PLEKHG1;RIC1;CDKL5;PLEKHG2;TSC2;BRAF;SORL1;MTSS2;PEX5L;RILPL2;ABI2;ALS2;CDC42EP5;RILPL1;CDC42EP3;CDC42EP2;PIH1D2;RIN3;ULK1;ARHGEF2;RIN2;MEGF9
Protein Serine/Threonine Kinase Inhibitor Activity (GO:0030291)	11/32	0.00481270372741127	0.210673748038076	0	0	3.00858783229604	16.0553176767072	CDKN2D;SPRED2;HEXIM2;KAT2B;SPRED1;CDKN2C;PKIA;HSPB1;PRKAG2;PKIG;CIT
Wnt Receptor Activity (GO:0042813)	7/16	0.00527733026065736	0.210673748038076	0	0	4.46441821247892	23.4129044255758	FZD5;FZD4;FZD7;LRP5;FZD8;TSPAN12;PKD1
GTPase Binding (GO:0051020)	48/225	0.00550119943855412	0.210673748038076	0	0	1.56284634468687	8.13115997522005	USP6NL;DOCK4;RABGAP1;DOCK3;CCDC186;MAPKAP1;BICDL1;CHM;AMBRA1;IQGAP2;NDRG1;TRIOBP;RASIP1;RAP1GAP;BICD2;FGD3;FGD4;KIF3B;TMEM127;DENND10;PDE6D;RAB29;PLCE1;SRGAP3;SPTBN1;PLEKHG1;RIC1;CDKL5;PLEKHG2;TSC2;BRAF;SORL1;MTSS2;PEX5L;RILPL2;ABI2;ALS2;CDC42EP5;RILPL1;RRAGD;CDC42EP3;CDC42EP2;PIH1D2;RIN3;ULK1;ARHGEF2;RIN2;MEGF9
Nitric-Oxide Synthase Binding (GO:0050998)	4/6	0.00567471375186736	0.210673748038076	0	0	11.4730458221024	59.3355544370304	ATP2B4;DMD;SCN5A;SNTA1
Phosphofructokinase Activity (GO:0008443)	4/6	0.00567471375186736	0.210673748038076	0	0	11.4730458221024	59.3355544370304	PFKFB2;PFKFB4;PFKFB3;PFKP
Adenyl Ribonucleotide Binding (GO:0032559)	62/309	0.00758738973223663	0.270414570056914	0	0	1.44750337381916	7.06565139988103	NDUFA13;ABCD3;PRKAG2;IFIH1;PPIP5K1;PDE4B;PDK3;ENPP1;PDE4A;TLK1;ATP7A;ABCD1;PDK2;ACVR1;MAP4K2;CDKL5;KSR1;SPHK1;TAP2;TAP1;SYN1;CNBD2;KIFC1;MPPED2;ACSS2;MVK;ABCB6;FICD;TWF2;ABCB9;ATP1A1;HMGCR;STK4;SRR;NUAK2;STK36;PMVK;STK38;P2RY1;MARK4;N4BP2;MAP4K3;ABCA1;ABCA2;EIF2B2;DMPK;HSPA5;PNPLA8;NEK6;CDC42BPG;TBCK;P2RX6;P2RX5;SNRK;P2RX4;PDE10A;STING1;WNK2;STK17B;COQ8A;BMPR1B;PFKP
Transcription Coactivator Binding (GO:0001223)	11/34	0.00804165393587274	0.275581294494716	0	0	2.74664845895188	13.2474164983609	ZBTB8A;THRB;SMAD3;EPAS1;STAT1;RORA;FLYWCH1;TRERF1;TEAD2;CIT;PPARD
Protein Tyrosine Kinase Activity (GO:0004713)	24/99	0.00922268572150321	0.29080922454545	0	0	1.8402170963365	8.62342107587321	LYN;DDR1;EPHA4;HIPK4;PKDCC;YES1;RIPK2;STYK1;MERTK;TTBK1;EGFR;HIPK3;HIPK2;KDR;TYRO3;PTK2B;EPHB2;JAK2;FGFR3;JAK3;MET;EPHB4;FGFR2;FGFR1
Filamin Binding (GO:0031005)	5/10	0.00946517116926829	0.29080922454545	0	0	5.73744523087294	26.7372774209999	FBLIM1;SYNPO2;TMEM67;DPYSL3;MICALL2
Semaphorin Receptor Activity (GO:0017154)	5/10	0.00946517116926829	0.29080922454545	0	0	5.73744523087294	26.7372774209999	PLXND1;PLXNA2;PLXNB3;PLXNB1;PLXNA4
Transforming Growth Factor Beta Receptor Binding (GO:0005160)	7/18	0.0111996102829515	0.331153522048435	0	0	3.65227655986509	16.4055745109958	TGFBR3;TGFB2;SMAD3;TGFB3;BAMBI;SMAD6;TGFBR2
NMDA Glutamate Receptor Activity (GO:0004972)	4/7	0.011686519737184	0.331153522048435	0	0	7.64824797843666	34.0294970406027	GRIN2A;PTK2B;GRIN2B;GRIN2D
Purine Ribonucleoside Triphosphate Binding (GO:0035639)	89/476	0.0118932802531424	0.331153522048435	0	0	1.32743669788415	5.8829096960812	NDUFA13;ABCD3;DIRAS2;PRKAG2;RND2;RND3;RAB22A;RERG;IFIH1;PPIP5K1;ANXA6;TLK1;PDK3;ENPP1;ATP7A;ARL5A;ABCD1;PDK2;ACVR1;MAP4K2;GBP7;CDKL5;KSR1;SPHK1;TAP2;TAP1;RHOF;RHOD;SYN1;GEM;RAB33B;ARL4D;ARL4A;MRAS;TUBB2A;KIFC1;RRAGD;RHOJ;RHOU;ARL8A;MVK;ABCB6;FICD;ATL3;ARL6;ATL1;ARL3;RAB1B;TWF2;ABCB9;ATP1A1;STK4;GNAI1;SRR;NUAK2;STK36;PMVK;STK38;P2RY1;RAB29;MARK4;N4BP2;MAP4K3;GBP4;GBP3;ABCA1;ABCA2;EIF2B2;DMPK;HSPA5;PNPLA8;NEK6;CDC42BPG;RAB39B;SEPTIN4;RAB11B;P2RX6;TBCK;P2RX5;SNRK;RIT1;P2RX4;WNK2;STK17B;GNAQ;RAB13;BMPR1B;PFKP;RIGI
Protein Kinase C Binding (GO:0005080)	11/36	0.0127390552439389	0.343954491586352	0	0	2.52661938534279	11.0238495526847	GRK5;IRS1;PRKCB;TWF2;DACT2;PKP2;HSPB1;PRKD2;PDLIM5;ADCY6;DACT1
Ephrin Receptor Activity (GO:0005003)	6/15	0.0160448312976316	0.420468961358522	0	0	3.82535401213756	15.8077724930305	EPHB6;EPHA4;EPHB2;EFNA4;EPHB4;EPHB3
Notch Binding (GO:0005112)	8/24	0.0187800359232364	0.44230322609877	0	0	2.8697705802969	11.407225826721	NCOR2;GALNT11;SNED1;JAG1;TCIM;ATRNL1;DNER;DLL1
Cell-Cell Adhesion Mediator Activity (GO:0098632)	12/43	0.0198667248739321	0.44230322609877	0	0	2.22279860505667	8.71050104038711	BAIAP2L1;PALLD;PLXNB3;SIRPA;STXBP6;LRRC4C;PDLIM5;IGSF9;CD200;CNN3;JAM3;PAK4
Disulfide Oxidoreductase Activity (GO:0015036)	4/8	0.0206453849371224	0.44230322609877	0	0	5.73584905660377	22.2566055883252	PDIA3;TMX4;TMX2;GLRX
Mannosidase Activity (GO:0015923)	4/8	0.0206453849371224	0.44230322609877	0	0	5.73584905660377	22.2566055883252	MANBA;MAN2A2;MAN2B2;MANEA
Type II Transforming Growth Factor Beta Receptor Binding (GO:0005114)	4/8	0.0206453849371224	0.44230322609877	0	0	5.73584905660377	22.2566055883252	TGFBR3;TGFB2;BAMBI;TGFB3
Actinin Binding (GO:0042805)	7/20	0.0208493103211541	0.44230322609877	0	0	3.09002464651706	11.9597377177938	CSRP1;SYNPO2;DAG1;KCNN2;PKD2;PDLIM5;PDLIM4
Fibroblast Growth Factor Binding (GO:0017134)	7/20	0.0208493103211541	0.44230322609877	0	0	3.09002464651706	11.9597377177938	ITGB3;SCN5A;FGFBP3;THBS1;FGFR3;FGFR2;FGFR1
Sialyltransferase Activity (GO:0008373)	7/20	0.0208493103211541	0.44230322609877	0	0	3.09002464651706	11.9597377177938	ST8SIA1;ST8SIA2;ST8SIA4;ST3GAL5;ST3GAL1;ST3GAL2;ST6GALNAC6
Ionotropic Glutamate Receptor Activity (GO:0004970)	6/16	0.0225053433928383	0.465678716563712	0	0	3.44261631827377	13.061294965719	GRIN2A;PTK2B;GRIN2B;GRIA3;GRIN2D;GRIA4
Vascular Endothelial Growth Factor Receptor Binding (GO:0005172)	5/12	0.0229964798303068	0.465678716563712	0	0	4.0976936780779	15.4581975136559	ITGB3;DAB2IP;VEGFB;VEGFC;PGF
Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	3/5	0.0259172791295157	0.481089493841636	0	0	8.6018861569552	31.4213601495516	LIFR;IL6ST;OSMR
Lysophosphatidic Acid Phosphatase Activity (GO:0052642)	3/5	0.0259172791295157	0.481089493841636	0	0	8.6018861569552	31.4213601495516	PLPP6;ACP6;EPHX2
Neurotrophin TRK Receptor Binding (GO:0005167)	3/5	0.0259172791295157	0.481089493841636	0	0	8.6018861569552	31.4213601495516	SHC1;PIK3R1;PLCG1
Neurotrophin TRKA Receptor Binding (GO:0005168)	3/5	0.0259172791295157	0.481089493841636	0	0	8.6018861569552	31.4213601495516	SHC1;PIK3R1;PLCG1
Ephrin Receptor Binding (GO:0046875)	7/21	0.0273588885427123	0.487397656214338	0	0	2.86913996627319	10.3252136208613	LYN;EFNB2;EFNA3;SHC1;EFNA5;EFNA4;NCK1
Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	10/35	0.0274045237959701	0.487397656214338	0	0	2.29615124915598	8.25936436913933	DMAC2L;GRIN2A;PTK2B;SLC4A11;SLC12A6;SLC39A1;GRIN2B;GRIA3;GRIA4;GRIN2D
Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	13/50	0.0278981823422348	0.487397656214338	0	0	2.01750956769544	7.22105761771031	DDR1;EPHB6;CRIM1;MERTK;EGFR;KDR;TYRO3;MET;FGFR3;EPHB4;FGFR2;EPHB3;FGFR1
Calcium-Release Channel Activity (GO:0015278)	6/17	0.0305077519765355	0.505235024322916	0	0	3.12946729602158	10.9211350571366	ITPR1;ITPR2;PKD2;CLU;RYR3;TPCN1
Histone Acetyltransferase Binding (GO:0035035)	6/17	0.0305077519765355	0.505235024322916	0	0	3.12946729602158	10.9211350571366	EGR1;EID1;STAT1;TAF7;PAX6;KANSL1L
NADP-retinol Dehydrogenase Activity (GO:0052650)	4/9	0.0328515412952936	0.505235024322916	0	0	4.58840970350404	15.6728908015027	DHRS7;RDH10;RDH14;DHRS3
Cyclin-Dependent Protein Serine/Threonine Kinase Inhibitor Activity (GO:0004861)	4/9	0.0328515412952936	0.505235024322916	0	0	4.58840970350404	15.6728908015027	CDKN2D;HEXIM2;KAT2B;CDKN2C
Protein Binding Involved In Heterotypic Cell-Cell Adhesion (GO:0086080)	4/9	0.0328515412952936	0.505235024322916	0	0	4.58840970350404	15.6728908015027	CXADR;JUP;PKP2;SIRPA
Insulin-Like Growth Factor Receptor Binding (GO:0005159)	5/13	0.0328884752084502	0.505235024322916	0	0	3.58527131782946	12.2423856848071	IRS1;SHC1;GNAS;IGF1;PIK3R1
Lipid Phosphatase Activity (GO:0042577)	5/13	0.0328884752084502	0.505235024322916	0	0	3.58527131782946	12.2423856848071	PLPP7;PLPP6;PLPPR2;PLPP3;PLPP1
Ligand-Gated Calcium Channel Activity (GO:0099604)	6/18	0.0401618348115134	0.541611243679756	0	0	2.86850977747808	9.22179457192385	GRIN2A;P2RX4;ITPR1;GRIN2B;RYR3;GRIN2D
Actin Monomer Binding (GO:0003785)	7/23	0.0442073474205685	0.541611243679756	0	0	2.5102023608769	7.82898046003085	LIMA1;PRKCE;TMSB4X;TWF2;TMSB10;MTSS1;PFN2
1-Phosphatidylinositol-3-Kinase Regulator Activity (GO:0046935)	5/14	0.0450558541044367	0.541611243679756	0	0	3.18672059319178	9.87836334045857	SOCS3;CISH;PIK3R3;PIK3R2;PIK3R1
Acylglycerol Lipase Activity (GO:0047372)	5/14	0.0450558541044367	0.541611243679756	0	0	3.18672059319178	9.87836334045857	ABHD12;LIPE;FAAH;DAGLA;MGLL
Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	5/14	0.0450558541044367	0.541611243679756	0	0	3.18672059319178	9.87836334045857	ALDH4A1;ALDH1B1;ALDH3B1;ALDH1A1;ALDH7A1
Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	5/14	0.0450558541044367	0.541611243679756	0	0	3.18672059319178	9.87836334045857	ALDH4A1;ALDH1B1;ALDH3B1;ALDH1A1;ALDH7A1
Transmembrane-Ephrin Receptor Activity (GO:0005005)	5/14	0.0450558541044367	0.541611243679756	0	0	3.18672059319178	9.87836334045857	EPHB6;EPHA4;EPHB2;EFNA4;EPHB3
3-hydroxyacyl-CoA Dehydratase Activity (GO:0018812)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	HACD1;HACD2;HACD4
Alpha-Mannosidase Activity (GO:0004559)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	MAN2A2;MAN2B2;MANEA
Beta-Galactoside (CMP) Alpha-2,3-Sialyltransferase Activity (GO:0003836)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	ST3GAL5;ST3GAL1;ST3GAL2
Dopamine Receptor Binding (GO:0050780)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	DLG4;GNA12;GNAS
Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	P2RX6;P2RX5;P2RX4
Mitogen-Activated Protein Kinase Kinase Binding (GO:0031434)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	DAB2IP;TRIB3;TRIB2
Nucleotide Receptor Activity (GO:0016502)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	P2RX6;P2RX5;P2RX4
Oxysterol Binding (GO:0008142)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	INSIG2;INSIG1;RORA
Sphingosine-1-Phosphate Phosphatase Activity (GO:0042392)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	PLPP7;PLPP6;PLPP3
Sugar-Phosphatase Activity (GO:0050308)	3/6	0.0461598826683202	0.541611243679756	0	0	5.73425395756147	17.6365249180623	PFKFB2;PFKFB4;PFKFB3
Cell Adhesion Mediator Activity (GO:0098631)	8/28	0.0461980409872744	0.541611243679756	0	0	2.29527665317139	7.05755770342844	PALLD;NINJ1;PLXNB3;SIRPA;LRRC4C;IGSF9;CD200;JAM3
ATP Binding (GO:0005524)	52/279	0.0474912342779422	0.546357556142003	0	0	1.31804357009233	4.01635571393831	NDUFA13;ABCD3;PRKAG2;PPIP5K1;PDK3;ENPP1;TLK1;ATP7A;ABCD1;PDK2;ACVR1;MAP4K2;CDKL5;KSR1;SPHK1;TAP2;TAP1;SYN1;KIFC1;MVK;ABCB6;FICD;TWF2;ABCB9;ATP1A1;STK4;SRR;NUAK2;STK36;PMVK;STK38;P2RY1;MARK4;N4BP2;MAP4K3;ABCA1;ABCA2;EIF2B2;DMPK;HSPA5;PNPLA8;NEK6;CDC42BPG;TBCK;P2RX6;P2RX5;SNRK;P2RX4;WNK2;STK17B;BMPR1B;PFKP
MAP-kinase Scaffold Activity (GO:0005078)	4/10	0.0484424769194369	0.546357556142003	0	0	3.82345013477089	11.5750296932465	MAP2K1;KSR1;DUSP19;MAPK8IP1
Galactosyltransferase Activity (GO:0008378)	4/10	0.0484424769194369	0.546357556142003	0	0	3.82345013477089	11.5750296932465	B4GALT3;B4GALT6;B4GALT4;B4GALT5
Phosphatidylinositol Phosphate Binding (GO:1901981)	23/109	0.0491437487491635	0.547338501693808	0	0	1.53645303492709	4.62934164089682	DENND1B;PLEKHF1;MYO10;MAPKAP1;DENND1A;GBF1;ARAP2;DAB2IP;HIP1R;DAPP1;SNX13;SNX24;WIPI1;PLEKHA3;SNX21;ARAP1;PLEKHA4;IQGAP2;ZFYVE28;CYTH3;ATG2A;BBS5;TECPR1
UDP-galactosyltransferase Activity (GO:0035250)	6/19	0.0515448929826741	0.566993822809415	0	0	2.64769956947974	7.85122920641385	B3GALNT1;B3GNT5;B3GNT4;B4GALT6;B4GALT4;B4GALT5
Transcription Coregulator Binding (GO:0001221)	21/99	0.0554053105118347	0.602025995927375	0	0	1.54641190730652	4.47389310131573	ZBTB8A;SMAD3;THRB;SMARCD3;EPAS1;STAT1;NEK6;PHF1;CHD6;RORA;PAX6;FOS;TRERF1;CIT;PER3;STK36;SIX3;FLYWCH1;ELOC;TEAD2;PPARD
Phosphotransferase Activity, Alcohol Group As Acceptor (GO:0016773)	17/77	0.0576069206881672	0.618406823291048	0	0	1.62693739424704	4.64346246371907	DGKG;PANK2;MVK;PANK1;SPHK1;GLYCTK;TRPT1;DOLK;DGKZ;PAPSS2;FGGY;UCK1;NMRK1;IDNK;IP6K1;XYLB;GALK2
CoA Hydrolase Activity (GO:0016289)	5/15	0.059561380482535	0.624343411881632	0	0	2.86788001348163	8.08956650661129	ABCD2;ACOT8;ABCD3;ACOT11;ACOT1
K48-linked Deubiquitinase Activity (GO:1990380)	5/15	0.059561380482535	0.624343411881632	0	0	2.86788001348163	8.08956650661129	USP13;MINDY3;MINDY4;USP27X;MINDY2
Protein Kinase Inhibitor Activity (GO:0004860)	11/45	0.0614052906803688	0.635300090584322	0	0	1.85682499950335	5.18102318640172	SOCS3;SPRED2;SPRED1;CAMK2N1;CAMK2N2;SPRY4;DUSP19;SH3BP5;NCK1;CIT;MAPK8IP1
Kinase Activity (GO:0016301)	22/106	0.0623310272466371	0.635300090584322	0	0	1.50430992736077	4.17490524522341	LYN;EPHA4;PANK2;CDKL5;MVK;PANK1;SPHK1;GLYCTK;DOLK;MASTL;DGKZ;PAPSS2;ACVR2A;PPIP5K1;CDK5;NMRK1;PMVK;IDNK;TRIB3;COQ8A;IP6K1;GALK2
Phosphatidylinositol-3-Phosphate Binding (GO:0032266)	10/40	0.0636060186334155	0.635300090584322	0	0	1.91289669142471	5.27012063632148	ZFYVE28;PLEKHF1;DENND1A;DAB2IP;SNX13;SNX21;WIPI1;PLEKHA4;BBS5;TECPR1
acyl-CoA Hydrolase Activity (GO:0047617)	6/20	0.0647001539914656	0.635300090584322	0	0	2.45843367690974	6.73117099597178	ABCD2;ACOT8;ABCD3;ACOT11;PPT1;ACOT1
cAMP Binding (GO:0030552)	4/11	0.0674083233653139	0.635300090584322	0	0	3.27705044281864	8.83816171060324	CNBD2;PDE10A;PDE4B;PDE4A
Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	4/11	0.0674083233653139	0.635300090584322	0	0	3.27705044281864	8.83816171060324	CASP9;CASP7;CASP12;CASP6
enoyl-CoA Hydratase Activity (GO:0004300)	4/11	0.0674083233653139	0.635300090584322	0	0	3.27705044281864	8.83816171060324	HACD1;ECHDC3;HACD2;HACD4
Hexosaminidase Activity (GO:0015929)	4/11	0.0674083233653139	0.635300090584322	0	0	3.27705044281864	8.83816171060324	CEMIP2;HEXB;HEXA;OGA
Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	4/11	0.0674083233653139	0.635300090584322	0	0	3.27705044281864	8.83816171060324	TMEM63A;TMEM63B;TMC7;TMC4
ATP-gated Ion Channel Activity (GO:0035381)	3/7	0.0720149373165169	0.635300090584322	0	0	4.3004378578646	11.313943342894	P2RX6;P2RX5;P2RX4
Acetylcholine Receptor Binding (GO:0033130)	3/7	0.0720149373165169	0.635300090584322	0	0	4.3004378578646	11.313943342894	LYNX1;NRXN1;RAPSN
