Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
B Cell Differentiation (GO:0030183)	13/68	0.202722634348779	0.686853363449476	0	0	1.35579587698547	2.1637371022049	ITGB1;HDAC4;ITGA4;SYVN1;PIK3R3;PTPRJ;PIK3R2;PIK3R1;HHEX;PLCG2;DNAJB9;JAK3;NHEJ1
Cellular Response To Acid Chemical (GO:0071229)	6/27	0.203348964397417	0.686853363449476	0	0	1.63828147577305	2.60950673260357	CPEB1;RRAGD;LAMTOR2;NSMF;CPEB3;KLF2
Dorsal/Ventral Pattern Formation (GO:0009953)	6/27	0.203348964397417	0.686853363449476	0	0	1.63828147577305	2.60950673260357	LHX1;SIX3;CHRD;FBXL15;BMPR1B;MDFI
Monoubiquitinated Histone H2A Deubiquitination (GO:0035522)	6/27	0.203348964397417	0.686853363449476	0	0	1.63828147577305	2.60950673260357	KAT2B;TAF6L;TADA3;TAF7;TAF4;SUPT7L
Monoubiquitinated Histone Deubiquitination (GO:0035521)	6/27	0.203348964397417	0.686853363449476	0	0	1.63828147577305	2.60950673260357	KAT2B;TAF6L;TADA3;TAF7;TAF4;SUPT7L
Positive Regulation Of Response To Wounding (GO:1903036)	6/27	0.203348964397417	0.686853363449476	0	0	1.63828147577305	2.60950673260357	ITGB1;GRN;PRKCE;PTN;CLDN1;MYLK
Regulation Of SMAD Protein Signal Transduction (GO:0060390)	6/27	0.203348964397417	0.686853363449476	0	0	1.63828147577305	2.60950673260357	WWTR1;DAB2;TGFB3;JAK2;BMP7;BMP6
Ventricular Septum Morphogenesis (GO:0060412)	6/27	0.203348964397417	0.686853363449476	0	0	1.63828147577305	2.60950673260357	TGFBR3;TGFB2;NOTCH1;PROX1;ZFPM1;TGFBR2
Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	22/123	0.203432099017651	0.686853363449476	0	0	1.24985400234939	1.99029625440789	TCF7L2;GRN;BAD;FZD7;ITGB3;WNT5A;VEGFB;TGFA;VEGFC;IGF1;PROX1;PTN;CLDN1;PGF;BMP6;PAX2;EGFR;KDR;PLXNB3;PRKD2;SCN5A;FGFR2
Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	GALNT11;JAG1;NOTCH1;SNAI2
Glycoprotein Catabolic Process (GO:0006516)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	MANBA;FBXO2;OGA;FBXO44
Innate Immune Response-Activating Signaling Pathway (GO:0002758)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	STING1;CASP1;CGAS;NOD1
Negative Regulation Of Anoikis (GO:2000811)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	ITGB1;NOTCH1;PIK3R3;SNAI2
Negative Regulation Of Chemokine Production (GO:0032682)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	C1QTNF3;F2RL1;SIRPA;LGALS9
Negative Regulation Of Interleukin-10 Production (GO:0032693)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	DLL1;JAK3;TRIB2;TNFRSF21
Negative Regulation Of Phosphatase Activity (GO:0010923)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	TGFB2;SEMA4D;CRY2;MASTL
Oligodendrocyte Development (GO:0014003)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	PRDM8;EIF2B2;B4GALT6;GPM6B
Pharyngeal System Development (GO:0060037)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	TGFB2;SIX4;BMP7;FOLR1
Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	FGFBP1;RHOJ;KDR;JCAD
Positive Regulation Of Lymphocyte Migration (GO:2000403)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	CXCL10;CCL5;NEDD9;JAM2
Regulation Of NMDA Receptor Activity (GO:2000310)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	DLG4;CCL2;PTK2B;EPHB2
Regulation Of Osteoblast Proliferation (GO:0033688)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	NPR3;TMEM119;PLXNB1;FGFR2
Regulation Of Protein Kinase A Signaling (GO:0010738)	4/16	0.205169248868488	0.686853363449476	0	0	1.91105121293801	3.0269523064359	AKAP12;TCIM;ADRB2;PJA2
Cardiac Muscle Contraction (GO:0060048)	7/33	0.210297215289715	0.686853363449476	0	0	1.54383188480996	2.40719429739954	KCNH2;GAA;TPM1;CASQ2;DMD;SCN5A;ATP1B1
Phosphatidic Acid Metabolic Process (GO:0046473)	7/33	0.210297215289715	0.686853363449476	0	0	1.54383188480996	2.40719429739954	DGKG;SLC27A1;ACP6;MBOAT2;GPAT3;DGKZ;AGPAT4
Positive Regulation Of Notch Signaling Pathway (GO:0045747)	7/33	0.210297215289715	0.686853363449476	0	0	1.54383188480996	2.40719429739954	ENHO;TGFB2;JAG1;STAT3;BMP2K;IL6ST;DLL1
Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)	7/33	0.210297215289715	0.686853363449476	0	0	1.54383188480996	2.40719429739954	USP27X;STING1;STAT2;WNT5A;ISG15;USP18;TRIM56
Axonal Transport (GO:0098930)	8/39	0.214569516562593	0.686853363449476	0	0	1.47986591789648	2.27769346108903	AP3M2;SNAPIN;KIF3B;DCTN1;AP3S1;KIF1A;MGARP;ARL8A
Neuron Projection Extension (GO:1990138)	8/39	0.214569516562593	0.686853363449476	0	0	1.47986591789648	2.27769346108903	SEMA5B;CDK5;SLC9A6;SEMA3A;FLRT1;ULK1;SEMA3F;EIF2AK4
Positive Regulation Of Intracellular Transport (GO:0032388)	8/39	0.214569516562593	0.686853363449476	0	0	1.47986591789648	2.27769346108903	PGAP1;B3GAT3;CAPN10;RAB29;PRR5L;ERGIC3;SORL1;OAZ2
Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	8/39	0.214569516562593	0.686853363449476	0	0	1.47986591789648	2.27769346108903	BCAP31;PLEKHF1;FBH1;NACC2;NCK2;SEPTIN4;BOK;NCK1
Cellular Response To Interleukin-1 (GO:0071347)	15/81	0.215863192134744	0.686853363449476	0	0	1.30368616841393	1.99869487750554	EGR1;IL1R1;DAB2IP;IL1RAP;CX3CL1;CCL7;IRAK2;TNIP2;CCL5;SIRPA;CCL2;HAS2;PLCB1;CCL17;GBP3
Aspartate Family Amino Acid Catabolic Process (GO:0009068)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	PIPOX;SDSL;DDO
Cellular Response To Acetylcholine (GO:1905145)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	CHRM3;ROCK2;LYPD1
Cellular Response To Growth Hormone Stimulus (GO:0071378)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	STAT3;PIK3R1;JAK2
Cellular Response To Superoxide (GO:0071451)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	CCS;ATP7A;MT3
Endosomal Lumen Acidification (GO:0048388)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	ATP6AP2;TMEM9;ATP6V1D
Ganglion Development (GO:0061548)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	SEMA3A;UNC5C;SEMA3F
Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	WHRN;PLS1;TPRN
Intestinal Lipid Absorption (GO:0098856)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	LIMA1;UGCG;NPC1
Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	TWSG1;LGALS9;RUNX1
Negative Regulation Of Bone Remodeling (GO:0046851)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	TMEM119;GPR137;TNFAIP3
Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	ATP2B4;DAB2IP;SORD
Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	IRF7;GAS6;MERTK
Negative Regulation Of Myotube Differentiation (GO:0010832)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	HDAC4;BHLHE41;TMEM119
Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	KCNH2;BIN1;CASQ2
Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	ABCD2;MPV17L;ABCD1
Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	GSTM2;CASQ2;PKD2
Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	GSTM2;CASQ2;PKD2
Nucleoside Phosphate Catabolic Process (GO:1901292)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	ENTPD1;ENTPD5;ENPP1
Nucleotide-Binding Oligomerization Domain Containing Signaling Pathway (GO:0070423)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	ITCH;RIPK2;TNFAIP3
Podocyte Differentiation (GO:0072112)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	JAG1;PODXL;MAGI2
Positive Regulation Of Circadian Rhythm (GO:0042753)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	RORA;BTRC;CLOCK
Positive Regulation Of Coagulation (GO:0050820)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	EMILIN2;EMILIN1;THBS1
Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	DAB2IP;PIK3R1;BOK
Positive Regulation Of Hemostasis (GO:1900048)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	EMILIN2;EMILIN1;THBS1
Presynapse Organization (GO:0099172)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	FZD1;NLGN2;WNT5A
Regulation Of Adipose Tissue Development (GO:1904177)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	NCOA1;NCOA2;SORL1
Regulation Of Endocytic Recycling (GO:2001135)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	SORL1;ATP9A;RAB11B
Regulation Of Muscle System Process (GO:0090257)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	TPM1;DMD;MYL9
Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	SEC16B;INSIG1;SORL1
Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	DLG1;JUP;PKP2
Sphingoid Metabolic Process (GO:0046519)	3/11	0.21691154933044	0.686853363449476	0	0	2.1497137083193	3.28533354318078	SPHK1;PLPP3;PLPP1
I-kappaB kinase/NF-kappaB Signaling (GO:0007249)	9/45	0.217088074001358	0.686853363449476	0	0	1.43368207897401	2.18988075503652	NFKBIA;ROCK2;IRAK2;RIPK2;TIFA;DAB2IP;BCL10;IKBKG;BIRC2
Establishment Of Protein Localization To Extracellular Region (GO:0035592)	9/45	0.217088074001358	0.686853363449476	0	0	1.43368207897401	2.18988075503652	ARL4D;RAB3A;SVBP;TANGO2;MTTP;RAB13;RCAN3;LTBP2;PDIA4
Hexose Metabolic Process (GO:0019318)	9/45	0.217088074001358	0.686853363449476	0	0	1.43368207897401	2.18988075503652	SLC35A2;GALT;BRAT1;GAA;FUCA2;SORD;PGM1;GALK2;PPARD
Cellular Response To Calcium Ion (GO:0071277)	13/69	0.218077518008783	0.686853363449476	0	0	1.33150678317965	2.02775792780432	PRKAA2;SYT1;CPNE4;WNT5A;BRAF;ADCY1;PKD2;ADCY8;CLU;RYR3;SYT11;PLCG2;SCN5A
Establishment Of Protein Localization To Membrane (GO:0090150)	13/69	0.218077518008783	0.686853363449476	0	0	1.33150678317965	2.02775792780432	RTP4;ARL6;FRMPD1;VPS37C;CHM;VPS37D;ZDHHC24;BRAF;EGFR;ZDHHC15;RAB11B;REEP1;NPC1
Cholesterol Transport (GO:0030301)	10/51	0.218403263542795	0.686853363449476	0	0	1.39877472373643	2.12811277904238	LIMA1;STARD4;STARD5;NPC1;OSBPL2;ABCA7;APOE;LDLRAP1;CLU;ABCG4
Regulated Exocytosis (GO:0045055)	10/51	0.218403263542795	0.686853363449476	0	0	1.39877472373643	2.12811277904238	LYN;RAB3A;SNAPIN;CDK5;SYT11;DNAJC5;STXBP1;SYNGR3;STEAP2;RAB11B
Protein Polymerization (GO:0051258)	12/63	0.218702172586843	0.686853363449476	0	0	1.34952305246423	2.05133498185185	PREX1;TPPP3;ARL6;CASQ2;MICALL2;MAP4;CORO7;JAK2;FHDC1;ARHGAP6;GAS7;MSRB1
Myeloid Cell Differentiation (GO:0030099)	11/57	0.218864026817188	0.686853363449476	0	0	1.37146674889506	2.08367577340395	LYN;SLC25A38;CEBPA;CEBPB;SNRK;MAF;PRKX;JAK2;ZFPM1;RUNX1;HIPK2
Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	11/57	0.218864026817188	0.686853363449476	0	0	1.37146674889506	2.08367577340395	EGR1;FZD5;RIPK2;WNT5A;STAT3;CASP1;HSPB1;F2RL1;LGALS9;TLR6;JAK2
Small GTPase Mediated Signal Transduction (GO:0007264)	20/112	0.219381066594336	0.686853363449476	0	0	1.24720160245081	1.89193627368393	BRAP;KSR1;ARL3;IGF1;NTN1;RERG;RASGRP3;TIAM2;TIAM1;ARHGAP31;RIT1;MRAS;RAB18;PLCE1;RGL3;SHOC2;SOS1;RIN2;RALGDS;RALGPS1
Acylglycerol Biosynthetic Process (GO:0046463)	5/22	0.220201049017228	0.686853363449476	0	0	1.68629433573227	2.55172468728405	PLA2G15;DGAT1;PLCE1;GPAT3;LPIN1
Cellular Response To Interferon-Beta (GO:0035458)	5/22	0.220201049017228	0.686853363449476	0	0	1.68629433573227	2.55172468728405	NDUFA13;IFITM2;STAT1;IRF1;IFNAR1
Glucose Transmembrane Transport (GO:1904659)	5/22	0.220201049017228	0.686853363449476	0	0	1.68629433573227	2.55172468728405	SORT1;SLC2A3;SLC2A6;SLC2A8;PPARD
Inositol Phosphate Metabolic Process (GO:0043647)	5/22	0.220201049017228	0.686853363449476	0	0	1.68629433573227	2.55172468728405	INPP4A;INPP5A;PPIP5K1;IP6K1;NUDT3
Membrane Protein Ectodomain Proteolysis (GO:0006509)	5/22	0.220201049017228	0.686853363449476	0	0	1.68629433573227	2.55172468728405	ADAM19;BACE1;BACE2;PSEN2;DAG1
Negative Regulation Of Macroautophagy (GO:0016242)	5/22	0.220201049017228	0.686853363449476	0	0	1.68629433573227	2.55172468728405	NRBP2;TSC2;QSOX1;LZTS1;MTM1
Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)	5/22	0.220201049017228	0.686853363449476	0	0	1.68629433573227	2.55172468728405	KCNH2;CACNA2D1;GJA5;SCN5A;SNTA1
AV Node Cell Action Potential (GO:0086016)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SCN5A;CACNA1G
SA Node Cell Action Potential (GO:0086015)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SCN5A;CACNA1G
Actin Filament Reorganization (GO:0090527)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	EFS;NEDD9
Adenosine Metabolic Process (GO:0046085)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	ADAL;ADA
Adherens Junction Maintenance (GO:0034334)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	MTSS1;PLEKHA7
Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I (GO:0019885)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	TAP2;TAP1
Axon Extension Involved In Axon Guidance (GO:0048846)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SEMA3A;SEMA3F
Bleb Assembly (GO:0032060)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	PMP22;MYLK
Cardiac Pacemaker Cell Development (GO:0060926)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SHOX2;TBX18
Cellular Response To Bacterial Lipopeptide (GO:0071221)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	TLR1;TLR6
Cellular Response To Gonadotropin Stimulus (GO:0071371)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	NOTCH1;NSMF
Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	KLF2;NFE2L2
Choline Transport (GO:0015871)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SLC44A1;SLC44A2
Clathrin Coat Disassembly (GO:0072318)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SH3GL3;SH3GL1
Clathrin-Coated Vesicle Cargo Loading (GO:0035652)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	AP3M2;AP3S1
Clathrin-Coated Vesicle Cargo Loading, AP-3-mediated (GO:0035654)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	AP3M2;AP3S1
Copper Ion Import (GO:0015677)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SLC31A2;STEAP2
Determination Of Digestive Tract Left/Right Asymmetry (GO:0071907)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	ZIC3;NPHP3
Epithelial Cell Differentiation Involved In Kidney Development (GO:0035850)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	MTSS1;PAX2
Exocrine System Development (GO:0035272)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	IGSF3;FGFR2
Forebrain Neuron Development (GO:0021884)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	LHX6;FGFR2
Glycosylceramide Biosynthetic Process (GO:0046476)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	B4GALT3;UGCG
Hyaluronan Biosynthetic Process (GO:0030213)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	CEMIP;HAS2
Hypotonic Response (GO:0006971)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SLC4A11;MYLK
Macrophage Derived Foam Cell Differentiation (GO:0010742)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	STAT1;WNT5A
Macropinocytosis (GO:0044351)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	MAPKAPK3;SNX33
Membrane Biogenesis (GO:0044091)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	CLIP3;SPTBN1
Mitochondrion-Endoplasmic Reticulum Membrane Tethering (GO:1990456)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	PACS2;PSEN2
Monoacylglycerol Catabolic Process (GO:0052651)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	FAAH;MGLL
Negative Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000562)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	TWSG1;LGALS9
Negative Regulation Of Cardiocyte Differentiation (GO:1905208)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	FZD7;EGFR
Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	TIMP3;PTPN3
Negative Regulation Of Neuron Projection Regeneration (GO:0070571)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	EPHA4;RTN4RL1
Negative Regulation Of Plasminogen Activation (GO:0010757)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	PLAT;THBS1
Neuron Projection Extension Involved In Neuron Projection Guidance (GO:1902284)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SEMA3A;SEMA3F
Neurotrophin TRK Receptor Signaling Pathway (GO:0048011)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	ZFYVE27;SORT1
Nose Development (GO:0043584)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SIX4;PROX1
Nucleobase Catabolic Process (GO:0046113)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	DPYSL5;DPYSL3
Peptide Transport (GO:0015833)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	TAP2;TAP1
Pharyngeal Arch Artery Morphogenesis (GO:0061626)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	TGFB2;FOLR1
Pituitary Gland Development (GO:0021983)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	SOX3;SIX3
Placenta Blood Vessel Development (GO:0060674)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	PKD2;PKD1
Positive Regulation Of Amyloid-Beta Clearance (GO:1900223)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	LRPAP1;APOE
Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	LGALS9;JAK2
Positive Regulation Of Fibroblast Apoptotic Process (GO:2000271)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	STK17B;PRDM11
Positive Regulation Of Gastrulation (GO:2000543)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	LHX1;OTX2
Positive Regulation Of Lamellipodium Morphogenesis (GO:2000394)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	CORO1B;CORO1C
Positive Regulation Of Membrane Depolarization (GO:1904181)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	MLLT11;KDR
Positive Regulation Of Necrotic Cell Death (GO:0010940)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	HEBP2;MT3
Positive Regulation Of Pinocytosis (GO:0048549)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	APLP2;PPT1
Positive Regulation Of Receptor Catabolic Process (GO:2000646)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	ITCH;APOE
Positive Regulation Of Synaptic Plasticity (GO:0031915)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	EPHB2;ANAPC2
Positive Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	FLOT1;F2RL1
Protein Deglutamylation (GO:0035608)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	AGBL5;AGBL2
Regulation Of Cellular Response To Hypoxia (GO:1900037)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	EPHA4;ROCK2
Regulation Of Collagen Fibril Organization (GO:1904026)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	EFEMP2;EMILIN1
Regulation Of Endothelial Cell Chemotaxis To Fibroblast Growth Factor (GO:2000544)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	FGF1;FGFR1
Regulation Of Glial Cell Apoptotic Process (GO:0034350)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	PRKCD;DLL1
Regulation Of Glial Cell Differentiation (GO:0045685)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	EPHA4;TNFRSF21
Regulation Of Glucocorticoid Receptor Signaling Pathway (GO:2000322)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	CRY2;CLOCK
Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	PTK2B;PTH1R
Regulation Of Ketone Biosynthetic Process (GO:0010566)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	EGR1;CLCN2
Regulation Of Microglial Cell Migration (GO:1904139)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	P2RX4;CX3CL1
Regulation Of Mitochondrial Membrane Permeability Involved In Apoptotic Process (GO:1902108)	2/6	0.22021603821439	0.686853363449476	0	0	2.86599326599327	4.33666688439118	ATF2;NAIF1
