Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Semaphorin Receptor Binding (GO:0030215)	12/22	3.20020097018999e-05	0.0201324322486879	0	0	6.42034329307057	66.448703086735	SEMA5B;SEMA6C;SEMA7A;SEMA3C;SEMA4D;SEMA3D;SEMA3A;SEMA4B;SEMA6D;SEMA3E;SEMA3F;SEMA4G
Amyloid-Beta Binding (GO:0001540)	27/79	4.4295780525166e-05	0.0201324322486879	0	0	2.78437707294303	27.9123252481901	LRPAP1;TM2D1;CLSTN1;ADRB2;CLU;CST3;GRIN2A;APBB1;APOE;EPHB2;LDLRAP1;GRIA3;GRIA4;EPHA4;PRNP;FZD5;FZD4;INSR;GRIN2B;SORL1;BACE1;TLR6;TLR4;ITM2A;ITM2B;ITM2C;PICALM
Chemorepellent Activity (GO:0045499)	12/24	9.81408086822683e-05	0.0297366650307273	0	0	5.34965034965035	49.3724970261876	SEMA5B;SEMA6C;SEMA7A;SEMA3C;SEMA4D;SEMA3D;SEMA3A;SEMA4B;SEMA6D;SEMA3E;SEMA3F;SEMA4G
Phospholipase C Activity (GO:0004629)	11/23	0.000316580185533774	0.0719428471625502	0	0	4.90228789323165	39.5023122811409	PDIA3;CHRM3;PLCB3;PLCB4;PLCL1;CCL5;PLCG2;PLCE1;PLCG1;PLCB1;PLCD1
GTPase Regulator Activity (GO:0030695)	93/424	0.000476253187685912	0.0865828295212989	0	0	1.51355376707096	11.5780217745151	USP6NL;DOCK6;GPSM1;DENND1B;ERRFI1;DOCK3;FAM13B;GDI1;DENND1A;LRRK2;ITSN1;ARHGAP1;ARHGEF10L;SIPA1L2;RAPGEFL1;ARHGAP44;PREX1;DENND10;PLCE1;SIRPA;SBF2;RALGPS1;GARNL3;VAV3;ARHGEF11;PLEKHG1;PLEKHG2;DENND2B;SWAP70;ARAP2;ARHGEF18;TBC1D9;RAB3IL1;TBC1D2B;RHOF;ARAP1;ARFGAP3;RHOD;MTSS2;VAV2;RNF167;TBC1D2;ALS2;ALDH1A1;ELMO1;RIN3;RHOU;PLCB1;RIN2;RABGAP1;ASAP3;AGAP1;DENND3;ADRB1;ASAP2;IQGAP2;RAP1GAP;RASGRP3;FGD3;CYTH3;FGD4;CYTH2;ARHGAP20;KRIT1;SH3BP5;TBC1D13;PDE6D;SRGAP3;TBC1D12;SRGAP1;RALGDS;CYTH1;TBC1D16;FARP2;TBC1D8B;RIC1;EIF2B2;IQSEC2;GRTP1;DENND4A;GBF1;ARHGAP28;ARHGAP26;MYO9A;ARHGAP32;ARHGAP31;GNAQ;NUCB1;LAMTOR2;PLXNB1;RGL3;RGS12;CPEB2
Actin Binding (GO:0003779)	46/183	0.000703340501319121	0.0897572763216992	0	0	1.80237085545944	13.0846165986763	ITGB1;MACF1;SPTBN4;LRRK2;SYNPO2;CXCR4;LDB3;IQGAP2;ADCY8;NCALD;SYNE1;LIMA1;ABLIM1;MAEA;RUSC1;CALD1;COTL1;DAG1;PHACTR2;DMD;SYNPO;PDLIM5;TMSB10;EMD;SPTAN1;SPTBN1;PDLIM7;PACRG;PRKCE;TPM1;SHROOM2;PAWR;PARVA;FHDC1;CORO2B;SERPINB8;MTSS1;SSH1;MTSS2;TLN2;CORO7;LCP1;EZR;ALDOA;PFN2;MSRB1
Phosphoric Diester Hydrolase Activity (GO:0008081)	16/44	0.000710322368173164	0.0897572763216992	0	0	3.05792488860598	22.1693183276974	PDIA3;PLCL1;GDPD2;GDPD5;PLCXD1;PLD3;PLCB3;PLCB4;SMPD1;MPPED2;PLCG2;NAPEPLD;ENPP1;PLCE1;PLCG1;PLCB1
Small GTPase Binding (GO:0031267)	49/199	0.000789943025933546	0.0897572763216992	0	0	1.75385011257639	12.5287155054785	USP6NL;DOCK3;LRRK2;ARHGAP1;BICDL1;CHM;GCC1;TRIOBP;BICD2;DENND10;ARHGDIB;PLCE1;ERC1;RNF152;PLEKHG1;CDKL5;PLEKHG2;MTSS2;RILPL2;ALS2;CDC42EP5;RILPL1;CDC42EP3;PIH1D2;RIN3;ULK1;RIN2;RABGAP1;MAPKAP1;IQGAP2;NDRG1;RAP1GAP;FGD3;FGD4;KIF3B;TMEM127;PDE6D;RAB29;FLNA;DVL3;SRGAP3;RAB11FIP3;RILP;RIC1;BRAF;SORL1;PEX5L;MEGF9;PICALM
GTPase Binding (GO:0051020)	53/225	0.00146942820053509	0.13547481844512	0	0	1.65432722915028	10.7909811944455	USP6NL;DOCK3;LRRK2;ARHGAP1;BICDL1;CHM;GCC1;TRIOBP;BICD2;DENND10;ARHGDIB;PLCE1;ERC1;RNF152;PLEKHG1;CDKL5;PLEKHG2;MTSS2;RILPL2;ALS2;CDC42EP5;RILPL1;RRAGD;CDC42EP3;PIH1D2;RIN3;ULK1;LCP1;RIN2;RABGAP1;MAPKAP1;AMBRA1;IQGAP2;NDRG1;RAP1GAP;FGD3;FGD4;KIF3B;TMEM127;PDE6D;RAB29;FLNA;DVL3;SRGAP3;RAB11FIP3;RILP;SPTBN1;RIC1;BRAF;SORL1;PEX5L;MEGF9;PICALM
Wnt Receptor Activity (GO:0042813)	8/16	0.00149037204010033	0.13547481844512	0	0	5.34412698412698	34.7834769471874	FZD5;FZD4;FZD7;LRP5;FZD8;ROR1;TSPAN12;PKD1
Filamin Binding (GO:0031005)	6/10	0.00181931274083126	0.1453437171992	0	0	8.0130076142132	50.5564406074484	FBLIM1;SYNPO2;TMEM67;DPYSL3;MICALL2;RFLNA
Phosphatidylinositol Phospholipase C Activity (GO:0004435)	9/20	0.00191872893992343	0.1453437171992	0	0	4.37307658997084	27.3583708807663	CHRM3;PLCB3;PLCB4;CCL5;PLCG2;PLCE1;PLCG1;PLCB1;PLCD1
Guanyl-Nucleotide Exchange Factor Activity (GO:0005085)	47/203	0.00375367439303893	0.262468463328645	0	0	1.61594095393517	9.02506267676622	DOCK6;DENND1B;DOCK3;DENND1A;ITSN1;ADRB1;ARHGEF10L;DENND3;RAPGEFL1;RASGRP3;FGD3;CYTH3;PREX1;FGD4;CYTH2;DENND10;SH3BP5;PLCE1;RALGDS;SBF2;RALGPS1;CYTH1;VAV3;FARP2;ARHGEF11;PLEKHG1;RIC1;EIF2B2;PLEKHG2;IQSEC2;DENND4A;DENND2B;SWAP70;GBF1;ARHGEF18;RAB3IL1;RHOF;RHOD;VAV2;ALS2;ELMO1;NUCB1;RIN3;RGL3;RHOU;LAMTOR2;RIN2
Phosphatidylinositol Phosphate Binding (GO:1901981)	28/109	0.0051876821695083	0.323345053907729	0	0	1.85109454502426	9.73947522642519	DENND1B;HIP1;PLEKHF1;RNF34;MAPKAP1;DENND1A;DAPP1;SNX13;IQGAP2;ZFYVE1;ZFYVE28;CYTH3;BBS5;OSBPL5;MYO10;GBF1;ARAP2;DAB2IP;HIP1R;SNX24;WIPI1;PLEKHA3;SNX21;ARAP1;PLEKHA4;ATG2A;TTPAL;TECPR1
RNA Polymerase II-specific DNA-binding Transcription Factor Binding (GO:0061629)	51/228	0.00545213874192975	0.323345053907729	0	0	1.54547140682876	8.05460645892942	ATF2;BHLHE41;HSPB1;ELK1;HEY1;CPNE1;HIF1AN;BBS5;CD34;BBS4;TEAD3;NCOA1;EOMES;HES6;MEF2C;MKKS;DTX3L;DNMT3A;FOS;PROX1;PARP9;IFI27;NCOA7;TRIB2;ZFPM1;HDAC4;CEBPA;ZBTB8A;BEX1;SMARCD3;EPAS1;BCL10;GATA2;DLL1;HDAC9;GSC;HES1;BBS2;SPEN;BBS1;TCF7L2;EGR2;SMAD3;PRRX1;STAT1;STAT3;HIPK2;NFKBIA;STING1;TADA3;TACC1
Alpha-Actinin Binding (GO:0051393)	9/23	0.00596708672932777	0.323345053907729	0	0	3.43537630993966	17.5942675954146	MAGI1;PALLD;SYNPO2;DAG1;LDB3;KCNN2;PKD2;PDLIM5;PDLIM7
NADP-retinol Dehydrogenase Activity (GO:0052650)	5/9	0.00704854775397359	0.323345053907729	0	0	6.67538851887092	33.076107370678	DHRS7;RDH12;RDH10;RDH14;DHRS3
Bioactive Lipid Receptor Activity (GO:0045125)	5/9	0.00704854775397359	0.323345053907729	0	0	6.67538851887092	33.076107370678	LPAR6;SPHK1;S1PR1;LPAR4;S1PR2
Beta-Galactoside (CMP) Alpha-2,3-Sialyltransferase Activity (GO:0003836)	4/6	0.00711430261623166	0.323345053907729	0	0	10.6785034876347	52.8121201452522	ST3GAL5;ST3GAL1;ST3GAL2;ST3GAL3
Nitric-Oxide Synthase Binding (GO:0050998)	4/6	0.00711430261623166	0.323345053907729	0	0	10.6785034876347	52.8121201452522	ATP2B4;DMD;SCN5A;SNTA1
Sialyltransferase Activity (GO:0008373)	8/20	0.0080882861797382	0.333858167838611	0	0	3.56190476190476	17.1589006388074	ST8SIA1;ST8SIA2;ST8SIA4;ST3GAL5;ST3GAL1;ST3GAL2;ST3GAL3;ST6GALNAC6
Notch Binding (GO:0005112)	9/24	0.00823014479738251	0.333858167838611	0	0	3.20616068593204	15.3894163406461	NCOR2;GALNT11;SNED1;JAG1;TCIM;ATRNL1;DNER;HIF1AN;DLL1
Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	15/50	0.00844745639195605	0.333858167838611	0	0	2.29175946547884	10.9406073692183	DDR1;EPHB6;INSR;MERTK;EGFR;IGF2R;KDR;TYRO3;ROR1;MET;FGFR3;EPHB4;FGFR2;EPHB3;FGFR1
Ubiquitin-Like Protein Transferase Activity (GO:0019787)	52/240	0.00962556185398733	0.348310238041469	0	0	1.48307325560686	6.88640302784309	TRIM71;LRSAM1;RNF14;TNFAIP3;UBE2L6;FBXO21;RNF115;MAEA;FBXO3;BTRC;TRIM21;RNF152;FBXO9;TRIM23;MYLIP;PIAS3;RNF43;TRIM62;DTX3L;FBXO2;ATG10;ZFP91;FBXO10;FBXW2;PJA2;PIAS1;RNF123;RNF144B;RNF167;NHLRC1;BIRC2;TRIM56;HDAC4;UBA7;MGRN1;DTX4;HDAC9;RNF5;RNF214;MARCHF9;RNF130;BRAP;UBE2H;CBX4;MIB2;KLHL21;CHFR;UBE2W;ITCH;TSPAN17;RNF182;TRIM36
Insulin-Like Growth Factor Receptor Binding (GO:0005159)	6/13	0.00969460078496592	0.348310238041469	0	0	4.57804568527919	21.2246720850809	IRS1;SHC1;INSR;GNAS;IGF1;PIK3R1
Protein Tyrosine Kinase Activity (GO:0004713)	25/99	0.0099626690748935	0.348310238041469	0	0	1.80812794920679	8.33349946350514	DDR1;PKDCC;TTBK1;EGFR;KDR;PTK2B;EPHB2;JAK2;EPHB4;LYN;EPHA4;RIPK2;INSR;STYK1;MERTK;HIPK3;HIPK2;TEC;TYRO3;ROR1;FGFR3;MET;FGFR2;FRK;FGFR1
Histone Acetyltransferase Binding (GO:0035035)	7/17	0.0109408151658963	0.368340777251841	0	0	3.73925737860996	16.8837004716361	EGR1;EID1;STAT1;TAF7;PAX6;KANSL1L;SIRT2
Semaphorin Receptor Activity (GO:0017154)	5/10	0.012277797734495	0.388683801767245	0	0	5.33999365683476	23.4957729613244	PLXND1;PLXNA2;PLXNB3;PLXNB1;PLXNA4
Transcription Coactivator Binding (GO:0001223)	11/34	0.0125981305278606	0.388683801767245	0	0	2.55604371312914	11.1806639107853	ZBTB8A;THRB;SMAD3;EPAS1;STAT1;ZBTB49;RORA;FLYWCH1;TRERF1;TEAD2;PPARD
Cell-Cell Adhesion Mediator Activity (GO:0098632)	13/43	0.0128278482431434	0.388683801767245	0	0	2.31643879173291	10.0907243289634	NTNG1;IGSF9;CNN3;BAIAP2L1;PALLD;PLXNB3;SIRPA;STXBP6;LRRC4C;PDLIM5;CD200;JAM3;PAK4
Phosphotyrosine Residue Binding (GO:0001784)	12/39	0.0142758084425301	0.402660688913472	0	0	2.37550328459419	10.0939621688367	SHC3;IRS1;SHC1;SH3BP2;NCK2;PLCG2;PIK3R3;SLA;PIK3R1;LDLRAP1;VAV2;PTPN3
NMDA Glutamate Receptor Activity (GO:0004972)	4/7	0.0145308106016843	0.402660688913472	0	0	7.11857958148383	30.1221557072398	GRIN2A;PTK2B;GRIN2B;GRIN2D
Acylglycerol Lipase Activity (GO:0047372)	6/14	0.0147292297149166	0.402660688913472	0	0	4.00555203045685	16.8951034017601	ABHD12;LIPE;FAAH;DAGLA;ABHD16A;MGLL
Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	8/22	0.0153271690299093	0.402660688913472	0	0	3.05269841269841	12.7545655433171	LRPAP1;SYT1;LANCL1;APBB1;APOE;LDLRAP1;CLU;PICALM
Glutamate Receptor Binding (GO:0035254)	7/18	0.0155039869218608	0.402660688913472	0	0	3.39912293355645	14.1629829930762	IGSF11;HIP1;NETO1;CAMK2A;GNAS;SYNDIG1;NETO2
Phosphatidylinositol-3-Phosphate Binding (GO:0032266)	12/40	0.0175353877292173	0.429380151365065	0	0	2.29052765416402	9.26182709783931	ZFYVE28;HIP1;PLEKHF1;DENND1A;DAB2IP;SNX13;SNX21;WIPI1;PLEKHA4;ZFYVE1;BBS5;TECPR1
SH3 Domain Binding (GO:0017124)	16/59	0.0181928412072675	0.429380151365065	0	0	1.98943052122038	7.97110518798995	VASP;AFAP1L2;GPX1;LANCL1;DAB2IP;AFAP1;CYBA;PTPN12;CASP9;ENAH;PLSCR1;DPYSL3;SH3BP2;ELMO1;ADAM9;SKAP1
Transcription Coregulator Binding (GO:0001221)	24/99	0.0187110099916481	0.429380151365065	0	0	1.71201021059349	6.81147771212487	ZBTB8A;SMAD3;THRB;SMARCD3;FAM89B;EPAS1;STAT1;NEK6;PHF1;ZBTB49;CHD6;RORA;PAX6;FOS;GATA2;TRERF1;PER2;PER1;PER3;SIX3;FLYWCH1;ELOC;TEAD2;PPARD
Protein Kinase Inhibitor Activity (GO:0004860)	13/45	0.018894601687075	0.429380151365065	0	0	2.17140302066773	8.61803589863725	CDKN1C;SPRY4;DUSP19;PARVA;MAPK8IP1;SOCS3;SPRED2;SPRED1;TAOK3;CAMK2N1;CAMK2N2;SH3BP5;CEP43
DNA-binding Transcription Factor Binding (GO:0140297)	58/282	0.018894616121675	0.429380151365065	0	0	1.38802419354839	5.50889904444075	ATF2;CRTC2;CRTC3;BHLHE41;HSPB1;ELK1;HHEX;HEY1;BBS5;CD34;BBS4;TEAD3;EOMES;HES6;MEF2C;MKKS;DNMT3A;FOS;SIRT2;KAT2B;IFI27;NAAA;TRIB2;ZFPM1;PPARD;HDAC4;CEBPA;ZBTB8A;BEX1;SMARCD3;EPAS1;SRF;ZBTB49;PBXIP1;GATA2;CXXC5;HDAC9;GSC;FLNA;HES1;RUNX1T1;BBS2;SPEN;BBS1;TCF7L2;EGR2;SMAD3;JUP;PRRX1;NEK6;STAT3;HIPK2;PARP10;SKI;NFIA;STING1;BCL2;TAF7
Toll-like Receptor Binding (GO:0035325)	5/11	0.0196185532285265	0.434957680115381	0	0	4.44973041547732	17.4931342618716	TLR1;UNC93B1;TOLLIP;DAB2IP;TLR6
Ephrin Receptor Activity (GO:0005003)	6/15	0.0213257508339195	0.450816453675182	0	0	3.56027918781726	13.6993845886296	EPHB6;EPHA4;EPHB2;EFNA4;EPHB4;EPHB3
Insulin-Like Growth Factor Binding (GO:0005520)	6/15	0.0213257508339195	0.450816453675182	0	0	3.56027918781726	13.6993845886296	IGFBP5;INSR;ITGB3;IGFBP2;LRP2;IGF2R
Cell Adhesion Mediator Activity (GO:0098631)	9/28	0.0241005759207153	0.488220100448222	0	0	2.5305777941201	9.42771702364973	NTNG1;PALLD;NINJ1;PLXNB3;SIRPA;LRRC4C;IGSF9;CD200;JAM3
Protein Serine/Threonine Kinase Activity (GO:0004674)	68/342	0.0241835535189253	0.488220100448222	0	0	1.33066874542319	4.95285882869756	LRRK2;TESK1;MYLK;NRBP2;RPS6KA2;RPS6KA1;PDK3;TLK1;MAP3K8;NEK3;MAP3K4;HTATIP2;MAP3K5;ACVR1;MAP4K2;PRKAB2;MAP2K1;CDKL5;RIPK2;PRKCE;PRKCD;HUNK;CASK;DYRK1B;MASTL;TGFBR2;MAPKAPK3;PRKD2;ULK1;ALPK1;CAMK2B;BRSK1;PRKAA2;ROCK2;CAMK2A;TTBK1;EGFR;TTBK2;NUAK1;GRK5;IRAK2;STK38;PTK2B;CAMK2G;MAP4K3;MARK2;MAPK4;PAK4;MAP3K2;MAP3K1;DMPK;NEK6;CDC42BPG;LIMK1;EIF2AK3;MOK;BRAF;EIF2AK4;HIPK3;ACVR2A;HIPK2;SNRK;TAOK3;CDK5;WNK2;CAMK4;STK17B;RPS6KB2
Disulfide Oxidoreductase Activity (GO:0015036)	4/8	0.0254622317866171	0.488220100448222	0	0	5.33861762840837	19.5957111497963	PDIA3;TMX4;TMX2;GLRX
Actinin Binding (GO:0042805)	7/20	0.0283669137781169	0.488220100448222	0	0	2.87583917193565	10.2452685614574	MAGI1;CSRP1;SYNPO2;DAG1;KCNN2;PKD2;PDLIM5
Fibroblast Growth Factor Binding (GO:0017134)	7/20	0.0283669137781169	0.488220100448222	0	0	2.87583917193565	10.2452685614574	ITGB3;SCN5A;FGFBP3;THBS1;FGFR3;FGFR2;FGFR1
PDZ Domain Binding (GO:0030165)	16/62	0.0285975110814701	0.488220100448222	0	0	1.85935294606039	6.60895028597234	FZD1;TMEM88B;CXADR;SLC22A5;CADM1;PLEKHA1;FZD4;FZD7;ATP2B4;FZD8;ADRB1;TGFBR3;SNTG2;SRR;ERC1;SLC26A6
Insulin-Like Growth Factor I Binding (GO:0031994)	5/12	0.0293344696264379	0.488220100448222	0	0	3.81382810022201	13.4589689185871	IGFBP5;INSR;ITGB3;IGFBP2;LRP2
Ionotropic Glutamate Receptor Activity (GO:0004970)	6/16	0.0296599525511243	0.488220100448222	0	0	3.20406091370558	11.2717502565051	GRIN2A;PTK2B;GRIN2B;GRIA3;GRIN2D;GRIA4
GTPase Activator Activity (GO:0005096)	44/211	0.0298631791978359	0.488220100448222	0	0	1.41085843726805	4.95370600561354	USP6NL;ERRFI1;RABGAP1;FAM13B;LRRK2;ARHGAP1;ASAP3;AGAP1;ARHGEF10L;ASAP2;IQGAP2;SIPA1L2;RAP1GAP;RASGRP3;ARHGAP44;PREX1;ARHGAP20;TBC1D13;SRGAP3;TBC1D12;SRGAP1;GARNL3;TBC1D16;TBC1D8B;VAV3;GRTP1;ARAP2;TBC1D9;TBC1D2B;ARHGAP28;ARAP1;ARHGAP26;ARFGAP3;MYO9A;MTSS2;ARHGAP32;ARHGAP31;TBC1D2;ALS2;GNAQ;ALDH1A1;PLXNB1;RGS12;PLCB1
Carnitine O-acyltransferase Activity (GO:0016406)	3/5	0.030614461744278	0.488220100448222	0	0	8.00633914421553	27.9123622544485	CROT;CPT1C;CRAT
Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	3/5	0.030614461744278	0.488220100448222	0	0	8.00633914421553	27.9123622544485	LIFR;IL6ST;OSMR
Neurotrophin TRK Receptor Binding (GO:0005167)	3/5	0.030614461744278	0.488220100448222	0	0	8.00633914421553	27.9123622544485	SHC1;PIK3R1;PLCG1
Neurotrophin TRKA Receptor Binding (GO:0005168)	3/5	0.030614461744278	0.488220100448222	0	0	8.00633914421553	27.9123622544485	SHC1;PIK3R1;PLCG1
Sulfatide Binding (GO:0120146)	3/5	0.030614461744278	0.488220100448222	0	0	8.00633914421553	27.9123622544485	PPT1;TPP1;MANF
GTP Binding (GO:0005525)	42/201	0.0322081171275858	0.504778939120267	0	0	1.41425872550682	4.85873785871082	ATL3;ARL6;ATL1;ARL3;LRRK2;RAB1B;RND2;RND3;RAB22A;GNAI1;RERG;ARL5B;RRAS;ANXA6;RAB29;ARL5A;TRIM23;GBP3;GBP7;EIF2B2;INSR;RAB39B;RHOF;SEPTIN4;RHOD;GEM;RAB33B;RHOB;RAB11B;ARL4D;RIT1;ARL4A;MRAS;TUBB2A;RAB31;GNAQ;RRAGD;RHOJ;RAB13;RHOU;ARL8A;RIGI
Epidermal Growth Factor Receptor Binding (GO:0005154)	8/25	0.033551611929254	0.516922292265964	0	0	2.51353874883287	8.53263551736834	LINGO1;ATXN2;PLSCR1;HIP1;SNX2;SHC1;SLA;TGFA
Tau Protein Binding (GO:0048156)	11/39	0.0349509174503544	0.529506399372869	0	0	2.09898315856371	7.03959188303887	BRSK1;CDK5;DCTN1;ROCK2;BIN1;APOE;CLU;TTBK1;MARK2;TTBK2;PICALM
Guanyl Ribonucleotide Binding (GO:0032561)	46/226	0.0391421460037813	0.545432439551094	0	0	1.36827335047129	4.43396571714454	ATL3;ARL6;ATL1;ARL3;LRRK2;RAB1B;RND2;RND3;RAB22A;GNAI1;RERG;ARL5B;RRAS;ANXA6;RAB29;ARL5A;TRIM23;GBP3;GBP7;EIF2B2;INSR;RAB39B;RHOF;SEPTIN4;RHOD;GEM;RAB33B;RHOB;RAB11B;ARL4D;RIT1;ARL4A;MRAS;TUBB2A;RAB31;PDE10A;STING1;GNAQ;RRAGD;MPPED2;RHOJ;RAB13;RHOU;PDE5A;ARL8A;RIGI
Calcium-Release Channel Activity (GO:0015278)	6/17	0.0398704040487487	0.545432439551094	0	0	2.9126095985233	9.38478050410323	ITPR1;ITPR2;PKD2;CLU;RYR3;TPCN1
Chemokine Binding (GO:0019956)	6/17	0.0398704040487487	0.545432439551094	0	0	2.9126095985233	9.38478050410323	ITGB1;ZFP36;ITGA4;ITGB3;PDPN;CXCR4
Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014)	6/17	0.0398704040487487	0.545432439551094	0	0	2.9126095985233	9.38478050410323	SOCS3;CISH;WDR81;WDR91;PIK3R3;PIK3R1
Glutathione Binding (GO:0043295)	4/9	0.0401932036973772	0.545432439551094	0	0	4.27064045656309	13.7260833909208	GSTM4;GSTM2;GSTM1;LANCL1
Protein Binding Involved In Heterotypic Cell-Cell Adhesion (GO:0086080)	4/9	0.0401932036973772	0.545432439551094	0	0	4.27064045656309	13.7260833909208	CXADR;JUP;PKP2;SIRPA
Acetylglucosaminyltransferase Activity (GO:0008375)	11/40	0.0415568137894242	0.545432439551094	0	0	2.02648389818437	6.445624732266	EXT2;HEXB;MGAT5;B3GNT5;MGAT4A;HEXA;PIGP;B3GNT4;GCNT2;MGAT3;POMGNT2
Protein Phosphorylated Amino Acid Binding (GO:0045309)	12/45	0.0426178939843194	0.545432439551094	0	0	1.94290007513148	6.13078440277474	SHC3;IRS1;SHC1;SH3BP2;NCK2;PLCG2;PIK3R3;SLA;PIK3R1;LDLRAP1;VAV2;PTPN3
Protein Homodimerization Activity (GO:0042803)	121/662	0.0436466997566784	0.545432439551094	0	0	1.20048727432522	3.75947908953339	PANK1;CIB2;PIP4K2A;ENPP1;B2M;TRIM21;PDK2;MAP3K5;KCNH2;ACVR1;CUBN;DGAT2;MIGA2;GLCE;ACTN1;APLP2;TPM1;SETMAR;TAP1;HOGA1;MZF1;ABCG2;FICD;KMT2A;NPR3;ABCB9;ADRB2;ZBTB4;RAP1GAP;SNX2;S100A16;IRAK2;NACC2;SYNDIG1;HMOX1;KCNN2;SRGAP3;APOE;RAB11FIP3;ST3GAL2;GSTM4;GSTM2;GSTM1;SMAD3;CADM1;JUP;FZD4;GADD45A;EPHX2;WDR54;BST2;EXT2;BCL2;FGFR2;FGFR1;MYOM1;ABCD2;HIP1;TENM3;ABCD3;CITED1;LRRK2;BHLHE41;CGAS;HSPB1;PTH1R;PKD2;SYNE1;TRIM9;HHEX;AOX1;MFSD1;IKBKG;HIF1AN;ABCD1;BOK;ZHX3;HMGCS1;RIPK2;TESC;SORD;SLC39A13;QTRT1;TOX3;ALS2;CAT;RDH5;MVD;LCP1;MGLL;CAMK2B;CEBPA;CEBPB;SRF;CCDC103;CAMK2A;NOD1;ADCY8;THBS1;SRR;CCL5;FLNA;HES1;CAMK2G;MAPK4;GBP3;GCA;STAT1;STAT3;DAB2IP;HIP1R;SLC8B1;TBX18;NR6A1;STING1;GSTA4;VAPB;MGAT4A;IL17D;CEP43;NECTIN1
G Protein-Coupled Receptor Binding (GO:0001664)	30/140	0.0468020866138272	0.545432439551094	0	0	1.45884677981865	4.46673717602412	RTP4;GNAZ;ADM;GNAI1;GNAI2;CCL5;S1PR1;DVL3;FLNA;S1PR2;WNT4;FZD1;ARHGEF11;CCL25;RNF43;BBS1;PACRG;USP20;FZD7;WNT7B;WNT5A;GNAO1;REEP1;SFRP1;GPRC5B;TAFA5;BAMBI;GNAQ;REEP2;HSPA1A
Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	10/36	0.0476238378503046	0.545432439551094	0	0	2.05454012315512	6.25488683837473	CYTH3;MYO10;MAPKAP1;GBF1;ARAP2;HIP1R;DAPP1;ARAP1;IQGAP2;ZFYVE1
Protein Kinase C Binding (GO:0005080)	10/36	0.0476238378503046	0.545432439551094	0	0	2.05454012315512	6.25488683837473	GRK5;IRS1;DACT2;PKP2;HSPB1;ADAM9;PRKD2;PDLIM5;HDAC9;ADCY6
Transcription Regulatory Region Nucleic Acid Binding (GO:0001067)	45/224	0.0495060317773578	0.545432439551094	0	0	1.34565446397967	4.04458082259374	HDAC4;CEBPA;ZBTB8A;CEBPB;THRA;ATF6B;DLX5;ZBTB46;TCF7;ARID4A;ZBTB20;SIX1;FOXK1;ELK1;HHEX;CREB3L2;KCNH2;TFAP2A;EGR1;KLF11;TCF7L2;MEF2C;EGR2;SMAD3;ZBTB14;STAT3;TFEB;RFX3;PAX6;FOS;PROX1;SMAD6;KLF15;PAX2;TBX18;RUNX1;PER2;PER1;PER3;IRF1;CRY2;TAF7;MAFK;MZF1;FOXA2
Lipoprotein Particle Receptor Binding (GO:0070325)	8/27	0.0516525486760579	0.545432439551094	0	0	2.24868838763576	6.6633488234779	LRPAP1;SYT1;LANCL1;APBB1;APOE;LDLRAP1;CLU;PICALM
Calcium Activated Cation Channel Activity (GO:0005227)	6/18	0.0520536253001388	0.545432439551094	0	0	2.66973350253807	7.89034620399912	TMEM63A;TMEM63B;KCNMB4;KCNN1;ANO6;KCNN2
Ligand-Gated Calcium Channel Activity (GO:0099604)	6/18	0.0520536253001388	0.545432439551094	0	0	2.66973350253807	7.89034620399912	GRIN2A;P2RX4;ITPR1;GRIN2B;RYR3;GRIN2D
Transforming Growth Factor Beta Receptor Binding (GO:0005160)	6/18	0.0520536253001388	0.545432439551094	0	0	2.66973350253807	7.89034620399912	TGFBR3;SMAD3;TGFB3;BAMBI;SMAD6;TGFBR2
3-hydroxyacyl-CoA Dehydratase Activity (GO:0018812)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	HACD1;HACD2;HACD4
Cell-Matrix Adhesion Mediator Activity (GO:0098634)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	ITGB1;ITGA10;ITGA1
Clathrin Light Chain Binding (GO:0032051)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	HIP1;HIP1R;NSG1
Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	P2RX6;P2RX5;P2RX4
Insulin-Like Growth Factor II Binding (GO:0031995)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	IGFBP5;INSR;IGFBP2
Nucleotide Receptor Activity (GO:0016502)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	P2RX6;P2RX5;P2RX4
Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Disulfide As Acceptor (GO:0016671)	3/6	0.0541146604586259	0.545432439551094	0	0	5.33724247226624	15.5668690129997	DNAJC10;MSRB3;MSRB1
