Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Epithelial Cell Apoptotic Process (GO:1904019)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	GSN
Glycine Transport (GO:0015816)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SLC6A9
Heme Catabolic Process (GO:0042167)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	BLVRA
Heparan Sulfate Proteoglycan Biosynthetic Process, Enzymatic Modification (GO:0015015)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	HS3ST3A1
Interleukin-15-Mediated Signaling Pathway (GO:0035723)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	STAT5A
Maintenance Of Synapse Structure (GO:0099558)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	CHCHD10
Mast Cell Activation Involved In Immune Response (GO:0002279)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PIK3CD
Mast Cell Degranulation (GO:0043303)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PIK3CD
Megakaryocyte Development (GO:0035855)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	MED1
Mesonephros Development (GO:0001823)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	FGF10
Metanephric Mesenchyme Development (GO:0072075)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SHH
miRNA Catabolic Process (GO:0010587)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PARN
Microtubule Anchoring At Centrosome (GO:0034454)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	NIN
Midbrain Dopaminergic Neuron Differentiation (GO:1904948)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	NR4A2
Negative Regulation Of T-helper Cell Differentiation (GO:0045623)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SOCS5
Negative Regulation Of Activated T Cell Proliferation (GO:0046007)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PRKAR1A
Negative Regulation Of Adenylate Cyclase Activity (GO:0007194)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PALM
Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	VSIR
Negative Regulation Of Cholesterol Transport (GO:0032375)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SHH
Negative Regulation Of Hemostasis (GO:1900047)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	TFPI
Negative Regulation Of Inclusion Body Assembly (GO:0090084)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SACS
Negative Regulation Of Interleukin-17 Production (GO:0032700)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	VSIR
Negative Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031665)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	TRIB1
Negative Regulation Of Oxidoreductase Activity (GO:0051354)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	OXA1L
Negative Regulation Of Steroid Biosynthetic Process (GO:0010894)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SNAI1
Omega-Hydroxylase P450 Pathway (GO:0097267)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	CYP1B1
Oxygen Transport (GO:0015671)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	GTPBP4
Positive Regulation Of MHC Class II Biosynthetic Process (GO:0045348)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SIRT1
Positive Regulation Of Cellular Respiration (GO:1901857)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	NUPR1
Positive Regulation Of Cholesterol Metabolic Process (GO:0090205)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SREBF1
Positive Regulation Of Chondrocyte Differentiation (GO:0032332)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SOX9
Positive Regulation Of Integrin Activation (GO:0033625)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	RAP1B
Positive Regulation Of Interleukin-13 Production (GO:0032736)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	IL18
Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	TLR2
Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	WNT5B
Progesterone Receptor Signaling Pathway (GO:0050847)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PHB1
Prostaglandin Transport (GO:0015732)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SLCO2A1
Protein auto-ADP-ribosylation (GO:0070213)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PARP2
Protein Kinase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007205)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	GAP43
Protein Prenylation (GO:0018342)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	RABGGTA
Regulation Of B Cell Apoptotic Process (GO:0002902)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	NOC2L
Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	RAMP3
Regulation Of Coagulation (GO:0050818)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PROCR
Regulation Of Gene Expression By Genomic Imprinting (GO:0006349)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PRMT7
Regulation Of Glycoprotein Biosynthetic Process (GO:0010559)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	TM9SF2
Regulation Of Inclusion Body Assembly (GO:0090083)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SACS
Regulation Of Lamellipodium Morphogenesis (GO:2000392)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	ARPIN
Regulation Of Lipid Transport (GO:0032368)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	LRP1
Regulation Of Low-Density Lipoprotein Particle Clearance (GO:0010988)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	PCSK9
Regulation Of Mitochondrial Depolarization (GO:0051900)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	RACK1
Regulation Of Mitotic Sister Chromatid Separation (GO:0010965)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	BIRC5
Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035358)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	SIRT1
Regulation Of Phospholipase Activity (GO:0010517)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	LRP1
Regulation Of Synapse Maturation (GO:0090128)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	ARHGEF15
Removal Of Superoxide Radicals (GO:0019430)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	NQO1
Response To Corticosteroid (GO:0031960)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	GOT1
Response To Forskolin (GO:1904321)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	AHR
Response To Prostaglandin E (GO:0034695)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	GNG2
snRNA Transcription By RNA Polymerase II (GO:0042795)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	ZC3H8
Surfactant Homeostasis (GO:0043129)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	CTSH
Vacuole Fusion (GO:0097576)	1/10	0.725514202475905	0.962085244571575	0	0	0.805188852218555	0.258364675622205	CHMP4C
Negative Regulation Of Binding (GO:0051100)	9/86	0.729909870506823	0.967391977371503	0	0	0.846531779478799	0.266517170399108	CDKN1A;MAPK8;TFAP4;LEF1;STYX;RACK1;HMGA2;GTPBP4;WAPL
Receptor-Mediated Endocytosis (GO:0006898)	13/122	0.73124498347136	0.967391977371503	0	0	0.863640513031174	0.270325302094202	LMBR1L;RAMP3;TFRC;SYK;LRP1;OCRL;ARRB2;VLDLR;ADRB3;MICALL1;ACKR3;PIP5K1C;WASF1
Cellular Response To Heat (GO:0034605)	4/40	0.731306264642626	0.967391977371503	0	0	0.804947450548442	0.251886523008592	YWHAE;HSP90AB1;TRPV4;HTRA2
Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)	4/40	0.731306264642626	0.967391977371503	0	0	0.804947450548442	0.251886523008592	PARD6B;RAP2A;OPHN1;DLG5
Negative Regulation Of Cell-Cell Adhesion (GO:0022408)	4/40	0.731306264642626	0.967391977371503	0	0	0.804947450548442	0.251886523008592	TGFB1;WNK1;FXYD5;GTPBP4
Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	4/40	0.731306264642626	0.967391977371503	0	0	0.804947450548442	0.251886523008592	CASP8;LEF1;LIF;TNFSF11
Regulation Of Protein Dephosphorylation (GO:0035304)	4/40	0.731306264642626	0.967391977371503	0	0	0.804947450548442	0.251886523008592	PTBP1;CDCA2;TGFB1;PPP1R8
Regulation Of Small Molecule Metabolic Process (GO:0062012)	4/40	0.731306264642626	0.967391977371503	0	0	0.804947450548442	0.251886523008592	ARV1;PDK4;FOXK2;SIRT1
Cell-Cell Junction Organization (GO:0045216)	7/68	0.732713318721322	0.96895676868531	0	0	0.831184151649514	0.258498903187023	GJC1;PARD6B;TGFB1;CTNND2;TRPV4;CDH13;PKP1
Mitotic Cytokinesis (GO:0000281)	6/59	0.735878939614797	0.970516175013532	0	0	0.820017627742635	0.251490925807425	ESPL1;BIRC5;SEPTIN6;KIF23;EXOC6;EXOC5
Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	6/59	0.735878939614797	0.970516175013532	0	0	0.820017627742635	0.251490925807425	OTUD4;METTL3;PPARG;TTLL12;CACTIN;SAMHD1
Positive Regulation Of Protein Binding (GO:0032092)	6/59	0.735878939614797	0.970516175013532	0	0	0.820017627742635	0.251490925807425	LRP1;EPB41;BDNF;RAPGEF2;TRIB3;RAN
Positive Regulation Of Hydrolase Activity (GO:0051345)	19/176	0.739593985114873	0.970516175013532	0	0	0.876105913560049	0.264280776258075	BCAR3;RIPK3;DOCK9;DOCK8;RASGRF1;HMGB2;MTMR9;PRSS22;MAPK12;MAPK8;LARS1;SGSM2;RACK1;RPS3;CTSH;RAPGEF2;ITGA6;RAPGEF6;TGM2
Regulation Of Mitochondrion Organization (GO:0010821)	5/50	0.740996468789847	0.970516175013532	0	0	0.804866850321396	0.241266419556055	USP36;SREBF1;HTRA2;SIRT7;CYRIB
Negative Regulation Of MAPK Cascade (GO:0043409)	11/105	0.741338672208455	0.970516175013532	0	0	0.847410495513758	0.253628021233534	P2RX7;DUSP5;PHB1;DUSP2;SEMA6A;PSCA;MYC;GPER1;SPRY2;PPARG;DUSP6
Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	11/105	0.741338672208455	0.970516175013532	0	0	0.847410495513758	0.253628021233534	GADD45B;FLT4;STK39;CCN2;IGFBP6;HMGB1;TRAF1;INAVA;EDA2R;SH3RF1;SASH1
Regulation Of Cytoskeleton Organization (GO:0051493)	12/114	0.741452064517261	0.970516175013532	0	0	0.8519051217669	0.254842958418232	P2RX7;HCK;PAK1;LRP1;ARHGEF19;RAC3;PFDN2;CELSR1;F11R;BAIAP2;BICD1;ARHGEF5
Regulation Of Macroautophagy (GO:0016241)	10/96	0.74164413431761	0.970516175013532	0	0	0.842072319322066	0.251683420257217	USP36;MAPK8;LARP1;SESN2;ATP6V0E2;SIRT1;SNX5;ATG5;ATP6V1C2;CDK5R1
Lipid Catabolic Process (GO:0016042)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	LIPG;PLAAT3
Negative Regulation Of Interleukin-2 Production (GO:0032703)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	NAV3;TRIM27
Negative Regulation Of Osteoclast Differentiation (GO:0045671)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	FSTL3;FBN1
Positive Regulation Of T Cell Cytokine Production (GO:0002726)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	IL18;MALT1
Positive Regulation Of Heart Contraction (GO:0045823)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	ADM2;APLN
Positive Regulation Of Interferon-Alpha Production (GO:0032727)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	DHX9;HSPD1
Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	TRIM6;TGFB1
Positive Regulation Of Vacuole Organization (GO:0044090)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	PIP4K2B;WDR45
Protein Mannosylation (GO:0035268)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	TMTC3;RXYLT1
Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	PACSIN3;TIMP1
Retrotransposon Silencing (GO:0010526)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	SMYD5;SIRT7
Skin Epidermis Development (GO:0098773)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	GATA6;IL18
Sodium Ion Import Across Plasma Membrane (GO:0098719)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	SLC12A2;SLC9A5
Sulfur Compound Transport (GO:0072348)	2/21	0.741947869698248	0.970516175013532	0	0	0.762690879075526	0.227645147629303	SLC35B3;SLC19A2
Glucose Homeostasis (GO:0042593)	9/87	0.742498605746781	0.970516175013532	0	0	0.835631049414162	0.24879601393126	RPS6;PDK4;CRY1;ASPSCR1;FOXK2;PPARG;SIRT1;HK2;HK1
Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	14/132	0.742582758503828	0.970516175013532	0	0	0.859049975746754	0.255671274390948	RASGRF1;STMN2;VPS13B;HMGB1;PPP1R9A;OPHN1;GDNF;MICALL1;RAPGEF2;ATXN10;ERCC6;RAB6B;CEP78;CDK5R1
Endodermal Cell Differentiation (GO:0035987)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	MMP14;FN1;HMGA2
Negative Regulation Of Chemotaxis (GO:0050922)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	SEMA5A;SEMA6A;SEMA3B
Organic Cation Transport (GO:0015695)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	SLC22A4;SEC14L1;SLC19A2
Phospholipid Translocation (GO:0045332)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	P2RX7;ATP10A;ATP11B
Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	MCF2L;LPAR1;F11R
Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	LGALS3;C1QBP;HMGB1
Presynaptic Endocytosis (GO:0140238)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	OPHN1;PIP5K1C;STX1A
Regulation Of Dendrite Morphogenesis (GO:0048814)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	RAP2A;HECW1;RAPGEF2
Regulation Of Protein Autophosphorylation (GO:0031952)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	TOM1L1;RAP2A;PDGFD
Regulation Of Protein Localization To Cell Surface (GO:2000008)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	HSP90AB1;BDNF;RANGRF
Triglyceride Homeostasis (GO:0070328)	3/31	0.74319058236781	0.970516175013532	0	0	0.776232747434234	0.230388024399402	IL18;FITM2;SIRT1
Cellular Response To Nutrient Levels (GO:0031669)	8/78	0.744086879398485	0.970516175013532	0	0	0.827708493409776	0.244668542824685	KLF10;SREBF1;STK24;RRAGB;PDK4;PCSK9;WDR45;SIRT1
Negative Regulation Of Protein Modification Process (GO:0031400)	8/78	0.744086879398485	0.970516175013532	0	0	0.827708493409776	0.244668542824685	CDKN1A;IBTK;TGFB1;PPP1R8;CACTIN;PTPN13;TARDBP;SIRT1
Regulation Of TOR Signaling (GO:0032006)	8/78	0.744086879398485	0.970516175013532	0	0	0.827708493409776	0.244668542824685	MIOS;RRAGB;LARS1;DDIT4;NPRL3;ITFG2;SIRT1;BMAL1
Protein Localization (GO:0008104)	39/351	0.744848179303631	0.970516175013532	0	0	0.904390192791283	0.266410621245445	ARF3;STXBP2;PTPRK;WDR45;CELSR1;BICD1;TIMM50;GJA1;AKAP11;RAB20;SCFD2;HEY2;KIF13A;RAB6B;NSF;HSPA9;NPM1;COG3;ASPSCR1;TIMM23;ANK2;EMP2;TIMM44;ANK3;FAM91A1;DNAJC15;TM9SF2;RAB32;ANO1;AHI1;RAP2A;NIN;BIN3;HEATR5A;RRAGB;APEX1;STX1A;ARF6;FGF10
Regulation Of Endopeptidase Activity (GO:0052548)	7/69	0.74668037169184	0.970516175013532	0	0	0.817731262840524	0.238874076664767	APH1B;PSME3;PSME1;SERPINB9;TIMP1;VSIR;BIRC3
Acylglycerol Metabolic Process (GO:0006639)	4/41	0.749203030223	0.970516175013532	0	0	0.783147459727385	0.226130119860173	AWAT2;ABHD2;ABHD6;PLAAT3
Negative Regulation Of Proteolysis (GO:0045861)	4/41	0.749203030223	0.970516175013532	0	0	0.783147459727385	0.226130119860173	ECM1;CHAC1;TIMP1;CLN8
Positive Regulation Of Ossification (GO:0045778)	4/41	0.749203030223	0.970516175013532	0	0	0.783147459727385	0.226130119860173	CCNA2;P2RX7;SLC20A2;BMPR1A
Protein Localization To Lysosome (GO:0061462)	4/41	0.749203030223	0.970516175013532	0	0	0.783147459727385	0.226130119860173	AP3M1;PXK;KICS2;RTN4
Synaptic Vesicle Exocytosis (GO:0016079)	4/41	0.749203030223	0.970516175013532	0	0	0.783147459727385	0.226130119860173	RIMS2;UNC13C;PIP5K1C;STX1A
Negative Regulation Of Protein Kinase Activity (GO:0006469)	9/88	0.754680115570961	0.970516175013532	0	0	0.825006287199262	0.232207348290585	CDKN1A;NPM1;TRIB3;TRIM27;TRIB1;MACROH2A1;TARBP2;WARS1;RTRAF
SMAD Protein Signal Transduction (GO:0060395)	5/51	0.756802642913843	0.970516175013532	0	0	0.787324829320877	0.219390243814963	GDF11;GARS1;LEFTY1;TGFB1;ZMIZ2
Regulation Of Synapse Assembly (GO:0051963)	5/51	0.756802642913843	0.970516175013532	0	0	0.787324829320877	0.219390243814963	RAP2A;BDNF;DLG5;MYCBP2;TLR2
Golgi To Lysosome Transport (GO:0090160)	1/11	0.758812091497973	0.970516175013532	0	0	0.724628712871287	0.199998326207714	EHD3
