Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Adenosine Deaminase Activity (GO:0004000)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	LACC1;ADARB2
Amino Acid:Monoatomic Cation Symporter Activity (GO:0005416)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	SLC36A3;SLC38A1
co-SMAD Binding (GO:0070410)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	SMAD3;SMAD6
Cyclin-Dependent Protein Serine/Threonine Kinase Inhibitor Activity (GO:0004861)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	KAT2B;CDKN2C
Eukaryotic Initiation Factor 4E Binding (GO:0008190)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	LARP1;EIF4EBP1
Glycine Transmembrane Transporter Activity (GO:0015187)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	SLC36A3;SLC38A1
Histone H3 Kinase Activity (GO:0140996)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	DYRK1A;JAK2
Histone H3K9 Methyltransferase Activity (GO:0046974)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	MECOM;PRDM16
Interleukin-1 Binding (GO:0019966)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	IL1R1;PXDN
Lipase Inhibitor Activity (GO:0055102)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	ANXA4;ANXA5
Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	MARVELD3;SASH1
Phosphatidylinositol-3,5-Bisphosphate 3-Phosphatase Activity (GO:0052629)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	SYNJ2;MTMR7
Prostaglandin Receptor Activity (GO:0004955)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	PTGER4;PTGER2
Proton-Transporting ATPase Activity, Rotational Mechanism (GO:0046961)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	ATP6V1B2;ATP6V1C1
Pyrophosphate Hydrolysis-Driven Proton Transmembrane Transporter Activity (GO:0009678)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	ATP6V1B2;ATP6V1C1
Small Ribosomal Subunit rRNA Binding (GO:0070181)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	UTP23;MAP3K20
Superoxide-Generating NADPH Oxidase Activator Activity (GO:0016176)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	SH3PXD2A;SH3PXD2B
Voltage-Gated Chloride Channel Activity (GO:0005247)	2/9	0.375475185856462	0.932037859169582	0	0	1.71558714586045	1.68052550762175	CLCN5;ANO6
Ubiquitin-Like Protein Conjugating Enzyme Activity (GO:0061650)	6/35	0.383287609486807	0.936518511516937	0	0	1.24246823956443	1.19148931171791	UBE2R2;UBE2Q2;UBE2E3;UBE2E2;UBE2Z;TAF1
Guanyl Ribonucleotide Binding (GO:0032561)	34/226	0.399133287537543	0.936518511516937	0	0	1.06375502008032	0.977016290962803	ARF3;RALA;RRAD;ARL3;LRRK2;RND3;RERG;RND1;RAP1B;RRAS;SEPHS1;GBP2;RAB2A;RAB27B;RHOF;RHOB;RAB10;MFHAS1;ARL4D;RAP2A;TUBB2B;ARL4A;MRAS;RAP2B;RIT2;PDE10A;GNAQ;RAB12;RRAGD;RHOJ;NMUR2;RAB5A;RHOQ;ARF6
Ribosomal Small Subunit Binding (GO:0043024)	3/16	0.405528464698738	0.936518511516937	0	0	1.38566690932622	1.25065336120423	USP16;LARP1;ERAL1
Transmembrane Receptor Protein Phosphatase Activity (GO:0019198)	3/16	0.405528464698738	0.936518511516937	0	0	1.38566690932622	1.25065336120423	PTPRE;PTPRM;PTPRK
Transmembrane Receptor Protein Tyrosine Phosphatase Activity (GO:0005001)	3/16	0.405528464698738	0.936518511516937	0	0	1.38566690932622	1.25065336120423	PTPRE;PTPRM;PTPRK
Water Transmembrane Transporter Activity (GO:0005372)	3/16	0.405528464698738	0.936518511516937	0	0	1.38566690932622	1.25065336120423	SLC4A11;AQP11;AQP2
Iron Ion Binding (GO:0005506)	9/56	0.406661441954923	0.936518511516937	0	0	1.14994507095935	1.03469099556803	EGLN1;ALKBH2;KDM3A;FTH1;TET2;AOX1;ACO2;KDM7A;PHF8
mRNA Binding (GO:0003729)	42/282	0.409123611539661	0.936518511516937	0	0	1.05124378109453	0.939536451245905	DDX6;KHDRBS1;SHMT2;CSTF3;CELF2;UTP23;SRBD1;CELF4;HNRNPU;MSI2;PARK7;HNRNPLL;MRPL13;EDC3;FXR1;ZFP36;LARP1;AUH;SNRNP70;NOCT;ZC3H12A;N4BP1;DDX17;SRRM2;CHTOP;RBFOX2;YTHDF2;YTHDF3;ANGEL2;CNBP;LARP4B;PUM1;HNRNPL;PKM;AGO2;RBM20;RBMS1;ETF1;NCBP3;LSM14A;LUC7L2;RBMS3
Amino Acid Binding (GO:0016597)	6/36	0.410364874167754	0.936518511516937	0	0	1.20098245614035	1.06972537576985	SESN3;DDAH1;SHMT2;UBR2;THNSL2;ASS1
Protein Kinase C Binding (GO:0005080)	6/36	0.410364874167754	0.936518511516937	0	0	1.20098245614035	1.06972537576985	UGT1A10;HINT1;PKP2;ITGAV;PDLIM5;YWHAG
Cyclosporin A Binding (GO:0016018)	4/23	0.420862712898606	0.936518511516937	0	0	1.26411751679339	1.09402873022584	PPP3CA;PPP3R1;PPID;NKTR
Zinc Ion Transmembrane Transporter Activity (GO:0005385)	4/23	0.420862712898606	0.936518511516937	0	0	1.26411751679339	1.09402873022584	SLC30A7;SLC39A11;SLC39A10;SLC39A13
ABC-type Xenobiotic Transporter Activity (GO:0008559)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	ABCC5;ABCG2
ATP Transmembrane Transporter Activity (GO:0005347)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	SLC25A17;SLC25A24
BMP Receptor Binding (GO:0070700)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	BMP4;SRC
FMN Binding (GO:0010181)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	HAO1;PPCDC
N6-methyladenosine-containing RNA Binding (GO:1990247)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	YTHDF2;YTHDF3
cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	PRKAG2;PKIG
Carbohydrate:Monoatomic Cation Symporter Activity (GO:0005402)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	SLC23A2;SLC5A3
Dipeptidase Activity (GO:0016805)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	CPQ;CNDP2
Histone H4K12 Acetyltransferase Activity (GO:0043997)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	MEAF6;JADE1
Histone H4K5 Acetyltransferase Activity (GO:0043995)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	MEAF6;JADE1
Histone H4K8 Acetyltransferase Activity (GO:0043996)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	MEAF6;JADE1
Inositol 1,4,5 Trisphosphate Binding (GO:0070679)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	ITPR1;ITPR3
Magnesium Ion Transmembrane Transporter Activity (GO:0015095)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	CNNM2;CNNM4
Outward Rectifier Potassium Channel Activity (GO:0015271)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	KCNT1;PKD2
Purine Ribonucleotide Transmembrane Transporter Activity (GO:0005346)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	SLC25A17;SLC25A24
Transmembrane Receptor Protein Serine/Threonine Kinase Binding (GO:0070696)	2/10	0.428989696961091	0.936518511516937	0	0	1.5010511562719	1.27037318219972	BMP4;SRC
Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	6/37	0.437320509083208	0.936518511516937	0	0	1.16217317487267	0.961220558753282	UCP3;ATP6V1B2;SLC4A11;PKD2;TRPM6;TRPM3
Metal Ion Binding (GO:0046872)	76/521	0.438903936625614	0.936518511516937	0	0	1.02588634710209	0.844791465279781	LRRK2;ITSN1;CALML3;PKD2;PPP3CA;CDH2;OPA1;MB;DNER;PAPOLA;ANXA7;ENPP1;PHACTR1;TRIM27;PRKACB;POSTN;ANXA1;ADGRV1;ANXA2;S100A2;TPM4;ANXA4;SPHK1;IGFBP3;ANXA5;MYOF;HPCAL1;PLA2G4A;REXO2;EML1;ERN1;RAP2A;STIM2;PITPNM2;SIK3;CDH13;ITGA5;MASP1;SLC25A12;PI4K2A;CDH18;SLC25A13;EXD2;NOTCH4;CACNA1A;IQGAP1;SRI;THBS1;MYL12B;LMAN1;PPP3R1;SNN;TDG;CDH22;ABL1;MAP3K20;ABL2;SLIT2;EXTL3;SLC25A24;KCNIP1;SYT1;GSS;IDH1;S100B;SYT6;RCAN1;MEX3B;SYT11;APEX1;ACER3;CALM2;NUCB2;ADGRL3;CDK5R1;FBN1
Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	3/17	0.445958806530043	0.936518511516937	0	0	1.28661559260928	1.03897900823797	LACC1;ADARB2;AICDA
O-acyltransferase Activity (GO:0008374)	5/31	0.460171934467798	0.936518511516937	0	0	1.15465558643391	0.896191809166199	HHAT;GPAT4;PLA2G4A;GPAT3;LCLAT1
RNA Polymerase II Complex Binding (GO:0000993)	5/31	0.460171934467798	0.936518511516937	0	0	1.15465558643391	0.896191809166199	PCIF1;AGO2;SMYD2;HNRNPU;BRD4
Heme Binding (GO:0020037)	13/87	0.476067276643967	0.936518511516937	0	0	1.054795562358	0.78286514977935	SLC48A1;PTGIS;SRC;PTGES2;PTGS2;PGRMC1;PGRMC2;STC2;CYP2S1;PXDN;HMOX1;JAK2;NFE2L2
3'-5'-DNA Exonuclease Activity (GO:0008296)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	EXD2;REXO2
C-acyltransferase Activity (GO:0016408)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	ACAA2;SCP2
D-glucose Transmembrane Transporter Activity (GO:0055056)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	SLC2A2;SLC2A3
GABA Receptor Binding (GO:0050811)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	GABARAPL1;LHFPL4
Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	CASP9;CASP7
Dynactin Binding (GO:0034452)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	BICD2;SNX6
enoyl-CoA Hydratase Activity (GO:0004300)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	HACD3;HACD4
Fucosyltransferase Activity (GO:0008417)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	POFUT1;FUT11
Hexosaminidase Activity (GO:0015929)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	HYAL2;HEXA
Histone Methyltransferase Binding (GO:1990226)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	HSP90AB1;CBX3
Ligand-Gated Sodium Channel Activity (GO:0015280)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	SHROOM2;TPCN2
mRNA Methyltransferase Activity (GO:0008174)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	PCIF1;METTL8
Neurexin Family Protein Binding (GO:0042043)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	NLGN3;CPE
Organic Acid:Sodium Symporter Activity (GO:0005343)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	SLC23A2;SLC38A1
Phosphatidylinositol-3-Phosphate Phosphatase Activity (GO:0004438)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	SYNJ2;MTMR7
Phospholipid Scramblase Activity (GO:0017128)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	VMP1;TMEM41B
Single-Stranded Telomeric DNA Binding (GO:0043047)	2/11	0.479960995452696	0.936518511516937	0	0	1.33418983103636	0.979362629654571	NABP2;TERF1
Hormone Receptor Binding (GO:0051427)	3/18	0.48523792549319	0.936518511516937	0	0	1.20077111812128	0.868296736173291	SOCS2;JAK2;JAK1
Leak Channel Activity (GO:0022840)	3/18	0.48523792549319	0.936518511516937	0	0	1.20077111812128	0.868296736173291	KCNK6;KCNK10;KCNK13
Ligand-Gated Calcium Channel Activity (GO:0099604)	3/18	0.48523792549319	0.936518511516937	0	0	1.20077111812128	0.868296736173291	RASA3;ITPR1;ITPR3
Nucleobase-Containing Compound Kinase Activity (GO:0019205)	3/18	0.48523792549319	0.936518511516937	0	0	1.20077111812128	0.868296736173291	NOL9;AK5;TK1
Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	3/18	0.48523792549319	0.936518511516937	0	0	1.20077111812128	0.868296736173291	PECR;PTGR1;DECR1
Calcium Ion Binding (GO:0005509)	50/346	0.487236834317308	0.936518511516937	0	0	1.01423590375836	0.729240646776215	ITSN1;CALML3;PKD2;PPP3CA;CDH2;MB;DNER;ANXA7;ENPP1;ANXA1;ADGRV1;ANXA2;S100A2;TPM4;ANXA4;ANXA5;MYOF;HPCAL1;PLA2G4A;EML1;STIM2;PITPNM2;CDH13;MASP1;ITGA5;SLC25A12;CDH18;SLC25A13;NOTCH4;CACNA1A;IQGAP1;SRI;THBS1;MYL12B;PPP3R1;CDH22;SLIT2;SLC25A24;SYT1;KCNIP1;S100B;SYT6;RCAN1;MEX3B;SYT11;CALM2;NUCB2;ADGRL3;CDK5R1;FBN1
Adenylyltransferase Activity (GO:0070566)	4/25	0.487795522595086	0.936518511516937	0	0	1.14359179857076	0.820937632925994	OAS3;PAPOLA;NMNAT3;FHIT
Ferrous Iron Binding (GO:0008198)	4/25	0.487795522595086	0.936518511516937	0	0	1.14359179857076	0.820937632925994	EGLN1;ALKBH2;FTH1;TET2
poly(A) Binding (GO:0008143)	4/25	0.487795522595086	0.936518511516937	0	0	1.14359179857076	0.820937632925994	KHDRBS1;HNRNPU;RBMS1;RBMS3
Wide Pore Channel Activity (GO:0022829)	4/25	0.487795522595086	0.936518511516937	0	0	1.14359179857076	0.820937632925994	GJA1;GJA3;GJB4;GJB3
Ubiquitin-Like Protein Peptidase Activity (GO:0019783)	5/32	0.489349225321949	0.936518511516937	0	0	1.11182561024722	0.794598284318553	USP47;HINT1;USPL1;STAMBP;USP28
DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)	35/243	0.506162137342178	0.936518511516937	0	0	1.01021187249475	0.687851477413142	ZBTB8A;MYT1L;GLIS3;PRDM2;GATA3;PRDM1;FOXO3;ETS2;ELK3;MNT;HEY1;NFIL3;CREB3L1;NACC2;TRPS1;PRDM16;HSF1;MXI1;SKIL;TGIF1;IRX1;JUN;ZFHX3;TGIF2;IRX3;NFATC3;FOXP4;SREBF2;FOXP1;ETV6;SKI;ZEB2;SP2;SNAI1;ERF
DNA Binding (GO:0003677)	121/846	0.507996450799438	0.936518511516937	0	0	1.00192851289163	0.678586962832194	APP;SPI1;HNRNPU;PRDM2;SMC6;PARK7;RBPJ;ETS1;ETS2;ZC3H12A;NBN;JUNB;DDX11;APLP2;RFX3;ARID5B;POU3F2;MYCL;ERF;ATF5;ATF6;KHDRBS1;EPAS1;FOXG1;TSHZ1;GATA3;FOXO3;FOXO1;HMBOX1;PRDM16;CAMTA1;CAMTA2;HIVEP2;EGR1;JUN;XBP1;POU2F1;SMAD3;SMARCA5;HMGA2;NR2F2;INO80;SMARCA2;PBX1;NR4A2;FAM111A;TFCP2;NR4A3;SP4;NABP2;BCL2;TCF4;ZCCHC3;NFE2L2;PHF19;KDM5B;RARG;CALCOCO1;THRB;MCM7;CHD7;CHD3;HMGB1;CHD2;MEOX1;GLI2;MECOM;ANKRD1;YAF2;TEAD1;POLG;KDM6B;RFC3;SPHK1;FOXL1;TERF1;RAD23B;ETV5;MMS22L;TOX3;RAD51D;RBMS1;ANG;TOP1;CEBPA;KDM3A;NUFIP1;WBP2;TAF9;LEF1;CXXC5;SPTY2D1;EGFR;PURA;FOXS1;CDC45;TDG;HSF1;E2F1;POLR2G;IRX1;MBD4;TCF7L1;CNBP;NFYC;STAT3;CDC5L;TBX4;APTX;MEIS2;USF1;RAD52;PER1;MEIS1;TFAP4;NFIB;APEX1;QRICH1;TNP1;TAF1;CUL4B
Metallopeptidase Activity (GO:0008237)	18/124	0.509109124062788	0.936518511516937	0	0	1.01946627308628	0.688234438966044	ADAM10;CXCR4;LNPEP;PRPF8;ADAMTS5;ADAM17;MMP16;ADAMTS1;PAPPA;ADAMTS18;ADAM12;PMPCB;MMP19;EIF3H;TLL1;ADAMTS9;ADAMTS6;METAP1
Calcium Ion Transmembrane Transporter Activity (GO:0015085)	10/68	0.512531268900302	0.936518511516937	0	0	1.03508856955921	0.691846531172103	SEC61A1;CACNB2;UCP3;ITPR1;ATP2B1;PKD2;TRPM6;TRPM3;TPCN2;MCU
UDP-glycosyltransferase Activity (GO:0008194)	9/61	0.513246816013274	0.936518511516937	0	0	1.03906946583448	0.69305769892382	B3GALNT2;EXT1;UGT1A10;B4GAT1;HEXA;GCNT2;HAS2;GCNT4;GXYLT2
Protein-Lysine N-methyltransferase Activity (GO:0016279)	8/54	0.514088517878046	0.936518511516937	0	0	1.04408891060088	0.694694803966134	N6AMT1;MECOM;SETBP1;DOT1L;PRDM16;SMYD2;VCPKMT;EEF1AKMT1
Voltage-Gated Calcium Channel Activity (GO:0005245)	7/47	0.515099068876007	0.936518511516937	0	0	1.05061425061425	0.696973322991394	CACNB2;CACNA2D1;CACNA1A;ITGAV;SCN5A;PKD2;TPCN2
DNA Secondary Structure Binding (GO:0000217)	5/33	0.517933684626267	0.936518511516937	0	0	1.07205491807386	0.705313578734	MEF2C;RAD51D;HMGA2;HMGB1;SMC6
Frizzled Binding (GO:0005109)	5/33	0.517933684626267	0.936518511516937	0	0	1.07205491807386	0.705313578734	FZD1;WNT5B;RYK;NDP;LRP6
Transition Metal Ion Transmembrane Transporter Activity (GO:0046915)	5/33	0.517933684626267	0.936518511516937	0	0	1.07205491807386	0.705313578734	SLC30A7;SLC31A2;SLC39A11;SLC39A10;SLC39A13
NAD-retinol Dehydrogenase Activity (GO:0004745)	3/19	0.523117692296665	0.936518511516937	0	0	1.12565720294427	0.72936824192031	RDH11;RDH10;AKR1A1
Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	3/19	0.523117692296665	0.936518511516937	0	0	1.12565720294427	0.72936824192031	ALDH3A1;RDH11;RDH10
Histone Methyltransferase Activity (GO:0042054)	3/19	0.523117692296665	0.936518511516937	0	0	1.12565720294427	0.72936824192031	EED;DOT1L;SMYD3
Voltage-Gated Sodium Channel Activity (GO:0005248)	3/19	0.523117692296665	0.936518511516937	0	0	1.12565720294427	0.72936824192031	SCN5A;PKD2;TPCN2
DNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016895)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	EXD2;REXO2
GDP-dissociation Inhibitor Activity (GO:0005092)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	ARHGDIB;SH3BP4
RNA 7-Methylguanosine Cap Binding (GO:0000340)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	LARP1;NCBP3
Histone H3K36 Methyltransferase Activity (GO:0046975)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	SMYD2;SMYD3
Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	GSTA1;SREBF2
Microtubule Minus-End Binding (GO:0051011)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	MACF1;NUMA1
Phosphatidylinositol Monophosphate Phosphatase Activity (GO:0052744)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	SYNJ2;MTMR7
Potassium:Proton Antiporter Activity (GO:0015386)	2/12	0.528024053367368	0.936518511516937	0	0	1.20070077084793	0.76678365051452	SLC9A6;SLC9A8
11-Cis Retinal Binding (GO:0005502)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	OPN3
3-hydroxyacyl-CoA Dehydrogenase Activity (GO:0003857)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	HSD17B12
CoA Carboxylase Activity (GO:0016421)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	ACACB
DNA-methyltransferase Activity (GO:0009008)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	N6AMT1
G Protein-Coupled Receptor Kinase Activity (GO:0004703)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	GRK2
LBD Domain Binding (GO:0050693)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	CITED2
N-acylsphingosine Amidohydrolase Activity (GO:0017040)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	ACER3
P-type Sodium Transporter Activity (GO:0008554)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	ATP1A1
P-type Sodium:Potassium-Exchanging Transporter Activity (GO:0005391)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	ATP1A1
RNA 2'-O-methyltransferase Activity (GO:0062105)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	MRM1
RNA-directed DNA Polymerase Activity (GO:0003964)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	TERF1
Acetyltransferase Activator Activity (GO:0010698)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	CDK1
Adenylate Cyclase Regulator Activity (GO:0010854)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	CALM2
alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	ST8SIA2
Amino Acid:Proton Symporter Activity (GO:0005280)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	SLC36A3
Annealing Activity (GO:0140666)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	FXR1
Arylesterase Activity (GO:0004064)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	PON2
Axon Guidance Receptor Activity (GO:0008046)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	ROBO2
Beta-Glucosidase Activity (GO:0008422)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	KL
Ceramide 1-Phosphate Binding (GO:1902387)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	PLA2G4A
Cyclase Activator Activity (GO:0010853)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	CALM2
Cysteine-Type Endopeptidase Activity Involved In Execution Phase Of Apoptosis (GO:0097200)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	CASP7
Cytochrome-B5 Reductase Activity, Acting On NAD(P)H (GO:0004128)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	CYB5R3
deSUMOylase Activity (GO:0016929)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	USPL1
Dihydropyrimidinase Activity (GO:0004157)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	DPYS
Diphosphotransferase Activity (GO:0016778)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	PRPSAP2
Double-Stranded Methylated DNA Binding (GO:0010385)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	EGR1
Ferroxidase Activity (GO:0004322)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	FTH1
Gap Junction Hemi-Channel Activity (GO:0055077)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	GJA3
glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase Activity (GO:0047238)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	CHPF2
Guanylyltransferase Activity (GO:0070568)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	RNGTT
Intramolecular Oxidoreductase Activity, Interconverting Aldoses And Ketoses (GO:0016861)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	RPIA
Keratin Filament Binding (GO:1990254)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	VIM
Lysophosphatidic Acid Phosphatase Activity (GO:0052642)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	ACP6
Mismatched DNA Binding (GO:0030983)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	TDG
Neuropeptide Y Receptor Activity (GO:0004983)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	NPY5R
Oxidoreductase Activity, Acting On Metal Ions, Oxygen As Acceptor (GO:0016724)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	FTH1
Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Another Compound As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016716)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	MSMO1
Phosphatidylinositol-4,5-Bisphosphate 3-Kinase Activity (GO:0046934)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	PIK3CB
pre-mRNA 3'-Splice Site Binding (GO:0030628)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	U2AF2
Pyruvate Transmembrane Transporter Activity (GO:0050833)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	SLC16A11
rRNA (Adenine) Methyltransferase Activity (GO:0016433)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	METTL5
Succinate Transmembrane Transporter Activity (GO:0015141)	1/5	0.537219334423857	0.936518511516937	0	0	1.50087565674256	0.932567324094397	SLC16A1
