"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA1631.1","MA1631.1",14,5579,18.6666666666667,13.9475,1.3383521539105,0.154972512650204,"ASCL1(var.2)",0.393229572915144,0.809745325461692
"MA0081.2","MA0081.2",24,10488,32,26.22,1.22044241037376,0.156696852140522,"SPIB",0.396257124396031,0.804939727920261
"MA0004.1","MA0004.1",11,4200,14.6666666666667,10.5,1.3968253968254,0.160094647497278,"Arnt",0.403348189436918,0.795623187763742
"MA0762.1","MA0762.1",6,1957,8,4.8925,1.63515585079203,0.160582322068049,"ETV2",0.403348189436918,0.794302266347951
"MA0812.1","MA0812.1",8,2839,10.6666666666667,7.0975,1.50287659974169,0.16165120983003,"TFAP2B(var.2)",0.404670478299338,0.791421040693377
"MA1571.1","MA1571.1",5,1545,6.66666666666667,3.8625,1.7259978425027,0.163970011421735,"TGIF2LX",0.408517834324049,0.785235573080109
"MA0831.2","MA0831.2",4,1136,5.33333333333333,2.84,1.87793427230047,0.164470571967343,"TFE3",0.408517834324049,0.783911797261135
"MA0014.3","MA0014.3",4,1137,5.33333333333333,2.8425,1.8762826150689,0.164830922428336,"PAX5",0.408517834324049,0.782961310962768
"MA1497.1","MA1497.1",5,1550,6.66666666666667,3.875,1.72043010752688,0.165497302747952,"HOXA6",0.408811218046264,0.781209079901716
"MA1683.1","MA1683.1",9,3312,12,8.28,1.44927536231884,0.166273147918139,"FOXA3",0.409372172762152,0.779177880982381
"MA1531.1","MA1531.1",8,2874,10.6666666666667,7.185,1.48457434469961,0.169466401178721,"NR1D1",0.415861629208308,0.770916393207717
"MA1538.1","MA1538.1",5,1570,6.66666666666667,3.925,1.69851380042463,0.17166431454119,"NR2F1(var.3)",0.419874028353205,0.765319976292726
"MA0591.1","MA0591.1",10,3802,13.3333333333333,9.505,1.40277047168157,0.172530961318817,"Bach1::Mafk",0.420614696548489,0.763132957846674
"MA1566.1","MA1566.1",8,2892,10.6666666666667,7.23,1.47533425541724,0.17355404671206,"TBX3",0.421730680284028,0.760565255549307
"MA0737.1","MA0737.1",5,1581,6.66666666666667,3.9525,1.68669618384988,0.175094901527656,"GLIS3",0.424093495258544,0.75672649966551
"MA0468.1","MA0468.1",8,2905,10.6666666666667,7.2625,1.46873207114171,0.176534629425566,"DUX4",0.426196872334861,0.753170089747772
"MA0788.1","MA0788.1",12,4769,16,11.9225,1.34200041937513,0.178289445172996,"POU3F3",0.427958589242725,0.748874366520705
"MA1575.1","MA1575.1",5,1593,6.66666666666667,3.9825,1.67399037455535,0.178868002141732,"THRB(var.2)",0.427958589242725,0.747467343815984
"MA1121.1","MA1121.1",9,3373,12,8.4325,1.42306552030833,0.179200404768034,"TEAD2",0.427958589242725,0.746661013712258
"MA0150.2","MA0150.2",10,3837,13.3333333333333,9.5925,1.38997480670663,0.179564132264274,"Nfe2l2",0.427958589242725,0.745780408845556
"MA1608.1","MA1608.1",5,1597,6.66666666666667,3.9925,1.66979753704863,0.180132703783131,"Isl1",0.427958589242725,0.744407432193448
"MA0494.1","MA0494.1",9,3391,12,8.4775,1.41551164848127,0.18310350710965,"Nr1h3::Rxra",0.433635607313647,0.737303337272407
"MA0124.2","MA0124.2",6,2050,8,5.125,1.5609756097561,0.186135348410761,"Nkx3-1",0.439420790868443,0.730171143462703
"MA1474.1","MA1474.1",4,1203,5.33333333333333,3.0075,1.77334441673594,0.189232526196798,"CREB3L4",0.44532323199625,0.723004212893533
"MA0846.1","MA0846.1",15,6288,20,15.72,1.27226463104326,0.191940570790297,"FOXC2",0.45027567864642,0.716833218031219
"MA0258.2","MA0258.2",9,3437,12,8.5925,1.39656677334885,0.193255620339913,"ESR2",0.451939475779231,0.713867866894156
"MA0809.2","MA0809.2",10,3910,13.3333333333333,9.775,1.36402387041773,0.194668879977878,"TEAD4",0.453821826448429,0.710703469815919
"MA0859.1","MA0859.1",9,3449,12,8.6225,1.39170774137431,0.195945100944858,"Rarg",0.455373972912349,0.707865590359965
"MA0149.1","MA0149.1",26,11841,34.6666666666667,29.6025,1.17107226304085,0.200400508966881,"EWSR1-FLI1",0.46428192450091,0.698101179804657
"MA1496.1","MA1496.1",5,1672,6.66666666666667,4.18,1.59489633173844,0.204460868761678,"HOXA4",0.470094989301482,0.689389798204485
"MA0899.1","MA0899.1",9,3487,12,8.7175,1.37654143963292,0.204570896561911,"HOXA10",0.470094989301482,0.68915615147237
"MA1649.1","MA1649.1",9,3488,12,8.72,1.37614678899083,0.204800095875311,"ZBTB12",0.470094989301482,0.68866984438513
"MA1514.1","MA1514.1",13,5395,17.3333333333333,13.4875,1.285140562249,0.205568917057913,"KLF17",0.470316573991675,0.687042551985829
"MA0844.1","MA0844.1",3,835,4,2.0875,1.91616766467066,0.20649569726328,"XBP1",0.470316573991675,0.685088993277715
"MA0059.1","MA0059.1",5,1679,6.66666666666667,4.1975,1.58824697240421,0.20678798427516,"MAX::MYC",0.470316573991675,0.684474700174814
"MA0853.1","MA0853.1",5,1687,6.66666666666667,4.2175,1.58071527366133,0.20945866655051,"Alx4",0.474942751509668,0.678901665585901
"MA1116.1","MA1116.1",14,5913,18.6666666666667,14.7825,1.26275438299791,0.211588406417647,"RBPJ",0.475648222058755,0.674508132321074
"MA1122.1","MA1122.1",6,2138,8,5.345,1.49672591206735,0.211720077575355,"TFDP1",0.475648222058755,0.674237955552947
"MA0095.2","MA0095.2",9,3518,12,8.795,1.36441159749858,0.211727495998383,"YY1",0.475648222058755,0.674222738650612
"MA1646.1","MA1646.1",14,5917,18.6666666666667,14.7925,1.26190073798659,0.212320184913626,"OSR2",0.475648222058755,0.673008716244275
"MA1548.1","MA1548.1",7,2600,9.33333333333333,6.5,1.43589743589744,0.214093555730352,"PLAGL2",0.47818500770911,0.6693964048815
"MA0750.2","MA0750.2",8,3065,10.6666666666667,7.6625,1.39206090266449,0.215060153826814,"ZBTB7A",0.478657007389839,0.66744004789318
"MA1155.1","MA1155.1",11,4484,14.6666666666667,11.21,1.30835563484984,0.215673530516767,"ZSCAN4",0.478657007389839,0.666203152328606
"MA0024.3","MA0024.3",2,464,2.66666666666667,1.16,2.29885057471264,0.216229774115785,"E2F1",0.478657007389839,0.665084505369347
"MA0071.1","MA0071.1",7,2615,9.33333333333333,6.5375,1.427660930529,0.218180334196033,"RORA",0.480303710158228,0.661184397354671
"MA0785.1","MA0785.1",10,4019,13.3333333333333,10.0475,1.32702994111305,0.218261337457962,"POU2F1",0.480303710158228,0.661023187862725
"MA0860.1","MA0860.1",8,3085,10.6666666666667,7.7125,1.38303619665046,0.22010001535799,"Rarg(var.2)",0.482925327814883,0.657379927142745
"MA0826.1","MA0826.1",3,865,4,2.1625,1.84971098265896,0.221119002416953,"OLIG1",0.483413045704616,0.655373933630198
"MA0087.1","MA0087.1",5,1723,6.66666666666667,4.3075,1.54768814083962,0.221618313178255,"Sox5",0.483413045704616,0.654394355028234
"MA1147.1","MA1147.1",4,1300,5.33333333333333,3.25,1.64102564102564,0.22703299942946,"NR4A2::RXRA",0.491340143631869,0.6439110131658
"MA0783.1","MA0783.1",8,3119,10.6666666666667,7.7975,1.3679598161804,0.228772881563832,"PKNOX2",0.491340143631869,0.6405954575241
"MA1589.1","MA1589.1",9,3592,12,8.98,1.33630289532294,0.229225507039482,"ZNF140",0.491340143631869,0.639737057951827
"MA0092.1","MA0092.1",8,3123,10.6666666666667,7.8075,1.36620770626534,0.229801702096427,"Hand1::Tcf3",0.491340143631869,0.638646758901222
"MA0886.1","MA0886.1",4,1307,5.33333333333333,3.2675,1.63223667431778,0.229836880364952,"EMX2",0.491340143631869,0.638580281766726
"MA0077.1","MA0077.1",7,2658,9.33333333333333,6.645,1.40456483571608,0.230055995679677,"SOX9",0.491340143631869,0.638166443743817
"MA0062.3","MA0062.3",17,7504,22.6666666666667,18.76,1.20824449182658,0.23139286661871,"GABPA",0.491340143631869,0.635650033611943
"MA0775.1","MA0775.1",7,2671,9.33333333333333,6.6775,1.39772869087732,0.233691405885775,"MEIS3",0.491340143631869,0.631357258703254
"MA0052.4","MA0052.4",19,8519,25.3333333333333,21.2975,1.18949798489651,0.233767777273335,"MEF2A",0.491340143631869,0.631215352527559
"MA0829.2","MA0829.2",6,2212,8,5.53,1.44665461121157,0.234164723763442,"SREBF1(var.2)",0.491340143631869,0.630478529540338
"MA1568.1","MA1568.1",4,1318,5.33333333333333,3.295,1.61861406170966,0.234261218345975,"TCF21(var.2)",0.491340143631869,0.630299602365076
"MA0764.2","MA0764.2",19,8522,25.3333333333333,21.305,1.18907924587343,0.234265735903934,"ETV4",0.491340143631869,0.630291227391233
"MA0873.1","MA0873.1",3,892,4,2.23,1.79372197309417,0.234459865224535,"HOXD12",0.491340143631869,0.629931488997041
"MA0140.2","MA0140.2",6,2213,8,5.5325,1.44600090375057,0.234473312510651,"GATA1::TAL1",0.491340143631869,0.629906581046675
"MA0735.1","MA0735.1",3,894,4,2.235,1.78970917225951,0.235454160441252,"GLIS1",0.492013455711972,0.62809363123224
"MA1483.1","MA1483.1",5,1767,6.66666666666667,4.4175,1.50914921712884,0.236774472071935,"ELF2",0.492410274049315,0.625665123046781
"MA0481.3","MA0481.3",9,3624,12,9.06,1.32450331125828,0.236964193543839,"FOXP1",0.492410274049315,0.625317273066479
"MA0156.2","MA0156.2",4,1343,5.33333333333333,3.3575,1.58848349466369,0.244395319613826,"FEV",0.504231067821847,0.611907115472659
"MA0158.2","MA0158.2",4,1343,5.33333333333333,3.3575,1.58848349466369,0.244395319613826,"HOXA5",0.504231067821847,0.611907115472659
"MA0028.2","MA0028.2",4,1345,5.33333333333333,3.3625,1.58612143742255,0.245210557193581,"ELK1",0.504231067821847,0.610460835816689
"MA0765.2","MA0765.2",6,2248,8,5.62,1.42348754448399,0.245356404315456,"ETV5",0.504231067821847,0.610202601540563
"MA0847.2","MA0847.2",11,4627,14.6666666666667,11.5675,1.26792017866148,0.24649712942643,"FOXD2",0.505183677340981,0.608188133918273
"MA0060.3","MA0060.3",6,2260,8,5.65,1.41592920353982,0.24912343222633,"NFYA",0.50916734367354,0.603585421367607
"MA1602.1","MA1602.1",3,928,4,2.32,1.72413793103448,0.252470243689504,"ZSCAN29",0.514597819104836,0.59778980076503
"MA0728.1","MA0728.1",9,3690,12,9.225,1.30081300813008,0.253230704593743,"Nr2f6(var.2)",0.514741432225974,0.596483636620066
"MA0842.2","MA0842.2",7,2755,9.33333333333333,6.8875,1.35511191772535,0.257648503060779,"NRL",0.522298324139513,0.588972376448908
"MA0637.1","MA0637.1",2,526,2.66666666666667,1.315,2.02788339670469,0.259134444166045,"CENPB",0.523055690497508,0.586474856728443
"MA1606.1","MA1606.1",10,4198,13.3333333333333,10.495,1.27044624424329,0.259424404134153,"Foxf1",0.523055690497508,0.585989172113632
"MA0623.2","MA0623.2",3,949,4,2.3725,1.68598524762908,0.263074107238097,"NEUROG1",0.528859944551288,0.579921894738279
"MA1419.1","MA1419.1",6,2306,8,5.765,1.38768430182134,0.263721044736031,"IRF4",0.528859944551288,0.578855212458918
"MA1597.1","MA1597.1",11,4709,14.6666666666667,11.7725,1.24584129680753,0.26490807282054,"ZNF528",0.529391595356575,0.576904806791509
"MA0488.1","MA0488.1",8,3260,10.6666666666667,8.15,1.30879345603272,0.266030282568715,"JUN",0.529391595356575,0.575068924256402
"MA1560.1","MA1560.1",3,955,4,2.3875,1.67539267015707,0.266115078094793,"SOHLH2",0.529391595356575,0.574930517602507
"MA1596.1","MA1596.1",22,10263,29.3333333333333,25.6575,1.14326545194712,0.270697482257967,"ZNF460",0.537075323841605,0.567515783559219
"MA0797.1","MA0797.1",6,2333,8,5.8325,1.37162451778826,0.272397646542679,"TGIF2",0.539014971673312,0.564796648954345
"MA0823.1","MA0823.1",4,1414,5.33333333333333,3.535,1.50872230080151,0.27369588548621,"HEY1",0.539547609868585,0.562731731358842
"MA0628.1","MA0628.1",4,1415,5.33333333333333,3.5375,1.50765606595995,0.27411332994664,"POU6F1",0.539547609868585,0.562069844498783
"MA1509.1","MA1509.1",2,559,2.66666666666667,1.3975,1.90816935002982,0.282069498309173,"IRF6",0.553746962470114,0.54964387390209
"MA0525.2","MA0525.2",3,988,4,2.47,1.61943319838057,0.282915912324935,"TP63",0.553950841455121,0.548342625393597
"MA0854.1","MA0854.1",5,1900,6.66666666666667,4.75,1.40350877192982,0.284224103392014,"Alx1",0.555055447985451,0.546339094859392
"MA0151.1","MA0151.1",22,10353,29.3333333333333,25.8825,1.13332689397598,0.285899735010124,"Arid3a",0.555790891124245,0.543786247173296
"MA0135.1","MA0135.1",9,3819,12,9.5475,1.25687352710134,0.28609075360819,"Lhx3",0.555790891124245,0.543496178272446
"MA0817.1","MA0817.1",3,998,4,2.495,1.60320641282565,0.288028504033778,"BHLHE23",0.558101984439476,0.540564531226791
"MA0058.3","MA0058.3",4,1455,5.33333333333333,3.6375,1.46620847651776,0.290900667795921,"MAX",0.560108469875344,0.536255281778892
"MA0763.1","MA0763.1",4,1456,5.33333333333333,3.64,1.46520146520147,0.291322416156136,"ETV3",0.560108469875344,0.535626096771708
"MA0465.2","MA0465.2",9,3841,12,9.6025,1.24967456391565,0.291819730562498,"CDX2",0.560108469875344,0.534885347861584
"MA0113.3","MA0113.3",4,1464,5.33333333333333,3.66,1.45719489981785,0.294699675498106,"NR3C1",0.560108469875344,0.530620342363375
"MA1532.1","MA1532.1",6,2404,8,6.01,1.33111480865225,0.295549774288541,"NR1D2",0.560108469875344,0.529369367985804
"MA0836.2","MA0836.2",6,2406,8,6.015,1.33000831255195,0.296208308823213,"CEBPD",0.560108469875344,0.528402763419597
"MA1557.1","MA1557.1",2,580,2.66666666666667,1.45,1.83908045977011,0.296645538171629,"SMAD5",0.560108469875344,0.52776217947557
"MA0825.1","MA0825.1",4,1470,5.33333333333333,3.675,1.45124716553288,0.297236312736473,"MNT",0.560108469875344,0.526898134824941
"MA0625.1","MA0625.1",10,4359,13.3333333333333,10.8975,1.22352221457521,0.29860008466506,"NFATC3",0.560108469875344,0.52491007347113
"MA0513.1","MA0513.1",13,5858,17.3333333333333,14.645,1.18356663252532,0.300024449849582,"SMAD2::SMAD3::SMAD4",0.560108469875344,0.522843351940065
"MA0042.2","MA0042.2",7,2899,9.33333333333333,7.2475,1.2878003909394,0.300326257305814,"FOXI1",0.560108469875344,0.522406696091013
"MA0033.2","MA0033.2",7,2899,9.33333333333333,7.2475,1.2878003909394,0.300326257305814,"FOXL1",0.560108469875344,0.522406696091013
"MA0848.1","MA0848.1",7,2899,9.33333333333333,7.2475,1.2878003909394,0.300326257305814,"FOXO4",0.560108469875344,0.522406696091013
"MA0849.1","MA0849.1",7,2899,9.33333333333333,7.2475,1.2878003909394,0.300326257305814,"FOXO6",0.560108469875344,0.522406696091013
"MA0850.1","MA0850.1",7,2899,9.33333333333333,7.2475,1.2878003909394,0.300326257305814,"FOXP3",0.560108469875344,0.522406696091013
"MA1638.1","MA1638.1",10,4369,13.3333333333333,10.9225,1.22072175173571,0.301089611165657,"HAND2",0.560131795335612,0.521304229180916
"MA1118.1","MA1118.1",6,2424,8,6.06,1.32013201320132,0.3021492677034,"SIX1",0.560704859967007,0.519778453981329
"MA0705.1","MA0705.1",6,2432,8,6.08,1.31578947368421,0.304797595148597,"Lhx8",0.563897736476159,0.515988463900069
"MA0663.1","MA0663.1",3,1033,4,2.5825,1.54888673765731,0.305979612328759,"MLX",0.563897736476159,0.514307509950103
"MA0704.1","MA0704.1",4,1491,5.33333333333333,3.7275,1.43080706460988,0.306137511089604,"Lhx4",0.563897736476159,0.514083452953716
"MA1618.1","MA1618.1",10,4395,13.3333333333333,10.9875,1.2135001896094,0.307589637377779,"Ptf1a",0.564883682649,0.512028299902651
"MA0913.2","MA0913.2",7,2925,9.33333333333333,7.3125,1.27635327635328,0.308209028720497,"HOXD9",0.564883682649,0.511154643144994
"MA1145.1","MA1145.1",4,1498,5.33333333333333,3.745,1.42412105028927,0.309111864538264,"FOSL2::JUND(var.2)",0.564883682649,0.509884325235596
"MA0749.1","MA0749.1",1,197,1.33333333333333,0.4925,2.7072758037225,0.309701643704344,"ZBED1",0.564883682649,0.509056489671201
"MA0658.1","MA0658.1",4,1508,5.33333333333333,3.77,1.41467727674624,0.313366634772846,"LHX6",0.566700470773022,0.5039472462383
"MA1565.1","MA1565.1",10,4421,13.3333333333333,11.0525,1.20636356782025,0.314127397611334,"TBX18",0.566700470773022,0.502894183587117
"MA0706.1","MA0706.1",6,2462,8,6.155,1.29975629569456,0.314769139088876,"MEOX2",0.566700470773022,0.502007853760266
"MA0878.2","MA0878.2",6,2465,8,6.1625,1.29817444219067,0.3157696049801,"CDX1",0.566700470773022,0.500629676179258
"MA0608.1","MA0608.1",4,1514,5.33333333333333,3.785,1.40907089387935,0.315922499990355,"Creb3l2",0.566700470773022,0.500419442554242
"MA1154.1","MA1154.1",7,2951,9.33333333333333,7.3775,1.26510787303739,0.316136524598163,"ZNF282",0.566700470773022,0.50012532537183
"MA1125.1","MA1125.1",23,11044,30.6666666666667,27.61,1.1107086804298,0.316270717681725,"ZNF384",0.566700470773022,0.49994101591843
"MA0475.2","MA0475.2",4,1516,5.33333333333333,3.79,1.40721196130167,0.316774928032641,"FLI1",0.566700470773022,0.499249199077389
"MA0897.1","MA0897.1",6,2472,8,6.18,1.29449838187702,0.318106236322323,"Hmx2",0.567720699273811,0.497427816671248
"MA1114.1","MA1114.1",11,4939,14.6666666666667,12.3475,1.18782479584261,0.31891496310096,"PBX3",0.567805638361136,0.496325103711797
"MA0596.1","MA0596.1",7,2964,9.33333333333333,7.41,1.259559154296,0.320115867091275,"SREBF2",0.568307046558888,0.494692798772456
"MA0153.2","MA0153.2",5,1999,6.66666666666667,4.9975,1.33400033350008,0.320720196516477,"HNF1B",0.568307046558888,0.493873690650041
"MA0100.3","MA0100.3",6,2494,8,6.235,1.28307939053729,0.325469137167133,"MYB",0.575355394139055,0.487490187413733
"MA0109.1","MA0109.1",4,1546,5.33333333333333,3.865,1.37990513152221,0.329586274833524,"HLTF",0.580515558437986,0.482030882193902
"MA0152.1","MA0152.1",14,6500,18.6666666666667,16.25,1.14871794871795,0.329944499702019,"NFATC2",0.580515558437986,0.481559107092653
"MA1583.1","MA1583.1",3,1083,4,2.7075,1.47737765466297,0.331710853048767,"ZFP57",0.580861642086325,0.479240318826967
"MA1506.1","MA1506.1",3,1084,4,2.71,1.4760147601476,0.33222581865348,"HOXD10",0.580861642086325,0.478566619738253
"MA0122.3","MA0122.3",6,2515,8,6.2875,1.27236580516899,0.332522447667497,"Nkx3-2",0.580861642086325,0.478179031356192
"MA0068.2","MA0068.2",3,1086,4,2.715,1.47329650092081,0.333255741036122,"PAX4",0.580861642086325,0.477222360207181
"MA0870.1","MA0870.1",5,2043,6.66666666666667,5.1075,1.30527002773699,0.33714952376095,"Sox1",0.585823075993268,0.472177449447634
"MA1113.2","MA1113.2",7,3021,9.33333333333333,7.5525,1.23579388723381,0.337672818602018,"PBX2",0.585823075993268,0.471503897037848
"MA0103.3","MA0103.3",9,4028,12,10.07,1.19165839126117,0.341683096084504,"ZEB1",0.59140508046181,0.466376506301662
"MA1569.1","MA1569.1",5,2068,6.66666666666667,5.17,1.28949065119278,0.346523224105091,"TFAP2E",0.598394271255551,0.460267653511933
"MA1103.2","MA1103.2",7,3053,9.33333333333333,7.6325,1.22284092149798,0.347596877119298,"FOXK2",0.598862056191678,0.458924133995375
"MA0463.2","MA0463.2",6,2565,8,6.4125,1.24756335282651,0.34939948725078,"BCL6",0.600580685458714,0.456677736686574
"MA0681.2","MA0681.2",12,5581,16,13.9525,1.14674789464254,0.351840921804253,"PHOX2B",0.603386960151662,0.453653650153657
"MA0484.2","MA0484.2",8,3568,10.6666666666667,8.92,1.19581464872945,0.352838836258067,"HNF4G",0.603605512358132,0.452423618992831
"MA0905.1","MA0905.1",4,1602,5.33333333333333,4.005,1.33166874739908,0.353586607105233,"HOXC10",0.603605512358132,0.451504193236025
"MA1503.1","MA1503.1",3,1129,4,2.8225,1.41718334809566,0.355383114162652,"HOXB9",0.604959333349443,0.449303211309
"MA0645.1","MA0645.1",7,3080,9.33333333333333,7.7,1.21212121212121,0.35600153798982,"ETV6",0.604959333349443,0.448548125793841
"MA1549.1","MA1549.1",6,2595,8,6.4875,1.23314065510597,0.359571093019508,"POU6F1(var.2)",0.608898216421591,0.444215229749529
"MA1527.1","MA1527.1",9,4097,12,10.2425,1.17158896753722,0.36049427607681,"NFIC(var.2)",0.608898216421591,0.443101626611658
"MA1123.2","MA1123.2",9,4098,12,10.245,1.17130307467057,0.360768112142551,"TWIST1",0.608898216421591,0.442771856198132
"MA0520.1","MA0520.1",10,4610,13.3333333333333,11.525,1.15690527838033,0.362592089129033,"Stat6",0.610052115527906,0.440581675378642
"MA1470.1","MA1470.1",3,1144,4,2.86,1.3986013986014,0.363087318088995,"BACH2(var.2)",0.610052115527906,0.439988919856468
"MA0731.1","MA0731.1",7,3110,9.33333333333333,7.775,1.20042872454448,0.36536824445781,"BCL6B",0.611131637590866,0.437269201526587
"MA0018.4","MA0018.4",7,3110,9.33333333333333,7.775,1.20042872454448,0.36536824445781,"CREB1",0.611131637590866,0.437269201526587
"MA0647.1","MA0647.1",3,1153,4,2.8825,1.38768430182134,0.367704200304526,"GRHL1",0.61366293831583,0.434501409133969
"MA1529.1","MA1529.1",8,3622,10.6666666666667,9.055,1.17798637953249,0.368548668324518,"NHLH2",0.613699345022523,0.43350515369598
"MA0810.1","MA0810.1",7,3128,9.33333333333333,7.82,1.19352088661552,0.371000258930578,"TFAP2A(var.2)",0.616304358932823,0.430625787279612
"MA0114.4","MA0114.4",8,3634,10.6666666666667,9.085,1.17409649605577,0.37205119459426,"HNF4A",0.616304358932823,0.429397296677127
"MA0914.1","MA0914.1",4,1648,5.33333333333333,4.12,1.29449838187702,0.373329371005021,"ISL2",0.616304358932823,0.427907841406052
"MA0761.2","MA0761.2",15,7212,20,18.03,1.10926234054354,0.373417654474043,"ETV1",0.616304358932823,0.427805153287292
"MA0017.2","MA0017.2",8,3656,10.6666666666667,9.14,1.16703136396791,0.378481461642534,"NR2F1",0.622375112504398,0.421955387771631
"MA0154.4","MA0154.4",10,4672,13.3333333333333,11.68,1.14155251141553,0.378764478655492,"EBF1",0.622375112504398,0.421630756826269
"MA0691.1","MA0691.1",7,3157,9.33333333333333,7.8925,1.18255728011826,0.380089354744026,"TFAP4",0.623179469536359,0.42011429361886
"MA0479.1","MA0479.1",7,3166,9.33333333333333,7.915,1.17919562013055,0.382913290773315,"FOXH1",0.626432708151081,0.416899559195964
"MA0767.1","MA0767.1",2,709,2.66666666666667,1.7725,1.50446638457922,0.384685060547538,"GCM2",0.627954168858783,0.414894679426873
"MA0780.1","MA0780.1",3,1192,4,2.98,1.34228187919463,0.387646328998328,"PAX3",0.631406466010378,0.411564324433589
"MA0609.2","MA0609.2",3,1197,4,2.9925,1.33667502088555,0.390193971412559,"CREM",0.632829428868995,0.408719444840233
"MA0498.2","MA0498.2",6,2689,8,6.7225,1.19003346969134,0.391572152498452,"MEIS1",0.632829428868995,0.407188201563212
"MA0051.1","MA0051.1",9,4211,12,10.5275,1.1398717644265,0.391878930662062,"IRF2",0.632829428868995,0.406848085700723
"MA0025.2","MA0025.2",6,2690,8,6.725,1.18959107806691,0.391913131551576,"NFIL3",0.632829428868995,0.406810184685091
"MA0711.1","MA0711.1",1,270,1.33333333333333,0.675,1.97530864197531,0.398565938730403,"OTX1",0.640234915621979,0.399499818664884
"MA0635.1","MA0635.1",2,730,2.66666666666667,1.825,1.46118721461187,0.398626885272183,"BARHL2",0.640234915621979,0.399433413785059
"MA0703.2","MA0703.2",6,2711,8,6.7775,1.18037624492807,0.399074042579384,"LMX1B",0.640234915621979,0.398946519600484
"MA0483.1","MA0483.1",12,5787,16,14.4675,1.1059270779333,0.401177320393508,"Gfi1b",0.642228070844542,0.396663626764179
"MA0668.1","MA0668.1",2,743,2.66666666666667,1.8575,1.43562135486765,0.407186714631951,"NEUROD2",0.650452439219349,0.390206400259112
"MA0672.1","MA0672.1",5,2239,6.66666666666667,5.5975,1.19100789042727,0.410909201044511,"NKX2-3",0.654996290553858,0.386254133943483
"MA0722.1","MA0722.1",5,2250,6.66666666666667,5.625,1.18518518518519,0.415043300787865,"VAX1",0.659130507331596,0.38190659169216
"MA0509.2","MA0509.2",8,3784,10.6666666666667,9.46,1.12755461592671,0.416038148289845,"RFX1",0.659130507331596,0.380866845257454
"MA0814.2","MA0814.2",10,4817,13.3333333333333,12.0425,1.10718981385371,0.41687777724122,"TFAP2C(var.2)",0.659130507331596,0.37999125545837
"MA0680.1","MA0680.1",3,1250,4,3.125,1.28,0.417036996595862,"PAX7",0.659130507331596,0.379825415758337
"MA0618.1","MA0618.1",5,2260,6.66666666666667,5.65,1.17994100294985,0.418798560420518,"LBX1",0.66051527711143,0.377994819835841
"MA0031.1","MA0031.1",5,2270,6.66666666666667,5.675,1.17474302496329,0.422550628227075,"FOXD1",0.663626881383995,0.374121248270818
"MA0157.2","MA0157.2",5,2270,6.66666666666667,5.675,1.17474302496329,0.422550628227075,"FOXO3",0.663626881383995,0.374121248270818
"MA0461.2","MA0461.2",3,1270,4,3.175,1.25984251968504,0.427076763475888,"Atoh1",0.668343835378189,0.369494057158346
"MA0046.2","MA0046.2",6,2794,8,6.985,1.14531138153185,0.427345857205625,"HNF1A",0.668343835378189,0.369220501840463
"MA0907.1","MA0907.1",4,1783,5.33333333333333,4.4575,1.19648532435969,0.430937557071644,"HOXC13",0.672551082793821,0.365585654627831
"MA0629.1","MA0629.1",4,1791,5.33333333333333,4.4775,1.19114088963335,0.434319303309866,"Rhox11",0.676413779267558,0.362190868002136
"MA0090.3","MA0090.3",8,3857,10.6666666666667,9.6425,1.10621381038804,0.437478864225352,"TEAD1",0.67963945736965,0.359042924063454
"MA1592.1","MA1592.1",6,2826,8,7.065,1.13234253361642,0.438212572379091,"ZNF274",0.67963945736965,0.358315166628036
"MA0862.1","MA0862.1",1,309,1.33333333333333,0.7725,1.7259978425027,0.441312611804879,"GMEB2",0.683027403332863,0.355253661134269
"MA0631.1","MA0631.1",3,1304,4,3.26,1.22699386503067,0.444011036060461,"Six3",0.684742082559705,0.352606235199355
"MA0790.1","MA0790.1",9,4400,12,11,1.09090909090909,0.444256257317557,"POU4F1",0.684742082559705,0.352366446472918
"MA0130.1","MA0130.1",17,8596,22.6666666666667,21.49,1.05475414921669,0.446701539246975,"ZNF354C",0.685576135015904,0.349982551030925
"MA0661.1","MA0661.1",4,1823,5.33333333333333,4.5575,1.17023221795575,0.447794655606456,"MEOX1",0.685576135015904,0.348921093996104
"MA0607.1","MA0607.1",3,1312,4,3.28,1.21951219512195,0.447969142087542,"Bhlha15",0.685576135015904,0.348751900918518
"MA1499.1","MA1499.1",4,1829,5.33333333333333,4.5725,1.16639329323856,0.450311402356291,"HOXB4",0.685576135015904,0.346487056106748
"MA1504.1","MA1504.1",4,1829,5.33333333333333,4.5725,1.16639329323856,0.450311402356291,"HOXC4",0.685576135015904,0.346487056106748
"MA1507.1","MA1507.1",4,1829,5.33333333333333,4.5725,1.16639329323856,0.450311402356291,"HOXD4",0.685576135015904,0.346487056106748
"MA0698.1","MA0698.1",10,4967,13.3333333333333,12.4175,1.07375343936649,0.456424578092336,"ZBTB18",0.692681431072705,0.340630977219477
"MA0759.1","MA0759.1",3,1330,4,3.325,1.20300751879699,0.456835474648486,"ELK3",0.692681431072705,0.340240179180135
"MA1108.2","MA1108.2",7,3410,9.33333333333333,8.525,1.09481915933529,0.459472736124621,"MXI1",0.695267061154092,0.33774025337889
