Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Dorsal Aorta Development (GO:0035907)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	RBPJ;BMPR1A
Dorsal Aorta Morphogenesis (GO:0035912)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	RBPJ;BMPR1A
Elastic Fiber Assembly (GO:0048251)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	EMILIN1;FBLN5
Histone H4-K12 Acetylation (GO:0043983)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	KAT7;JADE2
Macrophage Derived Foam Cell Differentiation (GO:0010742)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	TGFB1;PPARG
Maintenance Of Protein Location In Extracellular Region (GO:0071694)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	FBN2;FBN1
Membrane Invagination (GO:0010324)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	SNX3;FCHO2
Negative Regulation Of Cardiocyte Differentiation (GO:1905208)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	FRS2;SOX6
Negative Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001033)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	HMGA2;ERCC6
Nucleobase Biosynthetic Process (GO:0046112)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	SHMT2;SHMT1
Placenta Blood Vessel Development (GO:0060674)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	ITGB8;RBPJ
Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	GSN;HTRA2
Positive Regulation Of Gastrulation (GO:2000543)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	TENM4;RACK1
Positive Regulation Of Interleukin-5 Production (GO:0032754)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	PDE4D;RARA
Positive Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031666)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	PRKCA;SASH1
Regulation Of Collagen Fibril Organization (GO:1904026)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	RB1;EMILIN1
Regulation Of Extracellular Matrix Assembly (GO:1901201)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	TGFB1;EMILIN1
Regulation Of Phospholipid Transport (GO:2001138)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	PRELID1;TSPO
Regulation Of Prostaglandin Biosynthetic Process (GO:0031392)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	PIBF1;SIRT1
Regulation Of Striated Muscle Tissue Development (GO:0016202)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	TGFB1;MRTFB
Retinal Rod Cell Differentiation (GO:0060221)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	RPGRIP1;SOX9
Synaptic Signaling (GO:0099536)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	DPYSL2;UTRN
White Fat Cell Differentiation (GO:0050872)	2/6	0.054037479948687	0.331494103088785	0	0	7.13129770992366	20.8096786803664	PPARG;SIRT1
Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	6/42	0.0546801072021217	0.333275693655444	0	0	2.38029606942318	6.91774808302135	BMP4;PAK1;MYC;NKX2-1;FGF2;EPHA2
Cellular Response To Glucose Starvation (GO:0042149)	6/42	0.0546801072021217	0.333275693655444	0	0	2.38029606942318	6.91774808302135	BECN1;SESN3;PLIN3;FOXO3;HNRNPA1;SIRT1
Lysosome Localization (GO:0032418)	6/42	0.0546801072021217	0.333275693655444	0	0	2.38029606942318	6.91774808302135	SPAG9;PIP4P1;BLOC1S1;S100A13;BORCS7;BORCS6
Substantia Nigra Development (GO:0021762)	6/42	0.0546801072021217	0.333275693655444	0	0	2.38029606942318	6.91774808302135	YWHAE;GLUD1;CNP;S100A1;GNB4;COX6B1
miRNA Processing (GO:0035196)	5/32	0.0554845617673415	0.336552990848377	0	0	2.64402505029896	7.64559626161931	PUS10;AGO1;METTL3;HNRNPA2B1;SRSF3
Negative Regulation Of Fat Cell Differentiation (GO:0045599)	5/32	0.0554845617673415	0.336552990848377	0	0	2.64402505029896	7.64559626161931	WNT10B;TGFB1;GPS2;SIRT1;RUNX1T1
Vesicle Budding From Membrane (GO:0006900)	5/32	0.0554845617673415	0.336552990848377	0	0	2.64402505029896	7.64559626161931	SNX3;TRAPPC1;CHMP4C;CHMP6;CHMP7
Neuron Projection Morphogenesis (GO:0048812)	15/146	0.0561917332236879	0.339535424591215	0	0	1.63827858769798	4.71658050956993	FARP1;NRN1;DBNL;CTNND2;ANK3;BAIAP2;ZDHHC17;SHTN1;PAK1;BTBD3;MAP1A;S100A6;SGK1;PAK3;LLGL1
Regulation Of Cold-Induced Thermogenesis (GO:0120161)	15/146	0.0561917332236879	0.339535424591215	0	0	1.63827858769798	4.71658050956993	RB1;KDM6B;WNT10B;FOXC2;HDAC3;THRA;ELOVL6;OMA1;RBPJ;GJA1;PDGFC;PRDM16;UCP2;LGR4;DECR1
Positive Regulation Of Cell Motility (GO:2000147)	21/221	0.0562453662400771	0.339535424591215	0	0	1.50367157242448	4.32761433039756	SEMA5A;PDGFRB;SPAG9;TGFB1;FLT1;CAVIN1;PDGFB;PRKCA;ELP3;SYNE2;COL1A1;MMP14;PAK1;MIEN1;PDGFC;RACK1;CTSH;CDH13;SPRY2;ITGA6;EPHA2
External Encapsulating Structure Organization (GO:0045229)	12/110	0.0567445388873676	0.341244802602342	0	0	1.75102040816327	5.02402050291961	COL1A1;MMP11;MMP14;COL16A1;CCDC80;COL1A2;ADAMTSL4;MMP28;NF1;COL8A1;THSD4;MATN2
Endosome Organization (GO:0007032)	7/53	0.0567990028109578	0.341244802602342	0	0	2.17381309345327	6.23501007958975	WASHC4;EEA1;SNX3;LAPTM4B;RNASEK;PLEKHJ1;ATP6V0A1
mRNA Stabilization (GO:0048255)	7/53	0.0567990028109578	0.341244802602342	0	0	2.17381309345327	6.23501007958975	LARP1;TAF15;THRAP3;CIRBP;IGF2BP3;HNRNPC;HNRNPA0
Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	8/64	0.0570576492179376	0.342255471140878	0	0	2.04119193689746	5.84534733174489	CASP8;APAF1;ASPH;MYC;PERP;HTRA2;SIRT1;GRAMD4
Axon Development (GO:0061564)	11/99	0.0594992101864591	0.344059120185207	0	0	1.78708685626441	5.04278782445639	SEMA5A;SHTN1;MAP1A;S100A6;ANK3;NMNAT2;PAK3;BAIAP2;ZDHHC17;LLGL1;RTN4
Cellular Response To ATP (GO:0071318)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	P2RX7;P2RY2;PDXP
Endoderm Development (GO:0007492)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	DUSP5;KIF16B;LAMC1
Maturation Of LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	ZNHIT3;RPF2;RPL7
Microvillus Assembly (GO:0030033)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	RAPGEF2;FXYD5;RAPGEF6
Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	GHITM;MICU2;MCU
Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	TASOR;HMGA2;INPP5K
Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	RUVBL2;NHP2;CCT4
Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	CISD1;CIAO2A;CISD3
Regulation Of Extracellular Matrix Disassembly (GO:0010715)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	TGFB1;LRP1;CLASP1
Regulation Of Hemopoiesis (GO:1903706)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	NOTCH2;KAT6B;PTN
Regulation Of Sequestering Of Triglyceride (GO:0010889)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	OSBPL8;PLIN3;PPARG
Regulation Of Vesicle Size (GO:0097494)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	BLOC1S1;BORCS7;BORCS6
Serine Family Amino Acid Metabolic Process (GO:0009069)	3/14	0.0595289818722533	0.344059120185207	0	0	3.89131189665949	10.9785271030452	MTHFD1;SHMT2;SHMT1
Cellular Response To Metal Ion (GO:0071248)	14/135	0.0596251413875904	0.344059120185207	0	0	1.65504463319283	4.6666928725411	SLC12A2;MEF2C;CLIC4;CAMK2D;BNIP3;NEK7;CACNA1A;ANK3;MT3;AQP1;ITPKB;MAPK8;RASA4;SLC25A24
Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	12/111	0.0600053235806723	0.344059120185207	0	0	1.73324009324009	4.87616247580411	HDAC2;BMPER;LRP1;FST;CD109;PRDM16;NKX2-1;SPRY2;EMILIN1;PPARG;LDLRAD4;SIRT1
Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	12/111	0.0600053235806723	0.344059120185207	0	0	1.73324009324009	4.87616247580411	HDAC2;TGFB1;LATS2;CD109;PRDM16;LTBP4;NKX2-1;SPRY2;EMILIN1;PPARG;LDLRAD4;SIRT1
Long-Chain Fatty Acid Transport (GO:0015909)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	RPS6KB1;PPARG;ACSL3;MFSD2A
Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	TECR;ACSL4;ELOVL6;ACSL3
Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	BMP4;GJA1;SOX9;FGF2
Protein N-linked Glycosylation Via Asparagine (GO:0018279)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	OST4;ST6GAL1;DAD1;UGGT2
Protein Alkylation (GO:0008213)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	PRMT1;SNRPD3;METTL21A;EEF1AKMT1
Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	TGFB1;LATS2;LTBP4;PPARG
Regulation Of Extracellular Matrix Organization (GO:1903053)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	RB1;LRP1;LAMC1;NID1
Response To BMP (GO:0071772)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	BMP4;SOX9;RUNX2;BMPR1A
Zinc Ion Transport (GO:0006829)	4/23	0.0601629892032619	0.344059120185207	0	0	3.00482858522453	8.44566543347558	SLC39A11;MT3;SLC39A14;SLC39A3
Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	6/43	0.0601762582728156	0.344059120185207	0	0	2.31583957617648	6.50861475684106	PID1;UQCRQ;NDUFS4;UQCR11;MT3;COX6B1
Ephrin Receptor Signaling Pathway (GO:0048013)	6/43	0.0601762582728156	0.344059120185207	0	0	2.31583957617648	6.50861475684106	PAK1;PAK3;KALRN;EPHB4;NGEF;EPHA2
Positive Regulation Of Biomineral Tissue Development (GO:0070169)	6/43	0.0601762582728156	0.344059120185207	0	0	2.31583957617648	6.50861475684106	FBN2;BMP4;P2RX7;MEF2C;PTN;BMPR1A
Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	6/43	0.0601762582728156	0.344059120185207	0	0	2.31583957617648	6.50861475684106	COL16A1;CDK6;JUP;CDH13;EMP2;UTRN
Regulation Of Cellular Component Size (GO:0032535)	6/43	0.0601762582728156	0.344059120185207	0	0	2.31583957617648	6.50861475684106	EPS8;RAP1GAP2;RARG;BLOC1S1;BORCS7;BORCS6
Positive Regulation Of Cell Cycle (GO:0045787)	8/65	0.0615003248296684	0.351099139487624	0	0	2.00527392099882	5.5921330959145	RPS6KB1;RARA;PDGFB;PRKCA;MAPRE3;NUPR1;MEIS2;TBX3
Peptidyl-Tyrosine Modification (GO:0018212)	7/54	0.061734016378496	0.351360385135783	0	0	2.12744762370588	5.92477182139153	PDGFRB;HCK;FLT1;EFEMP1;PDGFB;ABL2;CLK4
Actin Filament Bundle Assembly (GO:0051017)	5/33	0.0620102344176229	0.351360385135783	0	0	2.54945895726309	7.08865803714941	EPS8;MYO1B;MICAL1;PDXP;BAIAP2
Negative Regulation Of Endocytosis (GO:0045806)	5/33	0.0620102344176229	0.351360385135783	0	0	2.54945895726309	7.08865803714941	SNX3;LGALS3;RACK1;PACSIN3;UNC119
Positive Regulation Of DNA Binding (GO:0043388)	5/33	0.0620102344176229	0.351360385135783	0	0	2.54945895726309	7.08865803714941	RB1;TGFB1;PINX1;PPARG;NME1
Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)	5/33	0.0620102344176229	0.351360385135783	0	0	2.54945895726309	7.08865803714941	TOM1L1;RNF126;CHMP4C;CHMP6;CHMP7
Small GTPase Mediated Signal Transduction (GO:0007264)	12/112	0.0633882164031753	0.358631388768339	0	0	1.71581538461538	4.73303778252373	RB1;BCR;SHTN1;CDKN2A;G3BP1;RASGRF1;NF1;RAPGEF2;KRAS;FGF2;RAPGEF6;NUCB2
Embryonic Organ Development (GO:0048568)	9/77	0.0644083320668003	0.363859010257969	0	0	1.89133673423322	5.18701420850961	TEAD4;TGFB1;PDGFB;COBL;RBPJ;CDC40;PBX1;MFSD2A;BMPR1A
Skeletal System Development (GO:0001501)	15/149	0.0647735107459983	0.365376658977054	0	0	1.60134178759249	4.38264595320978	TEAD4;TBX3;PAPSS1;COL1A1;AKAP13;GJA1;MMP14;COL1A2;TRPS1;SH3PXD2B;DYM;ITGB8;SOX9;SOX6;FBN1
Positive Regulation Of Protein Modification Process (GO:0031401)	21/225	0.0654606552723227	0.366480255329158	0	0	1.47386886590422	4.01821753186872	TGFB1;HDAC3;LIMK2;PELI2;ASPSCR1;CSNK1D;BAZ2A;SIRT1;FGF2;MT3;CLIP3;BMP4;PTBP1;PAK1;RACK1;DVL2;CAMTA1;KRAS;SOX9;WDFY2;TRABD2B
Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	14/137	0.0657707114686117	0.366480255329158	0	0	1.62795795908652	4.43061888730487	IFRD2;SHMT1;EIF4A3;PDGFB;RPL13A;SIRT1;TOB1;KAT2A;LARP1;ANKRD1;RACK1;RAPGEF2;IGF2BP3;PAIP2
Embryonic Organ Morphogenesis (GO:0048562)	6/44	0.0659885910096106	0.366480255329158	0	0	2.25477552994277	6.12909638071326	FBN2;RARG;EFEMP1;PPP1R35;FUZ;FBN1
Extracellular Matrix Disassembly (GO:0022617)	6/44	0.0659885910096106	0.366480255329158	0	0	2.25477552994277	6.12909638071326	MMP11;MMP14;GSN;SH3PXD2B;CAPG;LAMC1
Nucleobase-Containing Compound Catabolic Process (GO:0034655)	6/44	0.0659885910096106	0.366480255329158	0	0	2.25477552994277	6.12909638071326	EXOSC7;RNASEH2B;EXOSC5;RNASEH2A;PNPT1;DIS3
Regulation Of Cell-Substrate Adhesion (GO:0010810)	6/44	0.0659885910096106	0.366480255329158	0	0	2.25477552994277	6.12909638071326	CCDC80;PDGFB;TBCD;NF1;ARL2;FBLN2
Cellular Response To Peptide Hormone Stimulus (GO:0071375)	10/89	0.0660557781073378	0.366480255329158	0	0	1.80919325672286	4.91604081774326	HDAC5;NR4A1;TBC1D4;RPS6KB1;INSIG1;INPP5K;PPARG;SLC39A14;ZFP36L1;PCK2
Cellular Response To BMP Stimulus (GO:0071773)	8/66	0.0661535059916839	0.366480255329158	0	0	1.97059445737254	5.35169587060635	BMP4;USP15;TGFB1;PPARG;SOX9;RUNX2;RGMA;BMPR1A
Regulation Of Macromolecule Metabolic Process (GO:0060255)	16/162	0.0664662850614292	0.366480255329158	0	0	1.5679012345679	4.25067502880328	KDM6B;CAVIN4;MTMR9;AHR;TOB1;HNRNPAB;FOXP1;ZFP36L1;CDK6;PCBP3;KIF16B;CDK4;MYC;IGF2BP3;UTY;LDLR
Hemopoiesis (GO:0030097)	11/101	0.0668017966573429	0.366480255329158	0	0	1.74718592535656	4.72792932259422	NOTCH2;BMP4;WNT10B;MEIS1;TGFB1;MECOM;FST;MKNK2;PDGFB;TET2;RUNX2
Positive Regulation Of ERBB Signaling Pathway (GO:1901186)	4/24	0.0685978857241968	0.366480255329158	0	0	2.85443425076453	7.64843820684535	BCAR3;APEX1;RBPJ;RTN4
Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)	4/24	0.0685978857241968	0.366480255329158	0	0	2.85443425076453	7.64843820684535	RAD51B;RRM2B;CDK4;RCC2
Protein Kinase B Signaling (GO:0043491)	4/24	0.0685978857241968	0.366480255329158	0	0	2.85443425076453	7.64843820684535	TGFB1;MT3;ZFP36L1;EPHA2
Secondary Alcohol Biosynthetic Process (GO:1902653)	4/24	0.0685978857241968	0.366480255329158	0	0	2.85443425076453	7.64843820684535	INSIG1;MVD;HMGCR;FDFT1
Proteolysis Involved In Protein Catabolic Process (GO:0051603)	9/78	0.0687810521842354	0.366480255329158	0	0	1.86382595348527	4.98913959136613	CASP8;NGLY1;CHMP4C;CTSH;NEDD8;OMA1;UBA52;CTSB;RNF41
Embryonic Limb Morphogenesis (GO:0030326)	5/34	0.0689499254952728	0.366480255329158	0	0	2.46141466374693	6.58274523906254	HDAC2;RARG;PTCH1;ECE1;TBX3
Positive Regulation Of Organelle Organization (GO:0010638)	5/34	0.0689499254952728	0.366480255329158	0	0	2.46141466374693	6.58274523906254	P2RX7;FYCO1;HTRA2;PFDN2;SORBS3
Purine Nucleotide Metabolic Process (GO:0006163)	5/34	0.0689499254952728	0.366480255329158	0	0	2.46141466374693	6.58274523906254	SLC4A7;NADK2;MTHFD1;GUK1;PFAS
Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884)	5/34	0.0689499254952728	0.366480255329158	0	0	2.46141466374693	6.58274523906254	PTBP1;PPP3CC;FHL2;CAMTA1;STIMATE
Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	5/34	0.0689499254952728	0.366480255329158	0	0	2.46141466374693	6.58274523906254	PDGFRB;FLT1;TGFB1;PDGFB;FGF2
Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	38/452	0.0695442348109167	0.366480255329158	0	0	1.31658058987252	3.50973034190153	RB1;BTG1;NAB1;WWC1;NAB2;BAZ2A;YEATS4;AHR;JADE2;EFEMP1;ZMIZ1;ZNHIT3;RUVBL2;NKX2-1;DVL2;ASCC2;KAT7;APBB2;SOX6;PATZ1;PRMT5;ARNT2;MEF2C;ZFHX3;TCF7L1;ASCC1;TAF10;PRRX2;HMGA2;NR1D2;ACTR8;HCFC2;FOXN2;KAT2A;TADA2A;KAT6B;PSPC1;TCF3
Regulation Of Cytoskeleton Organization (GO:0051493)	12/114	0.0705246535787753	0.366480255329158	0	0	1.68199095022624	4.46029171709826	PDGFRB;P2RX7;HCK;CLIC4;PAK1;LRP1;ARHGEF19;PFDN2;PAK3;BAIAP2;SORBS3;CLASP1
Protein Catabolic Process (GO:0030163)	11/102	0.0706608556716101	0.366480255329158	0	0	1.72789316755497	4.57868108398474	BNIP3L;CASP8;BNIP3;NGLY1;HTRA2;CTSH;AFG1L;UCHL3;RNF41;CTSB;CLN5
Cellular Response To Estrogen Stimulus (GO:0071391)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	BCAS3;RARA;SOX9
Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	CHMP4C;CHMP6;CHMP7
Glycosaminoglycan Catabolic Process (GO:0006027)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	TGFB1;GUSB;FGF2
Histone H4-K5 Acetylation (GO:0043981)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	KANSL1;KAT7;JADE2
Histone H4-K8 Acetylation (GO:0043982)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	KANSL1;KAT7;JADE2
Midbody Abscission (GO:0061952)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	CHMP4C;CHMP6;CHMP7
Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	METTL3;TTLL12;SAMHD1
Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	BMP4;HDAC2;TGFB1
Positive Regulation Of Secretion (GO:0051047)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	FLNB;ACSL3;AQP1
Positive Regulation Of Sprouting Angiogenesis (GO:1903672)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	S100A1;KLF4;FGF2
Protein Localization To Chromosome, Telomeric Region (GO:0070198)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	XRCC5;PINX1;NABP2
Regulation Of Rac Protein Signal Transduction (GO:0035020)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	RASGRF1;ARHGAP24;GABARAP
Regulation Of Amyloid Fibril Formation (GO:1905906)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	PFDN1;PFDN2;LDLR
Regulation Of Cholesterol Biosynthetic Process (GO:0045540)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	SREBF1;LPCAT3;SREBF2
Retrograde Axonal Transport (GO:0008090)	3/15	0.0709025923085729	0.366480255329158	0	0	3.5668449197861	9.43947061450518	FBXW11;APEX1;MAP1A
Peptidyl-Tyrosine Phosphorylation (GO:0018108)	8/67	0.0710182540322046	0.366480255329158	0	0	1.93709056878444	5.12325265469751	PDGFRB;HCK;FLT1;EFEMP1;PDGFB;ABL2;PIBF1;CLK4
Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	6/45	0.0721169465784753	0.366480255329158	0	0	2.19684297325951	5.77652438797819	EFEMP1;TGFB1;KIF16B;SOX9;PIK3C2A;EREG
Positive Regulation Of mRNA Catabolic Process (GO:0061014)	6/45	0.0721169465784753	0.366480255329158	0	0	2.19684297325951	5.77652438797819	PNPT1;TTC5;METTL3;MEX3D;TOB1;ZFP36L1
Zymogen Activation (GO:0031638)	6/45	0.0721169465784753	0.366480255329158	0	0	2.19684297325951	5.77652438797819	MMP14;CASP8;ASPH;PERP;CTSH;OMA1
Cellular Response To Peptide (GO:1901653)	7/56	0.0723655976496327	0.366480255329158	0	0	2.04039408866995	5.35812438314324	GJA1;VCAM1;LRP1;TIMELESS;CACNA1A;RPL17;ZFP36L1
post-Golgi Vesicle-Mediated Transport (GO:0006892)	7/56	0.0723655976496327	0.366480255329158	0	0	2.04039408866995	5.35812438314324	MYO1B;RABEP1;KIF16B;COMMD1;EXOC5;EXOC2;LLGL1
7-Methylguanosine Cap Hypermethylation (GO:0036261)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	SNRPD3;SNRPF
DNA Dealkylation (GO:0035510)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	ASCC1;ASCC2
DNA Dealkylation Involved In DNA Repair (GO:0006307)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	ASCC1;ASCC2
RNA Capping (GO:0036260)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	SNRPD3;SNRPF
U4 snRNA 3'-End Processing (GO:0034475)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	EXOSC7;EXOSC5
Aromatic Compound Catabolic Process (GO:0019439)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	TET2;PDXP
Cellular Response To Leptin Stimulus (GO:0044320)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	MT3;SIRT1
Cellular Response To Potassium Ion (GO:0035865)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	SLC12A2;NEK7
Deadenylation-Dependent Decapping Of Nuclear-Transcribed mRNA (GO:0000290)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	DCP1A;DCPS
Foam Cell Differentiation (GO:0090077)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	TGFB1;PPARG
Glycine Metabolic Process (GO:0006544)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	SHMT2;SHMT1
Natural Killer Cell Differentiation (GO:0001779)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	KAT7;PBX1
Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392)	2/7	0.0724246317004518	0.366480255329158	0	0	5.70473282442748	14.9761149298193	LRP1;PPARG
