Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Extracellular Structure Organization (GO:0043062)	6/109	0.0108312278135484	0.151816337421848	0	0	3.4109063426545	15.4354490105295	ADAMTS2;COL3A1;COL1A2;ADAMTSL4;SMOC1;NPNT
Negative Regulation Of Developmental Process (GO:0051093)	6/109	0.0108312278135484	0.151816337421848	0	0	3.4109063426545	15.4354490105295	CST3;SFRP1;PINK1;HEY1;GAS6;HOPX
Regulation Of Smoothened Signaling Pathway (GO:0008589)	4/51	0.0109467288387394	0.151816337421848	0	0	4.96783181357649	22.4283428366762	SFRP1;PTCH1;GAS1;FGFR2
Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	4/51	0.0109467288387394	0.151816337421848	0	0	4.96783181357649	22.4283428366762	CARMIL1;RAC3;FBLN1;LIMS2
Positive Regulation Of Transferase Activity (GO:0051347)	7/143	0.0112907552600294	0.151816337421848	0	0	3.01775304716481	13.5309136182188	PDGFRA;PINK1;ARRDC3;APOE;SORL1;CD200;FGFR2
External Encapsulating Structure Organization (GO:0045229)	6/110	0.011297279025493	0.151816337421848	0	0	3.37793643482266	15.143942250712	ADAMTS2;COL3A1;COL1A2;ADAMTSL4;SMOC1;NPNT
Negative Regulation Of Cytokine Production (GO:0001818)	8/178	0.0113481734362456	0.151816337421848	0	0	2.76257973068746	12.3727616372078	PRNP;ZFP36;SSC5D;XAF1;GAS6;TRIB2;CD200;CMKLR1
Cellular Response To Osmotic Stress (GO:0071470)	3/28	0.0116464651584653	0.151816337421848	0	0	6.99169139465875	31.1322717904566	SLC4A11;AQP5;MYLK
Diterpenoid Metabolic Process (GO:0016101)	3/28	0.0116464651584653	0.151816337421848	0	0	6.99169139465875	31.1322717904566	ALDH1A1;PLB1;DHRS3
Negative Regulation Of Wound Healing (GO:0061045)	3/28	0.0116464651584653	0.151816337421848	0	0	6.99169139465875	31.1322717904566	CLDN19;APOE;TFPI
Regulation Of Cell Development (GO:0060284)	4/52	0.0117037991007673	0.151816337421848	0	0	4.8640873015873	21.6346907235999	HES6;HEY1;HES1;PTN
Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	5/80	0.0117299890872078	0.151816337421848	0	0	3.89751243781095	17.3268068091783	INCA1;LRP5;SPRY1;APOE;SORL1
Fatty Acid Homeostasis (GO:0055089)	2/10	0.0118487070998925	0.151816337421848	0	0	14.5355029585799	64.4727542507424	DGAT2;APOE
Thyroid Hormone Generation (GO:0006590)	2/10	0.0118487070998925	0.151816337421848	0	0	14.5355029585799	64.4727542507424	THPO;CPQ
Negative Regulation Of Hemostasis (GO:1900047)	2/10	0.0118487070998925	0.151816337421848	0	0	14.5355029585799	64.4727542507424	APOE;TFPI
Negative Regulation Of Lymphocyte Migration (GO:2000402)	2/10	0.0118487070998925	0.151816337421848	0	0	14.5355029585799	64.4727542507424	LRCH1;CD200
Calcium Ion Transport (GO:0006816)	6/112	0.0122715718401312	0.156226549195516	0	0	3.31386284035702	14.5825537616957	CACNG7;RAMP2;STIM1;TRPV2;GAS6;CLU
Negative Regulation Of Viral Genome Replication (GO:0045071)	4/53	0.0124936881085137	0.1577686923526	0	0	4.76457725947522	20.8809109411837	IFITM3;BST2;IFITM1;IFIT1
Regulation Of Cold-Induced Thermogenesis (GO:0120161)	7/146	0.0125515878105291	0.1577686923526	0	0	2.95216799533346	12.9243201871246	EPAS1;LAMA4;ARRDC3;ALDH1A1;TRPV2;ADRB2;CMKLR1
Regulation Of Blood Coagulation (GO:0030193)	3/29	0.0128295704803916	0.160248597321118	0	0	6.72243779958913	29.282956389965	EMILIN1;APOE;TFPI
Negative Regulation Of TOR Signaling (GO:0032007)	4/54	0.0133168669086396	0.16529561050349	0	0	4.66904761904762	20.1643273493525	CASTOR2;SESN1;RPS6KA1;DDIT4
Axon Guidance (GO:0007411)	7/149	0.0139108127111759	0.168286034057932	0	0	2.88935414287527	12.3522456751602	CYFIP2;SEMA5B;EFNB1;DPYSL5;RAC3;SEMA3F;IGSF9
Negative Regulation Of Protein Phosphorylation (GO:0001933)	7/149	0.0139108127111759	0.168286034057932	0	0	2.88935414287527	12.3522456751602	PRNP;SFRP1;PID1;IGFBP3;FBLN1;EMILIN1;TRIB2
Negative Regulation Of Blood Coagulation (GO:0030195)	3/30	0.0140788704899916	0.168286034057932	0	0	6.47312891526541	27.5954674022799	PDGFRA;APOE;TFPI
Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	2/11	0.0143204127672661	0.168286034057932	0	0	12.9197896120973	54.8583219482788	LRP5;FGFR2
Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)	2/11	0.0143204127672661	0.168286034057932	0	0	12.9197896120973	54.8583219482788	CD81;SORL1
Cellular Response To Fluid Shear Stress (GO:0071498)	2/11	0.0143204127672661	0.168286034057932	0	0	12.9197896120973	54.8583219482788	KLF2;MTSS1
Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427)	2/11	0.0143204127672661	0.168286034057932	0	0	12.9197896120973	54.8583219482788	MPV17L;ABCD1
Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863)	2/11	0.0143204127672661	0.168286034057932	0	0	12.9197896120973	54.8583219482788	CD81;SORL1
Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991)	2/11	0.0143204127672661	0.168286034057932	0	0	12.9197896120973	54.8583219482788	PRNP;APOE
Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	8/186	0.0144795809017551	0.169155574534621	0	0	2.63733586029511	11.1691591323892	OLFM1;SFRP1;PINK1;ATOH8;CLDN19;EMILIN1;LRP3;APOE
Integrin-Mediated Signaling Pathway (GO:0007229)	5/85	0.0149520188770251	0.173653271870011	0	0	3.65298507462687	15.3531636509274	COL3A1;ITGA10;ITGA8;FBLN1;PTN
Axonogenesis (GO:0007409)	8/188	0.0153519120109511	0.174709195781374	0	0	2.60776439089692	10.8913677515046	CYFIP2;SEMA5B;EFNB1;DPYSL5;SEMA3F;APBB1;IGSF9;FGFR2
Actin Filament Polymerization (GO:0030041)	3/31	0.0153948183593859	0.174709195781374	0	0	6.24162780839339	26.0508336326721	PREX1;GSN;MSRB1
Negative Regulation Of Chemotaxis (GO:0050922)	3/31	0.0153948183593859	0.174709195781374	0	0	6.24162780839339	26.0508336326721	SEMA5B;ANGPT2;SEMA3F
Positive Regulation Of Cholesterol Transport (GO:0032376)	3/31	0.0153948183593859	0.174709195781374	0	0	6.24162780839339	26.0508336326721	PTCH1;APOE;PLTP
Regulation Of Calcium Ion Transport (GO:0051924)	4/57	0.0159905381057133	0.180438685670151	0	0	4.40408805031447	18.2142428274767	STIM1;STC1;ANK2;MYLK
Regulation Of Cholesterol Efflux (GO:0010874)	3/32	0.0167777818690911	0.181444761891502	0	0	6.02609229509874	24.6328561227234	PTCH1;APOE;PLTP
Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)	3/32	0.0167777818690911	0.181444761891502	0	0	6.02609229509874	24.6328561227234	PINK1;DTX3L;ARRDC3
Mesenchymal Cell Migration (GO:0090497)	3/32	0.0167777818690911	0.181444761891502	0	0	6.02609229509874	24.6328561227234	SEMA5B;NRTN;SEMA3F
Muscle Cell Development (GO:0055001)	3/32	0.0167777818690911	0.181444761891502	0	0	6.02609229509874	24.6328561227234	RAMP2;HES1;ANK2
Negative Regulation Of Osteoblast Differentiation (GO:0045668)	3/32	0.0167777818690911	0.181444761891502	0	0	6.02609229509874	24.6328561227234	PTCH1;LRP5;TMEM53
Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385)	2/12	0.0169933160683884	0.181444761891502	0	0	11.6272189349112	47.3801635379196	CYP26B1;KLF2
Relaxation Of Cardiac Muscle (GO:0055119)	2/12	0.0169933160683884	0.181444761891502	0	0	11.6272189349112	47.3801635379196	GSTM2;GSN
Negative Regulation Of Coagulation (GO:0050819)	2/12	0.0169933160683884	0.181444761891502	0	0	11.6272189349112	47.3801635379196	APOE;TFPI
Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	2/12	0.0169933160683884	0.181444761891502	0	0	11.6272189349112	47.3801635379196	BTG2;ZFP36
Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373)	2/12	0.0169933160683884	0.181444761891502	0	0	11.6272189349112	47.3801635379196	PINK1;PID1
Positive Regulation Of Apoptotic Process (GO:0043065)	10/270	0.0176000245164364	0.186592178418636	0	0	2.26107226107226	9.13440404298571	OLFM1;PRNP;SFRP1;ADAMTSL4;TGFB3;IGFBP3;HTRA1;EMILIN1;APBB1;CLU
Positive Regulation Of Gene Expression (GO:0010628)	15/480	0.0179038015037946	0.186592178418636	0	0	1.90521091811414	7.66417238719543	RAMP2;CALCOCO1;PID1;GSN;ANGPT1;ANK2;LRP3;CLU;ACTG2;OLFM1;CLDN19;EMILIN1;ATP13A2;GAS6;RIGI
Cellular Response To Chemical Stress (GO:0062197)	5/89	0.0179200877563191	0.186592178418636	0	0	3.47832267235252	13.9892328190316	PINK1;PYCR1;SLC4A11;ATP13A2;ETV5
Anterior/Posterior Pattern Specification (GO:0009952)	4/59	0.0179471252804873	0.186592178418636	0	0	4.24350649350649	17.0602766369822	HES6;HEY1;LRP5;HES1
Chordate Embryonic Development (GO:0043009)	4/59	0.0179471252804873	0.186592178418636	0	0	4.24350649350649	17.0602766369822	TGFB3;PTCH1;SULF1;FGFR2
Receptor-Mediated Endocytosis (GO:0006898)	6/122	0.0180391229891128	0.186592178418636	0	0	3.0266363824076	12.1525878733808	RAMP2;CD81;LRP3;ADRB2;APOE;SORL1
Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	3/33	0.0182280469930404	0.187569436933566	0	0	5.82492581602374	23.327626953744	GLRX;ANK2;ADRB2
Neuron Projection Guidance (GO:0097485)	6/124	0.0193825502884543	0.192398871285702	0	0	2.9750329848777	11.7316917818294	CYFIP2;SEMA5B;EFNB1;DPYSL5;SEMA3F;IGSF9
Regulation Of Epithelial Cell Proliferation (GO:0050678)	5/91	0.019540117793223	0.192398871285702	0	0	3.39708434571329	13.3684971215084	ZFP36;SFRP1;ANGPT1;MTSS1;FGFR2
acyl-CoA Biosynthetic Process (GO:0071616)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	PPT2;ACSS1
Regulation Of Vasculogenesis (GO:2001212)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	HEY1;RIN2
Relaxation Of Muscle (GO:0090075)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	GSTM2;GSN
Response To Progesterone (GO:0032570)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	TGFB3;TRERF1
Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	SULF1;HS3ST1
Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	SPRY1;SULF1
Negative Regulation Of Viral Transcription (GO:0032897)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	IFITM3;ZFP36
Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	IL17D;RIGI
Protein Hydroxylation (GO:0018126)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	EGLN3;P3H3
Regulation Of Cellular Ketone Metabolic Process (GO:0010565)	2/13	0.01985990363221	0.192398871285702	0	0	10.5696611081226	41.4230565017366	SIRT5;PDK2
Response To Cytokine (GO:0034097)	6/125	0.0200791736094822	0.193578829070057	0	0	2.94988174910683	11.5283506797186	IFITM3;BST2;IFITM1;COL3A1;PID1;XAF1
Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	5/93	0.0212533929608033	0.202697791614277	0	0	3.31953867028494	12.7843358848127	PINK1;THPO;ANGPT1;GAS6;MYORG
Adherens Junction Organization (GO:0034332)	3/35	0.0213312378889143	0.202697791614277	0	0	5.4603115727003	21.0090004151087	RAMP2;CDH4;MTSS1
Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	3/35	0.0213312378889143	0.202697791614277	0	0	5.4603115727003	21.0090004151087	CARMIL1;RAC3;LIMS2
Regulation Of Hemopoiesis (GO:1903706)	2/14	0.0229128580675439	0.209389606010504	0	0	9.68836291913215	36.5838109906988	PTN;IL17D
Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)	2/14	0.0229128580675439	0.209389606010504	0	0	9.68836291913215	36.5838109906988	BTG2;ZFP36
Cellular Response To Exogenous dsRNA (GO:0071360)	2/14	0.0229128580675439	0.209389606010504	0	0	9.68836291913215	36.5838109906988	IFIT1;RIGI
Embryonic Cranial Skeleton Morphogenesis (GO:0048701)	2/14	0.0229128580675439	0.209389606010504	0	0	9.68836291913215	36.5838109906988	PDGFRA;FGFR2
Smooth Muscle Contraction (GO:0006939)	2/14	0.0229128580675439	0.209389606010504	0	0	9.68836291913215	36.5838109906988	APBB1;MYLK
Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	2/14	0.0229128580675439	0.209389606010504	0	0	9.68836291913215	36.5838109906988	GAS6;RIGI
Regulation Of ATP Biosynthetic Process (GO:2001169)	2/14	0.0229128580675439	0.209389606010504	0	0	9.68836291913215	36.5838109906988	PINK1;PID1
Regulation Of Intracellular Protein Transport (GO:0033157)	3/36	0.0229843575580513	0.209389606010504	0	0	5.2945778257351	19.9761318774241	BCAS3;IFI27;ATP13A2
Neural Crest Cell Migration (GO:0001755)	3/36	0.0229843575580513	0.209389606010504	0	0	5.2945778257351	19.9761318774241	SEMA5B;NRTN;SEMA3F
Regulation Of Macroautophagy (GO:0016241)	5/96	0.0240020071631253	0.216584633251744	0	0	3.20961128423815	11.9706234420405	NRBP2;PINK1;SESN1;ATP13A2;LZTS1
Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	5/96	0.0240020071631253	0.216584633251744	0	0	3.20961128423815	11.9706234420405	SFRP1;COL3A1;COL1A2;TGFB3;FOS
Canonical Wnt Signaling Pathway (GO:0060070)	4/65	0.0246826359063983	0.216584633251744	0	0	3.82494145199063	14.1586147302851	SFRP1;TCF7L1;LRP5;FZD8
Aortic Valve Morphogenesis (GO:0003180)	3/37	0.0247051731010535	0.216584633251744	0	0	5.13859312270902	19.016610575984	HEY1;EMILIN1;NFATC1
Regulation Of Ossification (GO:0030278)	3/37	0.0247051731010535	0.216584633251744	0	0	5.13859312270902	19.016610575984	SFRP1;PTN;TMEM53
Type I Interferon-Mediated Signaling Pathway (GO:0060337)	3/37	0.0247051731010535	0.216584633251744	0	0	5.13859312270902	19.016610575984	IFITM3;IFITM1;IFI27
Negative Regulation Of Endothelial Cell Migration (GO:0010596)	3/37	0.0247051731010535	0.216584633251744	0	0	5.13859312270902	19.016610575984	ANGPT2;STC1;APOE
Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	3/37	0.0247051731010535	0.216584633251744	0	0	5.13859312270902	19.016610575984	ATOH8;APOE;SULF1
Positive Regulation Of Programmed Cell Death (GO:0043068)	9/245	0.0247556453918157	0.216584633251744	0	0	2.23790260638025	8.27733421793077	OLFM1;SFRP1;ADAMTSL4;TGFB3;IGFBP3;HTRA1;EMILIN1;APBB1;CLU
Positive Regulation Of Cellular Process (GO:0048522)	17/594	0.0261125535685257	0.21816838788541	0	0	1.74067317340144	6.34534398045299	PDGFRA;EGR2;CTF1;CD81;TGFB3;LRP5;PTN;UFL1;SFRP1;ZFP36;GAREM1;THPO;PDGFD;RPS6KA1;HES1;STAMBP;FGFR2
Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	IL17D;RIGI
Amyloid-Beta Metabolic Process (GO:0050435)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	ACE;APH1B
Cellular Response To Estrogen Stimulus (GO:0071391)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	BCAS3;SFRP1
Digestive Tract Morphogenesis (GO:0048546)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	PDGFRA;FGFR2
Vasodilation (GO:0042311)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	ADRB2;KLF2
High-Density Lipoprotein Particle Remodeling (GO:0034375)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	APOE;PLTP
Negative Regulation Of Platelet Activation (GO:0010544)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	PDGFRA;APOE
Negative Regulation Of Protein Processing (GO:0010955)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	PRNP;GAS1
Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	PDGFRA;PDGFD
Regulation Of Amyloid-Beta Clearance (GO:1900221)	2/15	0.0261450535330955	0.21816838788541	0	0	8.94264906690942	32.5878651105317	APOE;CLU
Regulation Of Intracellular Transport (GO:0032386)	3/38	0.0264936118223341	0.218324950535915	0	0	4.99152183128444	18.1234752190215	GAS1;ATP13A2;TMEM53
Connective Tissue Development (GO:0061448)	3/38	0.0264936118223341	0.218324950535915	0	0	4.99152183128444	18.1234752190215	LRP5;DYRK1B;SULF1
Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	3/38	0.0264936118223341	0.218324950535915	0	0	4.99152183128444	18.1234752190215	PRNP;ACE;GAS6
Regulation Of Neurogenesis (GO:0050767)	4/67	0.0272236314445512	0.222494370571517	0	0	3.70313681027967	13.3448825838452	HES6;HEY1;HES1;SORL1
Regulation Of Viral Genome Replication (GO:0045069)	4/67	0.0272236314445512	0.222494370571517	0	0	3.70313681027967	13.3448825838452	IFITM3;BST2;IFITM1;IFIT1
Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	3/39	0.0283495386419272	0.228347894804874	0	0	4.85262116716123	17.290590531995	PRNP;ACE;GAS6
Negative Regulation Of Mitochondrion Organization (GO:0010823)	3/39	0.0283495386419272	0.228347894804874	0	0	4.85262116716123	17.290590531995	PINK1;MPV17L;CLU
Negative Regulation Of Protein Secretion (GO:0050709)	3/39	0.0283495386419272	0.228347894804874	0	0	4.85262116716123	17.290590531995	SFRP1;APOE;CD200
Positive Regulation Of Protein Phosphorylation (GO:0001934)	12/377	0.0284580162077955	0.228347894804874	0	0	1.93401269629135	6.88378050092256	PRNP;CEMIP;PINK1;THPO;ANGPT1;CD81;TGFB3;PDGFD;CLDN19;MAPRE3;CREBL2;GAS6
Skin Development (GO:0043588)	4/68	0.0285505637770505	0.228347894804874	0	0	3.64508928571429	12.9622239896856	COL3A1;CDSN;COL1A2;TXNIP
Hemopoiesis (GO:0030097)	5/101	0.0290727176733196	0.228347894804874	0	0	3.04166666666667	10.7612800397654	SFRP1;PINK1;THPO;PBXIP1;FGFR2
Regulation Of Nucleocytoplasmic Transport (GO:0046822)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	IFI27;TMEM53
Regulation Of Osteoblast Proliferation (GO:0033688)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	SFRP1;FGFR2
Regulation Of Protein Kinase A Signaling (GO:0010738)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	TCIM;ADRB2
Cellular Response To Fatty Acid (GO:0071398)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	DGAT2;PID1
Reverse Cholesterol Transport (GO:0043691)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	APOE;CLU
Mesonephric Tubule Development (GO:0072164)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	NPNT;FGFR2
Negative Regulation Of Biosynthetic Process (GO:0009890)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	EMILIN1;ABCD1
Pharyngeal System Development (GO:0060037)	2/16	0.0295495513418191	0.228347894804874	0	0	8.30346576500423	29.2422051001691	PTCH1;HES1
Notch Signaling Pathway (GO:0007219)	3/40	0.0302727589647667	0.231237305015487	0	0	4.72122864704467	16.5125303120631	APH1B;HEY1;HES1
Aortic Valve Development (GO:0003176)	3/40	0.0302727589647667	0.231237305015487	0	0	4.72122864704467	16.5125303120631	HEY1;EMILIN1;NFATC1
Retinoid Metabolic Process (GO:0001523)	3/40	0.0302727589647667	0.231237305015487	0	0	4.72122864704467	16.5125303120631	ALDH1A1;PLB1;DHRS3
Positive Regulation Of Protein Transport (GO:0051222)	4/70	0.0313180949866197	0.238305504380945	0	0	3.53427128427128	12.241157941715	BCAS3;TGFB3;ATP13A2;APBB1
Acylglycerol Metabolic Process (GO:0006639)	3/41	0.0322630214950162	0.242714085177174	0	0	4.59675152272372	15.78447959949	DGAT2;DGKA;APOE
Negative Regulation Of Proteolysis (GO:0045861)	3/41	0.0322630214950162	0.242714085177174	0	0	4.59675152272372	15.78447959949	CST3;PRNP;GAS1
Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	4/71	0.0327589537441788	0.242714085177174	0	0	3.48134328358209	11.9012468930812	BMERB1;EMILIN1;APOE;CLU
Regulation Of Apoptotic Process (GO:0042981)	19/705	0.0330943767895477	0.242714085177174	0	0	1.63713068672062	5.57998296620117	EGLN3;ANGPT1;TGFB3;IGFBP3;HTRA1;CLU;IFIT3;SH3RF2;OLFM1;SFRP1;PINK1;TCIM;ADAMTSL4;RPS6KA1;GAS1;EMILIN1;ATP13A2;APBB1;GAS6
Regulation Of Establishment Of Cell Polarity (GO:2000114)	2/17	0.0331195957114876	0.242714085177174	0	0	7.74950690335306	26.407453420463	BCAS3;GSN
Amyloid Precursor Protein Metabolic Process (GO:0042982)	2/17	0.0331195957114876	0.242714085177174	0	0	7.74950690335306	26.407453420463	APH1B;APOE
Aorta Morphogenesis (GO:0035909)	2/17	0.0331195957114876	0.242714085177174	0	0	7.74950690335306	26.407453420463	HEY1;MYLK
Carbohydrate Derivative Catabolic Process (GO:1901136)	2/17	0.0331195957114876	0.242714085177174	0	0	7.74950690335306	26.407453420463	FBXO2;NAGA
Cellular Response To dsRNA (GO:0071359)	2/17	0.0331195957114876	0.242714085177174	0	0	7.74950690335306	26.407453420463	IFIT1;RIGI
Regulation Of Viral Transcription (GO:0046782)	2/17	0.0331195957114876	0.242714085177174	0	0	7.74950690335306	26.407453420463	IFITM3;ZFP36
Lysosomal Transport (GO:0007041)	5/105	0.0335821684406615	0.245199215158653	0	0	2.91940298507463	9.90775323243659	AP4M1;PINK1;DTX3L;ATP13A2;SORL1
Protein Localization To Cell Periphery (GO:1990778)	6/142	0.0346199710216792	0.251850778201666	0	0	2.57890102148644	8.67368115955525	AP4M1;RAMP2;CD81;PTCH1;ANK2;GAS6
Positive Regulation Of Cell Motility (GO:2000147)	8/221	0.0357449592701009	0.258218725395001	0	0	2.20001131285706	7.32899892932801	CARMIL1;SH3RF2;SEMA5B;PDGFRA;CEMIP;PDGFD;SEMA3F;MYLK
Sterol Homeostasis (GO:0055092)	4/73	0.035755362277757	0.258218725395001	0	0	3.38008971704624	11.2592648447144	DGAT2;LRP5;APOE;ABCD1
Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	3/43	0.0364434005713112	0.258591302469468	0	0	4.36646884272997	14.4617224997266	RAMP2;ANGPT1;GAS6
Regulation Of Filopodium Assembly (GO:0051489)	3/43	0.0364434005713112	0.258591302469468	0	0	4.36646884272997	14.4617224997266	BCAS3;TGFB3;CLU
