Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	5/452	0.532877742036667	0.598392076805466	0	0	1.03502349528489	0.651509261623626	ARNT2;PRRX2;APBB1;AHR;FADS1
Myeloid Leukocyte Differentiation (GO:0002573)	1/71	0.534730795084936	0.600003098710327	0	0	1.32233400402414	0.827770303525587	BMP4
Regulation Of Cytokine Production (GO:0001817)	2/167	0.535499525013015	0.600395870890276	0	0	1.12184105202973	0.700651747981654	AFAP1L2;ISG15
Cellular Response To Hypoxia (GO:0071456)	1/72	0.539726898795467	0.603719479619891	0	0	1.30364345698605	0.803946504237435	BNIP3
Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	0.539726898795467	0.603719479619891	0	0	1.30364345698605	0.803946504237435	SESN2
Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	0.539726898795467	0.603719479619891	0	0	1.30364345698605	0.803946504237435	CORO2B
Positive Regulation Of Signal Transduction (GO:0009967)	3/266	0.543878801666238	0.60688128113351	0	0	1.05543041464689	0.642787569579216	SHH;GRB10;SORL1
Cellular Response To Decreased Oxygen Levels (GO:0036294)	1/73	0.544669601686769	0.60688128113351	0	0	1.28547209181012	0.78102186772257	BNIP3
Cellular Response To Reactive Oxygen Species (GO:0034614)	1/73	0.544669601686769	0.60688128113351	0	0	1.28547209181012	0.78102186772257	FOS
Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	0.544669601686769	0.60688128113351	0	0	1.28547209181012	0.78102186772257	APBB1
Monocarboxylic Acid Transport (GO:0015718)	1/73	0.544669601686769	0.60688128113351	0	0	1.28547209181012	0.78102186772257	CRABP1
Negative Regulation Of Signal Transduction (GO:0009968)	3/267	0.546419089427314	0.608357899253702	0	0	1.05137871607066	0.635420739640508	GRB10;EMILIN1;CHAC1
Protein Modification By Small Protein Conjugation (GO:0032446)	4/364	0.548312280696522	0.609992095049505	0	0	1.02783068783069	0.61763404600159	CAND2;SH3RF2;ISG15;FBXO32
Regulation Of Stress Fiber Assembly (GO:0051492)	1/75	0.55439707159237	0.615329257479457	0	0	1.25060271539145	0.73769816775824	ARAP1
Defense Response To Gram-negative Bacterium (GO:0050829)	1/75	0.55439707159237	0.615329257479457	0	0	1.25060271539145	0.73769816775824	OPTN
Positive Regulation Of Neurogenesis (GO:0050769)	1/75	0.55439707159237	0.615329257479457	0	0	1.25060271539145	0.73769816775824	SERPINF1
Regulation Of Neuron Projection Development (GO:0010975)	2/174	0.557719468365695	0.618538064683996	0	0	1.0758007898201	0.628159207500645	PTN;EPHB3
Wnt Signaling Pathway (GO:0016055)	1/76	0.559182956808666	0.619681885675137	0	0	1.23386541471049	0.717219519315672	DIXDC1
Regulation Of Immune Response (GO:0050776)	1/77	0.563917677959328	0.622044577072059	0	0	1.2175685693106	0.6974805012528	AHR
Actomyosin Structure Organization (GO:0031032)	1/77	0.563917677959328	0.622044577072059	0	0	1.2175685693106	0.6974805012528	LMOD1
Positive Regulation Of JNK Cascade (GO:0046330)	1/77	0.563917677959328	0.622044577072059	0	0	1.2175685693106	0.6974805012528	SH3RF2
Chloride Transport (GO:0006821)	1/77	0.563917677959328	0.622044577072059	0	0	1.2175685693106	0.6974805012528	CLCN6
Embryonic Organ Development (GO:0048568)	1/77	0.563917677959328	0.622044577072059	0	0	1.2175685693106	0.6974805012528	COL2A1
Monoatomic Cation Homeostasis (GO:0055080)	1/77	0.563917677959328	0.622044577072059	0	0	1.2175685693106	0.6974805012528	SLC4A11
Negative Regulation Of Protein Modification Process (GO:0031400)	1/78	0.568601779333128	0.625767422535461	0	0	1.20169501859643	0.678446905576496	ATP2B4
Proteolysis Involved In Protein Catabolic Process (GO:0051603)	1/78	0.568601779333128	0.625767422535461	0	0	1.20169501859643	0.678446905576496	ISG15
Regulation Of TOR Signaling (GO:0032006)	1/78	0.568601779333128	0.625767422535461	0	0	1.20169501859643	0.678446905576496	DDIT4
Negative Regulation Of Cytokine Production (GO:0001818)	2/178	0.570075040967109	0.626907675419351	0	0	1.05113636363636	0.590725261703768	PDCD4;TRIB2
Positive Regulation Of Catabolic Process (GO:0009896)	1/79	0.57323579967499	0.629383802060628	0	0	1.18622848200313	0.660086481852015	SORL1
Negative Regulation Of Cellular Component Organization (GO:0051129)	1/79	0.57323579967499	0.629383802060628	0	0	1.18622848200313	0.660086481852015	SORL1
Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	8/763	0.573643395601981	0.629383802060628	0	0	0.978897961808011	0.544019936197085	BMP4;SHH;THRA;TRIB3;APBB1;MACROH2A2;MTA3;MXD4
Calcium Ion Transmembrane Transport (GO:0070588)	1/80	0.577820271979582	0.631550510685	0	0	1.17115350329827	0.642368803752064	ATP2B4
Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	1/80	0.577820271979582	0.631550510685	0	0	1.17115350329827	0.642368803752064	ATP2B4
Response To Type II Interferon (GO:0034341)	1/80	0.577820271979582	0.631550510685	0	0	1.17115350329827	0.642368803752064	IFITM1
Glycoprotein Biosynthetic Process (GO:0009101)	1/80	0.577820271979582	0.631550510685	0	0	1.17115350329827	0.642368803752064	ST8SIA2
Wound Healing (GO:0042060)	1/80	0.577820271979582	0.631550510685	0	0	1.17115350329827	0.642368803752064	PPL
Negative Regulation Of Cell Population Proliferation (GO:0008285)	4/379	0.580287564928968	0.63361009674685	0	0	0.985955555555556	0.53658806768856	BMP4;IFITM1;CDKN2B;OGN
Monoatomic Cation Transmembrane Transport (GO:0098655)	3/281	0.581103171992389	0.63361009674685	0	0	0.997715571618535	0.541586911999442	SLC6A9;ATP2B4;SLC4A11
Regulation Of Interleukin-8 Production (GO:0032677)	1/81	0.582355723509309	0.63361009674685	0	0	1.15645539906103	0.625265145761532	AFAP1L2
Activation Of Protein Kinase Activity (GO:0032147)	1/81	0.582355723509309	0.63361009674685	0	0	1.15645539906103	0.625265145761532	ADRB2
Spindle Assembly (GO:0051225)	1/81	0.582355723509309	0.63361009674685	0	0	1.15645539906103	0.625265145761532	MAPRE3
Histone Modification (GO:0016570)	1/81	0.582355723509309	0.63361009674685	0	0	1.15645539906103	0.625265145761532	MTA3
Cellular Response To Organic Substance (GO:0071310)	1/82	0.586842675944264	0.637041935884992	0	0	1.1421202109778	0.608748369321176	QRFPR
Sodium Ion Transmembrane Transport (GO:0035725)	1/82	0.586842675944264	0.637041935884992	0	0	1.1421202109778	0.608748369321176	SLC6A9
Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)	1/82	0.586842675944264	0.637041935884992	0	0	1.1421202109778	0.608748369321176	BMP4
Phosphate-Containing Compound Metabolic Process (GO:0006796)	2/184	0.588138615044321	0.637675759353452	0	0	1.01617250673854	0.539376866201951	PLB1;PLCD1
Inorganic Cation Transmembrane Transport (GO:0098662)	3/284	0.588315920240319	0.637675759353452	0	0	0.986912010254507	0.52354813271217	SLC6A9;ATP2B4;SLC4A11
Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	1/83	0.591281645584149	0.638958462522735	0	0	1.12813466162831	0.592792817730159	COL1A1
Epigenetic Regulation Of Gene Expression (GO:0040029)	1/83	0.591281645584149	0.638958462522735	0	0	1.12813466162831	0.592792817730159	MACROH2A2
Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	1/83	0.591281645584149	0.638958462522735	0	0	1.12813466162831	0.592792817730159	PDCD4
Regulation Of Cell Division (GO:0051302)	1/83	0.591281645584149	0.638958462522735	0	0	1.12813466162831	0.592792817730159	SHH
Positive Regulation Of Cell Population Proliferation (GO:0008284)	5/483	0.591964621872205	0.639214810063812	0	0	0.966347020079678	0.506663865967779	BMP4;SHH;MVD;PTN;PGF
Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	0.595673143179546	0.641769562223493	0	0	1.11448611346796	0.57737421982699	DHCR24
Positive Regulation Of Protein Ubiquitination (GO:0031398)	1/84	0.595673143179546	0.641769562223493	0	0	1.11448611346796	0.57737421982699	TRIB3
Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	0.595673143179546	0.641769562223493	0	0	1.11448611346796	0.57737421982699	ACOT2
Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)	1/85	0.600017673966577	0.644996510096005	0	0	1.10116253074	0.562469600594448	PNRC1
Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	0.600017673966577	0.644996510096005	0	0	1.10116253074	0.562469600594448	COL1A1
Mitotic Spindle Organization (GO:0007052)	1/85	0.600017673966577	0.644996510096005	0	0	1.10116253074	0.562469600594448	RMDN1
Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	1/86	0.604315737986525	0.648644287629249	0	0	1.08815244407622	0.548057197961254	CDKN2B
Negative Regulation Of Binding (GO:0051100)	1/86	0.604315737986525	0.648644287629249	0	0	1.08815244407622	0.548057197961254	SORL1
Intracellular Monoatomic Cation Homeostasis (GO:0030003)	2/190	0.605636273890623	0.649575479999367	0	0	0.983440385387395	0.493171437192645	ATP2B4;SLC4A11
Regulation Of Insulin Secretion (GO:0050796)	1/87	0.60856782987349	0.651258408984019	0	0	1.07544491756742	0.534116386737377	TM7SF3
Regulation Of Type II Interferon Production (GO:0032649)	1/87	0.60856782987349	0.651258408984019	0	0	1.07544491756742	0.534116386737377	ISG15
Glucose Homeostasis (GO:0042593)	1/87	0.60856782987349	0.651258408984019	0	0	1.07544491756742	0.534116386737377	PDK4
Neuron Projection Development (GO:0031175)	2/192	0.611342974958499	0.653253223614372	0	0	0.972989076464747	0.478805145173785	SHTN1;EPHB3
Protein Localization To Membrane (GO:0072657)	2/192	0.611342974958499	0.653253223614372	0	0	0.972989076464747	0.478805145173785	RAB3D;PTN
Negative Regulation Of Neuron Death (GO:1901215)	1/88	0.612774439107053	0.654295268562557	0	0	1.0630295181048	0.520627607307753	SORL1
Regulation Of Signal Transduction (GO:0009966)	2/193	0.614172747565556	0.655300386911463	0	0	0.967845500345747	0.471804397873165	ZFAND2B;GAS1
Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)	1/89	0.616936049924576	0.657759327577578	0	0	1.05089628681178	0.507572300094662	ATP2B4
Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	0.621053141435695	0.661656912941149	0	0	1.03903571240175	0.494932844378622	PIK3IP1
Endomembrane System Organization (GO:0010256)	2/196	0.622567865680669	0.662286587081661	0	0	0.952732931336316	0.451502647003971	BCAS3;OPTN
Positive Regulation Of Protein Metabolic Process (GO:0051247)	2/196	0.622567865680669	0.662286587081661	0	0	0.952732931336316	0.451502647003971	SLC6A9;SORL1
Anterograde Trans-Synaptic Signaling (GO:0098916)	2/199	0.630821953909934	0.670569816091064	0	0	0.938080643616512	0.432203415766126	CNP;PMP22
Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	1/93	0.633142015221785	0.671542640405354	0	0	1.00500102061645	0.459346298490498	ATP2B4
Protein O-linked Glycosylation (GO:0006493)	1/93	0.633142015221785	0.671542640405354	0	0	1.00500102061645	0.459346298490498	ST6GAL1
Negative Regulation Of Amide Metabolic Process (GO:0034249)	1/93	0.633142015221785	0.671542640405354	0	0	1.00500102061645	0.459346298490498	SORL1
Peptidyl-Lysine Modification (GO:0018205)	1/94	0.637085719846623	0.674727416735641	0	0	0.994144075925085	0.448210914813056	CTH
Sphingolipid Metabolic Process (GO:0006665)	1/94	0.637085719846623	0.674727416735641	0	0	0.994144075925085	0.448210914813056	ABCA2
Protein Modification Process (GO:0036211)	7/711	0.641457386102883	0.678856008613678	0	0	0.916598045674133	0.406981013270497	ST8SIA2;CTH;PDK4;TRIB2;SPRR1A;EPHB3;PDK1
Defense Response To Bacterium (GO:0042742)	2/204	0.644266633778542	0.680824136211075	0	0	0.914627311787783	0.402109139407083	ISG15;OPTN
Regulation Of MAPK Cascade (GO:0043408)	2/204	0.644266633778542	0.680824136211075	0	0	0.914627311787783	0.402109139407083	BMP4;ADRB2
MAPK Cascade (GO:0000165)	1/98	0.652443020544007	0.688449809757253	0	0	0.952954842456803	0.406941705726663	MAP2K6
Phosphatidylinositol Biosynthetic Process (GO:0006661)	1/98	0.652443020544007	0.688449809757253	0	0	0.952954842456803	0.406941705726663	PGF
Organelle Organization (GO:0006996)	4/418	0.657049432879632	0.692800652021612	0	0	0.891281343455256	0.37433461964677	BCAS3;ABCD1;OPTN;NIPSNAP2
Antimicrobial Humoral Response (GO:0019730)	1/100	0.659877336669453	0.695271198224832	0	0	0.93360838431261	0.388102232835037	CXCL14
Negative Regulation Of DNA-templated Transcription (GO:0045892)	10/1025	0.662773247012092	0.697809718219779	0	0	0.906548826427123	0.372883800778601	BMP4;SHH;THRA;PDCD4;TRIB3;APBB1;AHR;MACROH2A2;MTA3;MXD4
Hemopoiesis (GO:0030097)	1/101	0.663534922688633	0.698099104281364	0	0	0.924225352112676	0.379093017847226	BMP4
Calcium Ion Homeostasis (GO:0055074)	1/102	0.66715335763653	0.700877593297278	0	0	0.915028122530563	0.370344216452244	ATP2B4
Regulation Of Protein Secretion (GO:0050708)	1/102	0.66715335763653	0.700877593297278	0	0	0.915028122530563	0.370344216452244	APBB1
Positive Regulation Of Cytokine Production (GO:0001819)	3/320	0.668514741602986	0.701793659925829	0	0	0.873219011168089	0.351642528497483	AFAP1L2;ISG15;SORL1
Inorganic Cation Import Across Plasma Membrane (GO:0098659)	1/103	0.670733058627075	0.703607319730231	0	0	0.906011230783393	0.361846432297948	ATP2B4
Positive Regulation Of Inflammatory Response (GO:0050729)	1/104	0.67427443844323	0.706288929676838	0	0	0.897169424312868	0.353590683987727	PDCD4
Positive Regulation Of Kinase Activity (GO:0033674)	1/104	0.67427443844323	0.706288929676838	0	0	0.897169424312868	0.353590683987727	MAPRE3
Phosphorylation (GO:0016310)	4/429	0.67692246978503	0.708545125307834	0	0	0.867719887955182	0.338583027236339	PDK4;TRIB2;EPHB3;PDK1
Regulation Of Neuron Apoptotic Process (GO:0043523)	1/105	0.67777790537169	0.708923060760761	0	0	0.88849765258216	0.345568383512992	PCSK9
Positive Regulation Of Cell Growth (GO:0030307)	1/106	0.681243863396305	0.711510342396432	0	0	0.879991057455846	0.337771315534515	SHTN1
Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	1/106	0.681243863396305	0.711510342396432	0	0	0.879991057455846	0.337771315534515	CDKN2B
Regulation Of Cellular Response To Stress (GO:0080135)	1/107	0.684672712219605	0.713572072657669	0	0	0.871644964124369	0.330191618143975	CORO2B
Proteasomal Protein Catabolic Process (GO:0010498)	2/220	0.684702662507545	0.713572072657669	0	0	0.846806300848191	0.320745334286585	ZFAND2B;RNF122
Protein-Containing Complex Assembly (GO:0065003)	3/328	0.6847107196492	0.713572072657669	0	0	0.851374407582938	0.322465580466077	CAND2;ADRB2;HOPX
Glycerophospholipid Biosynthetic Process (GO:0046474)	1/108	0.688064847342702	0.716546834487607	0	0	0.863454872537405	0.322821764707369	LPCAT3
Cellular Response To Salt (GO:1902075)	1/109	0.691420659977878	0.718476251020491	0	0	0.855416449313163	0.315654546997709	ATP2B4
Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	1/109	0.691420659977878	0.718476251020491	0	0	0.855416449313163	0.315654546997709	COL1A1
Regulation Of Wnt Signaling Pathway (GO:0030111)	1/109	0.691420659977878	0.718476251020491	0	0	0.855416449313163	0.315654546997709	GRB10
Regulation Of JNK Cascade (GO:0046328)	1/110	0.694740537440351	0.721403280730965	0	0	0.847525520093035	0.30868305873457	SH3RF2
Mitotic Cell Cycle Phase Transition (GO:0044772)	1/111	0.698024862494082	0.724289184382427	0	0	0.839778062313274	0.301900681355434	CCNG2
Regulation Of Cell Growth (GO:0001558)	2/227	0.701179834132529	0.726084430685547	0	0	0.820167714884696	0.291152063307549	CDA;SESN2
Calcium Ion Transport (GO:0006816)	1/112	0.701274014295316	0.726084430685547	0	0	0.832170198367381	0.295301068695832	ATP2B4
Protein Deubiquitination (GO:0016579)	1/112	0.701274014295316	0.726084430685547	0	0	0.832170198367381	0.295301068695832	MINDY2
Cilium Organization (GO:0044782)	2/228	0.703474738112752	0.727837499605834	0	0	0.816496911003506	0.287180997725673	ABLIM1;CCDC28B
Positive Regulation Of Cell Projection Organization (GO:0031346)	1/118	0.720051005287575	0.744450714911595	0	0	0.78925404277517	0.259217253615205	PTN
Inflammatory Response (GO:0006954)	2/236	0.721312303303038	0.74521746609262	0	0	0.788259958071279	0.257511192909852	AFAP1L2;FOS
Protein Localization (GO:0008104)	3/351	0.727982541832174	0.75156728940773	0	0	0.794165713351855	0.252130310764436	MAPRE3;ABCD1;PARD3B
Regulation Of Protein Catabolic Process (GO:0042176)	1/122	0.731911548747298	0.754537139398724	0	0	0.763007798859271	0.238131382410469	SORL1
Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	1/122	0.731911548747298	0.754537139398724	0	0	0.763007798859271	0.238131382410469	SLC6A9
Modulation Of Chemical Synaptic Transmission (GO:0050804)	1/123	0.734797685000244	0.756968304806286	0	0	0.756715154313861	0.233189399587014	SLC6A9
Cilium Assembly (GO:0060271)	2/243	0.736173711956455	0.757841423507219	0	0	0.765090425115478	0.234338908546096	ABLIM1;CCDC28B
Cellular Response To Lipopolysaccharide (GO:0071222)	1/124	0.737652893664716	0.758275447681149	0	0	0.750524829191954	0.228371120131286	PDCD4
Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1/124	0.737652893664716	0.758275447681149	0	0	0.750524829191954	0.228371120131286	PTN
Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	2/244	0.738241034504939	0.758336420831005	0	0	0.761889911118041	0.231222085532518	TIMP3;EMILIN1
Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	1/127	0.746036235301258	0.765795247975665	0	0	0.732543408599747	0.214621378900252	EPHB3
Regulation Of Cell Cycle Process (GO:0010564)	1/130	0.754152895891547	0.773573142137681	0	0	0.715398333151363	0.201856902303917	CDKN2B
Positive Regulation Of Cellular Process (GO:0048522)	5/594	0.765426966168348	0.784576318431316	0	0	0.779725591181225	0.208437395238637	BMP4;SHH;MVD;PTN;PGF
Regulation Of Gene Expression (GO:0010468)	10/1127	0.771754244138589	0.790288164752521	0	0	0.819290115329928	0.212269151929308	BMP4;ARNT2;SHH;TCEAL1;PRRX2;ATP2B4;EMILIN1;APBB1;AHR;FADS1
Protein Localization To Plasma Membrane (GO:0072659)	1/137	0.772101617028091	0.790288164752521	0	0	0.678334714167357	0.175443886309955	RAB3D
Intracellular Calcium Ion Homeostasis (GO:0006874)	1/139	0.776985916661443	0.794720259980391	0	0	0.668435735184051	0.168668430497557	ATP2B4
Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	1/140	0.779388851147206	0.796609845007194	0	0	0.663593069206607	0.165397381004783	GRB10
Protein Localization To Cell Periphery (GO:1990778)	1/142	0.784117680338522	0.800872331627807	0	0	0.654113808144374	0.159077971199419	RAB3D
Regulation Of Cell Adhesion (GO:0030155)	1/144	0.788745609052215	0.805025767530873	0	0	0.644899701237729	0.153042071669623	EPHB3
Negative Regulation Of Protein Metabolic Process (GO:0051248)	1/147	0.795502989180222	0.810768504964064	0	0	0.63155186828735	0.14448686183981	LDLR
Protein Glycosylation (GO:0006486)	1/147	0.795502989180222	0.810768504964064	0	0	0.63155186828735	0.14448686183981	ST8SIA2
Epithelium Development (GO:0060429)	1/154	0.810445186364954	0.825410793499534	0	0	0.602442541962012	0.126616294578453	SHH
Peptidyl-Serine Phosphorylation (GO:0018105)	1/158	0.818490322671519	0.832999012465152	0	0	0.586974073741814	0.117567212255624	ULK2
