"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust","logp"
"MA0093.3","MA0093.3",14,2362,10.6870229007634,5.905,1.80982606278804,0.0229233656633668,"USF1",0.442716484352401,1.63972161786876
"MA0856.1","MA0856.1",11,1689,8.3969465648855,4.2225,1.98861967196815,0.0232040669090958,"RXRG",0.442716484352401,1.63443589091134
"MA1594.1","MA1594.1",14,2373,10.6870229007634,5.9325,1.80143664572497,0.0237381492950349,"ZNF382",0.442716484352401,1.62455314310193
"MA1494.1","MA1494.1",10,1490,7.63358778625954,3.725,2.04928531174753,0.0249425610029805,"HNF4A(var.2)",0.445978164646891,1.60305895693763
"MA0676.1","MA0676.1",22,4339,16.793893129771,10.8475,1.54818097531883,0.0251086902348115,"Nr2e1",0.445978164646891,1.60017594115525
"MA0100.3","MA0100.3",13,2173,9.9236641221374,5.4325,1.8267214214703,0.0261964884925568,"MYB",0.449858000958294,1.58175691976851
"MA0664.1","MA0664.1",6,694,4.58015267175572,1.735,2.63985744769782,0.0270766577815962,"MLXIPL",0.449858000958294,1.56740494399687
"MA1100.2","MA1100.2",16,2890,12.2137404580153,7.225,1.69048310837582,0.0271362064921223,"ASCL1",0.449858000958294,1.56645086466041
"MA0037.3","MA0037.3",15,2675,11.4503816793893,6.6875,1.71220660626382,0.0290415240413919,"GATA3",0.470977759453878,1.5369805964637
"MA1646.1","MA1646.1",22,4432,16.793893129771,11.08,1.51569432579161,0.0309552356682486,"OSR2",0.491332038479009,1.50926588526987
"MA0782.2","MA0782.2",23,4704,17.5572519083969,11.76,1.4929635976528,0.0320262640196535,"PKNOX1",0.497741519972116,1.49449372041459
"MA1522.1","MA1522.1",22,4491,16.793893129771,11.2275,1.49578206455319,0.0351709476203887,"MAZ",0.518151531078348,1.45381593021131
"MA0151.1","MA0151.1",67,17183,51.1450381679389,42.9575,1.19059624437965,0.035840414456532,"Arid3a",0.518151531078348,1.44562697682397
"MA0504.1","MA0504.1",14,2511,10.6870229007634,6.2775,1.70243295910209,0.0358994474677817,"NR2C2",0.518151531078348,1.44491223564285
"MA1466.1","MA1466.1",6,746,4.58015267175572,1.865,2.45584593659824,0.0365607035258433,"ATF6",0.518151531078348,1.43698545586895
"MA1542.1","MA1542.1",10,1608,7.63358778625954,4.02,1.89890243439292,0.0389244713361846,"OSR1",0.518151531078348,1.40977727721423
"MA0104.4","MA0104.4",6,758,4.58015267175572,1.895,2.41696710910592,0.0390176425295048,"MYCN",0.518151531078348,1.40873897449448
"MA0808.1","MA0808.1",18,3523,13.7404580152672,8.8075,1.56008606474791,0.0390472015447294,"TEAD3",0.518151531078348,1.40841008591555
"MA0677.1","MA0677.1",10,1612,7.63358778625954,4.03,1.89419051768227,0.0394775064156173,"Nr2f6",0.518151531078348,1.40365028721159
"MA0605.2","MA0605.2",8,1175,6.10687022900763,2.9375,2.07893454604515,0.039869803114066,"ATF3",0.518151531078348,1.39935590897482
"MA0698.1","MA0698.1",16,3046,12.2137404580153,7.615,1.60390550991665,0.0409798127796549,"ZBTB18",0.518151531078348,1.38743003004777
"MA0114.4","MA0114.4",16,3046,12.2137404580153,7.615,1.60390550991665,0.0409798127796549,"HNF4A",0.518151531078348,1.38743003004777
"MA1528.1","MA1528.1",13,2355,9.9236641221374,5.8875,1.68554804622291,0.0453734568233578,"NFIX(var.2)",0.539147654589542,1.34319813230287
"MA0039.4","MA0039.4",25,5404,19.0839694656489,13.51,1.41258101152101,0.0455600831173585,"KLF4",0.539147654589542,1.34141549228878
"MA0871.2","MA0871.2",7,997,5.34351145038168,2.4925,2.14383608841793,0.046201388114368,"TFEC",0.539147654589542,1.33534497592972
"MA0500.2","MA0500.2",14,2608,10.6870229007634,6.52,1.63911394183487,0.0468092289582743,"MYOG",0.539147654589542,1.32966851251333
"MA0809.2","MA0809.2",20,4124,15.2671755725191,10.31,1.48081237366819,0.0479635633144561,"TEAD4",0.539147654589542,1.31908855971999
"MA0629.1","MA0629.1",12,2137,9.16030534351145,5.3425,1.71461026551454,0.0481078082460028,"Rhox11",0.539147654589542,1.31778442876257
"MA0471.2","MA0471.2",19,3870,14.5038167938931,9.675,1.49910251099671,0.048222181813741,"E2F6",0.539147654589542,1.31675314385006
"MA1640.1","MA1640.1",23,4909,17.5572519083969,12.2725,1.43061738915436,0.0484221083880687,"MEIS2(var.2)",0.539147654589542,1.3149563044984
"MA1627.1","MA1627.1",23,4937,17.5572519083969,12.3425,1.42250369928272,0.051069277044113,"Wt1",0.560260009925122,1.29184029013692
"MA1636.1","MA1636.1",20,4195,15.2671755725191,10.4875,1.45574975661684,0.0554516491541332,"CEBPG(var.2)",0.581390998573438,1.25608553323187
"MA0828.1","MA0828.1",5,626,3.81679389312977,1.565,2.43884593810209,0.0555324373256956,"SREBF2(var.2)",0.581390998573438,1.2554532648694
"MA0640.2","MA0640.2",23,4986,17.5572519083969,12.465,1.40852401992755,0.0559541172015736,"ELF3",0.581390998573438,1.25216795181413
"MA0162.4","MA0162.4",15,2933,11.4503816793893,7.3325,1.56159313731869,0.0569593259611224,"EGR1",0.581390998573438,1.24443515864608
"MA0909.2","MA0909.2",14,2694,10.6870229007634,6.735,1.58678884940807,0.058282424510242,"HOXD13",0.581390998573438,1.23446239016358
"MA1527.1","MA1527.1",14,2699,10.6870229007634,6.7475,1.58384926280302,0.0590039804323157,"NFIC(var.2)",0.581390998573438,1.2291186896887
"MA0816.1","MA0816.1",18,3711,13.7404580152672,9.2775,1.48105179361543,0.0592655019170567,"Ascl2",0.581390998573438,1.2271980332255
"MA0138.2","MA0138.2",13,2460,9.9236641221374,6.15,1.61360392229876,0.0601071121256387,"REST",0.581390998573438,1.22107413741199
"MA0103.3","MA0103.3",13,2468,9.9236641221374,6.17,1.60837343956846,0.0613486215599879,"ZEB1",0.581390998573438,1.21219519097473
"MA0027.2","MA0027.2",9,1517,6.87022900763359,3.7925,1.81153039093832,0.0619819614031808,"EN1",0.581390998573438,1.20773468474243
"MA1419.1","MA1419.1",13,2475,9.9236641221374,6.1875,1.60382450458786,0.0624490927665041,"IRF4",0.581390998573438,1.20447386648701
"MA0638.1","MA0638.1",5,648,3.81679389312977,1.62,2.35604561304307,0.0624866520093256,"CREB3",0.581390998573438,1.2042127439008
"MA0006.1","MA0006.1",18,3749,13.7404580152672,9.3725,1.46603979890821,0.0641117076249965,"Ahr::Arnt",0.581390998573438,1.19306265546323
"MA0069.1","MA0069.1",10,1764,7.63358778625954,4.41,1.73097228713368,0.0646857305967387,"PAX6",0.581390998573438,1.1891915123232
"MA1121.1","MA1121.1",17,3503,12.9770992366412,8.7575,1.48182691825763,0.065644105421962,"TEAD2",0.581390998573438,1.18280426573063
"MA0606.1","MA0606.1",32,7525,24.4274809160305,18.8125,1.29847074636707,0.065717104865204,"NFAT5",0.581390998573438,1.18232157744577
"MA1513.1","MA1513.1",14,2747,10.6870229007634,6.8675,1.55617370233176,0.0662442826792791,"KLF15",0.581390998573438,1.17885159826643
"MA1493.1","MA1493.1",7,1090,5.34351145038168,2.725,1.96092163316759,0.0677621223662433,"HES6",0.587797014944389,1.16901299999858
"MA0141.3","MA0141.3",10,1789,7.63358778625954,4.4725,1.7067831830653,0.0696465451852899,"ESRRB",0.592327336083448,1.15710042186999
"MA1117.1","MA1117.1",11,2030,8.3969465648855,5.075,1.65457075170158,0.0698723935326319,"RELB",0.592327336083448,1.15569437939902
"MA1541.1","MA1541.1",12,2285,9.16030534351145,5.7125,1.6035545459101,0.0719611054006625,"NR6A1",0.593513277300675,1.14290217404076
"MA0106.3","MA0106.3",8,1333,6.10687022900763,3.3325,1.83251919850192,0.0722014947945047,"TP53",0.593513277300675,1.14145381109678
"MA0839.1","MA0839.1",6,888,4.58015267175572,2.22,2.0631318341242,0.0723990727002164,"CREB3L1",0.593513277300675,1.1402669962857
"MA0774.1","MA0774.1",17,3557,12.9770992366412,8.8925,1.45933081098018,0.0733862554835033,"MEIS2",0.594275736698727,1.13438527150926
"MA0810.1","MA0810.1",10,1818,7.63358778625954,4.545,1.67955726870397,0.0756989233369287,"TFAP2A(var.2)",0.594275736698727,1.12091029741084
"MA0526.3","MA0526.3",12,2314,9.16030534351145,5.785,1.58345814062428,0.0774045347204804,"USF2",0.594275736698727,1.11123359556527
"MA0528.2","MA0528.2",24,5448,18.3206106870229,13.62,1.345125601103,0.0783793187272978,"ZNF263",0.594275736698727,1.10579851572728
"MA0019.1","MA0019.1",12,2323,9.16030534351145,5.8075,1.57732334800025,0.0791464260555933,"Ddit3::Cebpa",0.594275736698727,1.10156869140653
"MA0744.2","MA0744.2",11,2080,8.3969465648855,5.2,1.61479741632413,0.079828243294728,"SCRT2",0.594275736698727,1.09784342773509
"MA0468.1","MA0468.1",18,3863,13.7404580152672,9.6575,1.42277587525417,0.0802846357117077,"DUX4",0.594275736698727,1.0953675588815
"MA1652.1","MA1652.1",24,5465,18.3206106870229,13.6625,1.34094131286535,0.0805723036595055,"ZKSCAN5",0.594275736698727,1.09381421917451
"MA1653.1","MA1653.1",24,5472,18.3206106870229,13.68,1.33922592741395,0.0814874738374481,"ZNF148",0.594275736698727,1.0889091453873
"MA0903.1","MA0903.1",13,2585,9.9236641221374,6.4625,1.53557665332881,0.0815099277248662,"HOXB3",0.594275736698727,1.08878949195269
"MA0090.3","MA0090.3",18,3871,13.7404580152672,9.6775,1.41983549628181,0.0815137351802478,"TEAD1",0.594275736698727,1.08876920585639
"MA0875.1","MA0875.1",9,1610,6.87022900763359,4.025,1.70688919444313,0.0827597119227768,"BARX1",0.594275736698727,1.08218102973378
"MA0796.1","MA0796.1",12,2345,9.16030534351145,5.8625,1.56252543172903,0.0835097110709543,"TGIF1",0.594275736698727,1.07826301889602
"MA1631.1","MA1631.1",16,3363,12.2137404580153,8.4075,1.45271965007615,0.0836447082484803,"ASCL1(var.2)",0.594275736698727,1.07756152931222
"MA0627.2","MA0627.2",36,8833,27.4809160305344,22.0825,1.24446580009213,0.0851754543890453,"POU2F3",0.59944234881347,1.06968554090504
"MA0653.1","MA0653.1",20,4438,15.2671755725191,11.095,1.37604106106526,0.0873434109336105,"IRF9",0.608954995854892,1.05876985202173
"MA0789.1","MA0789.1",27,6343,20.6106870229008,15.8575,1.29974378198964,0.0881748081000331,"POU3F4",0.609059322616895,1.0546554768398
"MA1557.1","MA1557.1",4,516,3.05343511450382,1.29,2.36700396473164,0.0900966955958854,"SMAD5",0.615022076006352,1.04529113699862
"MA1620.1","MA1620.1",13,2632,9.9236641221374,6.58,1.50815564166222,0.0906869012878,"Ptf1a(var.3)",0.615022076006352,1.04245543740786
"MA0484.2","MA0484.2",14,2903,10.6870229007634,7.2575,1.47254879790057,0.0938149443118751,"HNF4G",0.623804612779101,1.02772797489148
"MA0065.2","MA0065.2",16,3424,12.2137404580153,8.56,1.42683883855319,0.0943432597352808,"Pparg::Rxra",0.623804612779101,1.02528912214811
"MA0730.1","MA0730.1",8,1417,6.10687022900763,3.5425,1.72388715003744,0.0944905110509899,"RARA(var.2)",0.623804612779101,1.02461180212679
"MA0161.2","MA0161.2",20,4493,15.2671755725191,11.2325,1.35919657890221,0.0959821867152235,"NFIC",0.624632973427436,1.01780935997208
"MA1577.1","MA1577.1",10,1907,7.63358778625954,4.7675,1.60117205794642,0.0962906058232642,"TLX2",0.624632973427436,1.01641608087264
"MA0855.1","MA0855.1",9,1670,6.87022900763359,4.175,1.64556383416373,0.0981712204692819,"RXRB",0.631342504052451,1.0080158098022
"MA0041.1","MA0041.1",46,11833,35.1145038167939,29.5825,1.18700257979528,0.0992042431138579,"Foxd3",0.631627296099393,1.00346975202399
"MA0603.1","MA0603.1",6,970,4.58015267175572,2.425,1.88872275123947,0.0999088752543275,"Arntl",0.631627296099393,1.00039593016469
"MA0699.1","MA0699.1",11,2193,8.3969465648855,5.4825,1.53159080070871,0.105487907744266,"LBX2",0.658990200153086,0.976797321417731
"MA0621.1","MA0621.1",17,3750,12.9770992366412,9.375,1.38422391857506,0.106003785547413,"mix-a",0.658990200153086,0.974678625178657
"MA0609.2","MA0609.2",5,770,3.81679389312977,1.925,1.98275007435313,0.109461409393007,"CREM",0.674861251299034,0.960738964309125
"MA1473.1","MA1473.1",17,3777,12.9770992366412,9.4425,1.3743287515638,0.11119596315484,"CDX4",0.679779554591432,0.953910979043535
"MA0844.1","MA0844.1",4,563,3.05343511450382,1.4075,2.1694032785107,0.114173503252343,"XBP1",0.679779554591432,0.942434673029559
"MA0656.1","MA0656.1",7,1243,5.34351145038168,3.1075,1.71955316182838,0.114535551691761,"JDP2(var.2)",0.679779554591432,0.941059687935074
"MA1099.2","MA1099.2",6,1009,4.58015267175572,2.5225,1.81571959237095,0.114697268987614,"HES1",0.679779554591432,0.940446922793847
"MA0793.1","MA0793.1",14,3008,10.6870229007634,7.52,1.42114666233555,0.115940491556043,"POU6F2",0.679779554591432,0.935764862671265
"MA1514.1","MA1514.1",15,3271,11.4503816793893,8.1775,1.4002301044805,0.116056550976694,"KLF17",0.679779554591432,0.935330340147908
"MA0794.1","MA0794.1",6,1016,4.58015267175572,2.54,1.80320971328966,0.117463924168536,"PROX1",0.679779554591432,0.930095494585572
"MA0661.1","MA0661.1",11,2243,8.3969465648855,5.6075,1.49744923136612,0.118240791681485,"MEOX1",0.679779554591432,0.927232671119842
"MA0616.2","MA0616.2",5,790,3.81679389312977,1.975,1.93255386993912,0.118460244097703,"HES2",0.679779554591432,0.926427376792356
"MA0786.1","MA0786.1",36,9129,27.4809160305344,22.8225,1.20411506322858,0.122499009332745,"POU3F1",0.688617348555027,0.911867423487708
"MA0524.2","MA0524.2",8,1510,6.10687022900763,3.775,1.61771396794904,0.123301179457862,"TFAP2C",0.688617348555027,0.909032769068575
"MA1540.1","MA1540.1",10,2008,7.63358778625954,5.02,1.52063501718318,0.123340797211853,"NR5A1",0.688617348555027,0.908893248843151
"MA0902.2","MA0902.2",8,1513,6.10687022900763,3.7825,1.61450633946005,0.124301119894931,"HOXB2",0.688617348555027,0.90552495855065
"MA0081.2","MA0081.2",30,7442,22.9007633587786,18.605,1.23089295129151,0.125694686166645,"SPIB",0.688617348555027,0.900683082037864
"MA0869.1","MA0869.1",22,5210,16.793893129771,13.025,1.28935839767915,0.125916391966902,"Sox11",0.688617348555027,0.899917729166353
"MA0512.2","MA0512.2",8,1522,6.10687022900763,3.805,1.60495932431212,0.127326808956515,"Rxra",0.688617348555027,0.895080145002547
"MA0811.1","MA0811.1",8,1523,6.10687022900763,3.8075,1.60390550991665,0.127665383696478,"TFAP2B",0.688617348555027,0.893926845161013
"MA1102.2","MA1102.2",14,3065,10.6870229007634,7.6625,1.39471750744057,0.129158049606989,"CTCFL",0.688617348555027,0.888878521810016
"MA0607.1","MA0607.1",20,4679,15.2671755725191,11.6975,1.30516568262612,0.12923113779853,"Bhlha15",0.688617348555027,0.888632831969476
"MA0465.2","MA0465.2",24,5787,18.3206106870229,14.4675,1.2663287151908,0.130227486209801,"CDX2",0.689004997961076,0.885297342577235
"MA1123.2","MA1123.2",18,4147,13.7404580152672,10.3675,1.32533957224665,0.131723143313944,"TWIST1",0.692010316283116,0.880337914252167
"MA1485.1","MA1485.1",12,2555,9.16030534351145,6.3875,1.43409868391569,0.132721050629239,"FERD3L",0.692376949436447,0.877060189064205
"MA1150.1","MA1150.1",9,1793,6.87022900763359,4.4825,1.53267797158585,0.134626673080759,"RORB",0.697440959154488,0.870868886440655
"MA0620.3","MA0620.3",7,1302,5.34351145038168,3.255,1.6416317819913,0.136218439217657,"MITF",0.700820383837048,0.86576410014387
"MA1621.1","MA1621.1",12,2572,9.16030534351145,6.43,1.42461980458965,0.137297656502309,"Rbpjl",0.701534601032348,0.862336875558594
"MA0158.2","MA0158.2",7,1310,5.34351145038168,3.275,1.63160654973486,0.139306170282043,"HOXA5",0.703337287976517,0.856029646963718
"MA0511.2","MA0511.2",6,1074,4.58015267175572,2.685,1.70582967290716,0.141650952916165,"RUNX2",0.703337287976517,0.84878049954213
"MA0074.1","MA0074.1",6,1075,4.58015267175572,2.6875,1.70424285460678,0.142087155855787,"RXRA::VDR",0.703337287976517,0.847445178885128
"MA1575.1","MA1575.1",5,843,3.81679389312977,2.1075,1.81105285557759,0.143922841612214,"THRB(var.2)",0.703337287976517,0.841870274868721
"MA1104.2","MA1104.2",18,4211,13.7404580152672,10.5275,1.30519667682424,0.145542278318153,"GATA6",0.703337287976517,0.837010830917541
"MA0689.1","MA0689.1",13,2868,9.9236641221374,7.17,1.38405357351986,0.146223198663297,"TBX20",0.703337287976517,0.834983720044371
"MA0117.2","MA0117.2",15,3403,11.4503816793893,8.5075,1.34591615391,0.146607066114967,"Mafb",0.703337287976517,0.83384509722024
"MA0119.1","MA0119.1",14,3138,10.6870229007634,7.845,1.36227188027576,0.147306368546728,"NFIC::TLX1",0.703337287976517,0.831778476749271
"MA0752.1","MA0752.1",11,2349,8.3969465648855,5.8725,1.42987595826062,0.148053409853576,"ZNF410",0.703337287976517,0.829581585819169
"MA1464.1","MA1464.1",5,854,3.81679389312977,2.135,1.78772547687577,0.149486258887886,"ARNT2",0.703337287976517,0.825398726827441
"MA0073.1","MA0073.1",24,5896,18.3206106870229,14.74,1.24291795705718,0.150587220190018,"RREB1",0.703337287976517,0.822211883623109
"MA0891.1","MA0891.1",6,1095,4.58015267175572,2.7375,1.67311513123497,0.150942344162509,"GSC2",0.703337287976517,0.821188909618657
"MA0018.4","MA0018.4",12,2622,9.16030534351145,6.555,1.39745314164934,0.15125672247053,"CREB1",0.703337287976517,0.820285314414489
"MA1643.1","MA1643.1",15,3428,11.4503816793893,8.57,1.33610054601976,0.15285852692122,"NFIB",0.703337287976517,0.815710329973261
"MA1656.1","MA1656.1",12,2629,9.16030534351145,6.5725,1.39373226983818,0.153269541661603,"ZNF449",0.703337287976517,0.814544141313636
"MA0145.3","MA0145.3",5,864,3.81679389312977,2.16,1.7670342097823,0.154622724877065,"TFCP2",0.703337287976517,0.810726677536506
"MA0618.1","MA0618.1",12,2636,9.16030534351145,6.59,1.39003115986517,0.155296549797255,"LBX1",0.703337287976517,0.808838192826872
"MA0608.1","MA0608.1",5,867,3.81679389312977,2.1675,1.76091990455814,0.156178026769175,"Creb3l2",0.703337287976517,0.806380068564825
"MA0692.1","MA0692.1",7,1359,5.34351145038168,3.3975,1.57277746883935,0.158953652693359,"TFEB",0.703337287976517,0.798729487715595
"MA0865.1","MA0865.1",11,2385,8.3969465648855,5.9625,1.40829292492839,0.159009660838975,"E2F8",0.703337287976517,0.798576488751254
"MA1639.1","MA1639.1",15,3453,11.4503816793893,8.6325,1.32642706972364,0.159254715584594,"MEIS1(var.2)",0.703337287976517,0.797907699199534
"MA0785.1","MA0785.1",31,7927,23.6641221374046,19.8175,1.19410229026893,0.159292418658915,"POU2F1",0.703337287976517,0.797804893457813
"MA0878.2","MA0878.2",15,3454,11.4503816793893,8.635,1.32604304335719,0.159513547841819,"CDX1",0.703337287976517,0.797202425440178
"MA0155.1","MA0155.1",12,2653,9.16030534351145,6.6325,1.38112406234624,0.160277934257383,"INSM1",0.703337287976517,0.795126263608947
"MA0152.1","MA0152.1",34,8809,25.9541984732824,22.0225,1.17853097846668,0.16272344380569,"NFATC2",0.709892918590906,0.788549873111218
"MA0914.1","MA0914.1",9,1881,6.87022900763359,4.7025,1.46097373899704,0.164537368430697,"ISL2",0.711012140179217,0.783735452971033
"MA1583.1","MA1583.1",4,650,3.05343511450382,1.625,1.87903699354081,0.165169220347834,"ZFP57",0.711012140179217,0.782070881219866
"MA1569.1","MA1569.1",7,1379,5.34351145038168,3.4475,1.54996706319991,0.16732340327031,"TFAP2E",0.711012140179217,0.776443310679472
"MA0899.1","MA0899.1",22,5419,16.793893129771,13.5475,1.239630421094,0.167711940050459,"HOXA10",0.711012140179217,0.775436017218387
"MA0739.1","MA0739.1",10,2150,7.63358778625954,5.375,1.42020237883898,0.167745491516813,"Hic1",0.711012140179217,0.77534914350283
"MA1114.1","MA1114.1",19,4591,14.5038167938931,11.4775,1.263673865728,0.169547946399266,"PBX3",0.714591909682782,0.770707466121036
"MA0778.1","MA0778.1",6,1138,4.58015267175572,2.845,1.60989549095105,0.17079528893801,"NFKB2",0.715804974987388,0.767524112666003
"MA1633.1","MA1633.1",12,2697,9.16030534351145,6.7425,1.35859181957901,0.173550209575045,"BACH1",0.723287465603259,0.760574857548717
"MA1623.1","MA1623.1",54,14766,41.2213740458015,36.915,1.11665648234597,0.175306714921122,"Stat2",0.726548940728648,0.756201448439366
"MA0812.1","MA0812.1",8,1658,6.10687022900763,4.145,1.47331006731185,0.177555835016748,"TFAP2B(var.2)",0.731804712278974,0.750665050909897
"MA0840.1","MA0840.1",6,1155,4.58015267175572,2.8875,1.5862000594825,0.178935056236059,"Creb5",0.733437098637912,0.747304565869768
"MA0643.1","MA0643.1",8,1665,6.10687022900763,4.1625,1.46711597093276,0.180356788506158,"Esrrg",0.735224941123464,0.743867506490726
"MA0111.1","MA0111.1",10,2196,7.63358778625954,5.49,1.39045314868116,0.18362200224054,"Spz1",0.737524113781634,0.736075281309345
"MA0523.1","MA0523.1",19,4655,14.5038167938931,11.6375,1.24630004673625,0.184967560872002,"TCF7L2",0.737524113781634,0.7329044303515
"MA1525.1","MA1525.1",22,5497,16.793893129771,13.7425,1.22204061340884,0.185093590452336,"NFATC4",0.737524113781634,0.73260862003358
"MA0732.1","MA0732.1",9,1937,6.87022900763359,4.8425,1.41873598505598,0.185108464449638,"EGR3",0.737524113781634,0.732573721821266
"MA0894.1","MA0894.1",9,1939,6.87022900763359,4.8475,1.41727261632462,0.18586398577875,"HESX1",0.737524113781634,0.730804753814927
"MA0734.2","MA0734.2",9,1945,6.87022900763359,4.8625,1.41290056712259,0.188138916708018,"GLI2",0.742601226794609,0.725521360944042
"MA1154.1","MA1154.1",11,2479,8.3969465648855,6.1975,1.35489254778306,0.189489992690089,"ZNF282",0.74399755024635,0.722413720968912
"MA0476.1","MA0476.1",12,2753,9.16030534351145,6.8825,1.33095609785855,0.191207395653343,"FOS",0.746219604920027,0.718495313789416
"MA1500.1","MA1500.1",10,2221,7.63358778625954,5.5525,1.37480194259514,0.192534852067024,"HOXB6",0.746219604920027,0.71549064438734
"MA1495.1","MA1495.1",5,938,3.81679389312977,2.345,1.62763065805108,0.194785430557641,"HOXA1",0.746219604920027,0.71044353033755
"MA0904.2","MA0904.2",5,938,3.81679389312977,2.345,1.62763065805108,0.194785430557641,"HOXB5",0.746219604920027,0.71044353033755
"MA0071.1","MA0071.1",8,1703,6.10687022900763,4.2575,1.4343793843823,0.195899183001479,"RORA",0.746219604920027,0.707967375228792
"MA0884.1","MA0884.1",13,3041,9.9236641221374,7.6025,1.30531589899867,0.196528694702724,"DUXA",0.746219604920027,0.70657403032042
"MA0153.2","MA0153.2",12,2771,9.16030534351145,6.9275,1.32231040685838,0.197057992183975,"HNF1B",0.746219604920027,0.705405946532908
"MA0058.3","MA0058.3",5,951,3.81679389312977,2.3775,1.60538123790947,0.202197648911835,"MAX",0.757759991165617,0.694223898549928
"MA0804.1","MA0804.1",7,1459,5.34351145038168,3.6475,1.46497915020745,0.202671592010774,"TBX19",0.757759991165617,0.693207121053298
"MA1580.1","MA1580.1",12,2791,9.16030534351145,6.9775,1.31283487545847,0.203655099703951,"ZBTB32",0.757759991165617,0.691104710323601
"MA0686.1","MA0686.1",4,710,3.05343511450382,1.775,1.72024513493173,0.204322071359186,"SPDEF",0.757759991165617,0.689684717304109
"MA1579.1","MA1579.1",21,5299,16.030534351145,13.2475,1.21007996611776,0.205184340771387,"ZBTB26",0.757759991165617,0.687855786718501
"MA0705.1","MA0705.1",9,1996,6.87022900763359,4.99,1.37679940032737,0.207967266091749,"Lhx8",0.758807864558781,0.682005017318357
"MA0075.3","MA0075.3",9,1996,6.87022900763359,4.99,1.37679940032737,0.207967266091749,"PRRX2",0.758807864558781,0.682005017318357
"MA0633.1","MA0633.1",18,4481,13.7404580152672,11.2025,1.22655282439341,0.212420902896787,"Twist2",0.758807864558781,0.672802749520592
"MA0725.1","MA0725.1",9,2010,6.87022900763359,5.025,1.3672097527629,0.213558204654416,"VSX1",0.758807864558781,0.67048373883472
"MA0726.1","MA0726.1",9,2010,6.87022900763359,5.025,1.3672097527629,0.213558204654416,"VSX2",0.758807864558781,0.67048373883472
"MA0722.1","MA0722.1",11,2549,8.3969465648855,6.3725,1.31768482775763,0.213828523823889,"VAX1",0.758807864558781,0.669934362209352
"MA0723.1","MA0723.1",11,2549,8.3969465648855,6.3725,1.31768482775763,0.213828523823889,"VAX2",0.758807864558781,0.669934362209352
"MA0806.1","MA0806.1",9,2011,6.87022900763359,5.0275,1.36652988714741,0.213959900003451,"TBX4",0.758807864558781,0.66966761374935
"MA0890.1","MA0890.1",9,2013,6.87022900763359,5.0325,1.3651721823415,0.214764217693377,"GBX2",0.758807864558781,0.668038075639264
"MA0592.3","MA0592.3",9,2021,6.87022900763359,5.0525,1.3597682350586,0.217993760805131,"ESRRA",0.758807864558781,0.661555936150805
"MA0109.1","MA0109.1",10,2292,7.63358778625954,5.73,1.33221427334372,0.21887096885581,"HLTF",0.758807864558781,0.659811839628313
"MA0522.3","MA0522.3",12,2845,9.16030534351145,7.1125,1.28791639276084,0.221955134397176,"TCF3",0.758807864558781,0.653734804166121
"MA1600.1","MA1600.1",11,2574,8.3969465648855,6.435,1.30488680107001,0.222833536151547,"ZNF684",0.758807864558781,0.652019447836136
"MA1151.1","MA1151.1",9,2035,6.87022900763359,5.0875,1.35041356415402,0.22369196739888,"RORC",0.758807864558781,0.650349610793741
"MA0483.1","MA0483.1",24,6231,18.3206106870229,15.5775,1.17609441097884,0.223973541440655,"Gfi1b",0.758807864558781,0.649803282938225
"MA1501.1","MA1501.1",8,1769,6.10687022900763,4.4225,1.38086381662128,0.224158765484758,"HOXB7",0.758807864558781,0.649444273852705
"MA1603.1","MA1603.1",13,3136,9.9236641221374,7.84,1.26577348496651,0.227229365091781,"Dmrt1",0.758807864558781,0.643535544997826
"MA0805.1","MA0805.1",12,2863,9.16030534351145,7.1575,1.27981911889786,0.228206780399178,"TBX1",0.758807864558781,0.641671456122002
"MA1128.1","MA1128.1",10,2318,7.63358778625954,5.795,1.31727140401373,0.228870305811898,"FOSL1::JUN",0.758807864558781,0.640410550089029
"MA1115.1","MA1115.1",29,7696,22.1374045801527,19.24,1.15059275364619,0.228990746570939,"POU5F1",0.758807864558781,0.640182066980531
"MA0659.2","MA0659.2",19,4825,14.5038167938931,12.0625,1.20238895700668,0.229274796028739,"MAFG",0.758807864558781,0.639643684246326
"MA0612.2","MA0612.2",5,998,3.81679389312977,2.495,1.52977711147486,0.229758188919387,"EMX1",0.758807864558781,0.63872900077265
"MA1592.1","MA1592.1",11,2594,8.3969465648855,6.485,1.29482599304325,0.230149202549932,"ZNF274",0.758807864558781,0.637990525565854
"MA1155.1","MA1155.1",18,4545,13.7404580152672,11.3625,1.20928123346686,0.230154112183679,"ZSCAN4",0.758807864558781,0.637981261123142
"MA0889.1","MA0889.1",7,1520,5.34351145038168,3.8,1.40618722378465,0.231422681183039,"GBX1",0.758807864558781,0.635594079135703
"MA0149.1","MA0149.1",31,8291,23.6641221374046,20.7275,1.14167758472583,0.231914467988475,"EWSR1-FLI1",0.758807864558781,0.634672157047391
"MA0825.1","MA0825.1",5,1005,3.81679389312977,2.5125,1.51912194751434,0.233956412781675,"MNT",0.762146218057334,0.630865046229332
"MA0743.2","MA0743.2",9,2064,6.87022900763359,5.16,1.33143973016155,0.235677173998051,"SCRT1",0.764413790445853,0.627682478089744
"MA0650.2","MA0650.2",14,3447,10.6870229007634,8.6175,1.24015351328847,0.238141466569955,"HOXA13",0.76651020759355,0.623164976142645
