Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Synapse Maturation (GO:0090129)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	CAMK2B
Leptin-Mediated Signaling Pathway (GO:0033210)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	BBS4
Manganese Ion Transport (GO:0006828)	1/8	0.0485450014204767	0.260560218808069	0	0	23.0766550522648	69.8129748523069	SLC41A2
Membrane Lipid Biosynthetic Process (GO:0046467)	2/57	0.0487801061923726	0.260560218808069	0	0	5.90789865871833	17.8444103516167	SPHK1;B3GNT5
Positive Regulation Of Cell Motility (GO:2000147)	4/221	0.0488848865361245	0.260560218808069	0	0	3.01981566820277	9.11467037090564	SPHK1;PTK2B;HAS2;HBEGF
Cellular Response To Metal Ion (GO:0071248)	3/135	0.05174135336231	0.260560218808069	0	0	3.70848985725019	10.9826850934624	WNT5A;SCN5A;F3
Positive Regulation Of Proteolysis (GO:0045862)	2/59	0.0518819007692812	0.260560218808069	0	0	5.70002876042565	16.865161205609	CCBE1;CTSC
Response To Retinoic Acid (GO:0032526)	2/60	0.0534587096432134	0.260560218808069	0	0	5.60146975692482	16.4058406416505	WNT5A;PTK2B
Positive Regulation Of Phagocytosis (GO:0050766)	2/60	0.0534587096432134	0.260560218808069	0	0	5.60146975692482	16.4058406416505	IL15RA;GATA2
Regulation Of Ceramide Biosynthetic Process (GO:2000303)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	SPHK1
Negative Regulation Of Leukocyte Migration (GO:0002686)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	HMOX1
Wnt Signaling Pathway Involved In Midbrain Dopaminergic Neuron Differentiation (GO:1904953)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	WNT5A
Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	STX3
Regulation Of Sequestering Of Calcium Ion (GO:0051282)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	PTK2B
Chondroitin Sulfate Proteoglycan Metabolic Process (GO:0050654)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	DSEL
Response To Platelet-Derived Growth Factor (GO:0036119)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	HAS2
Sequestering Of Extracellular Ligand From Receptor (GO:0035581)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	NRROS
Excitatory Synapse Assembly (GO:1904861)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	WNT5A
Synaptic Vesicle Fusion To Presynaptic Active Zone Membrane (GO:0031629)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	STX3
Positive Regulation Of Smooth Muscle Contraction (GO:0045987)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	SPHK1
Postsynapse Assembly (GO:0099068)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	WNT5A
Mitotic DNA Replication Checkpoint Signaling (GO:0033314)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	TICRR
Regulation Of Actin Filament-Based Movement (GO:1903115)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	SCN5A
Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629)	1/9	0.0544463689113871	0.260560218808069	0	0	20.1910569105691	58.7668609817961	SERPINE1
Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	4/231	0.0557881722352343	0.260560218808069	0	0	2.88531571218796	8.32757916304868	DEPTOR;PRDM15;PLAUR;CGNL1
Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	3/140	0.0565034971554316	0.260560218808069	0	0	3.5722386439042	10.2646589413688	WNT5A;JADE1;BICC1
Glycerophospholipid Metabolic Process (GO:0006650)	2/62	0.0566628048673929	0.260560218808069	0	0	5.41420765027322	15.542226335103	PNPLA6;PIGW
G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	2/63	0.0582895608226556	0.260560218808069	0	0	5.3251814028487	15.1359348986155	TFDP1;BACH1
Protein Polymerization (GO:0051258)	2/63	0.0582895608226556	0.260560218808069	0	0	5.3251814028487	15.1359348986155	GAS7;TTC17
Inflammatory Response (GO:0006954)	4/236	0.0594274828429515	0.260560218808069	0	0	2.82241379310345	7.96766986335837	NRROS;TNFAIP6;WNT5A;RELB
Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	PLAUR
Negative Regulation Of Hemostasis (GO:1900047)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	SERPINE1
Negative Regulation Of Interferon-Beta Production (GO:0032688)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	RELB
Regulation Of Long-Term Neuronal Synaptic Plasticity (GO:0048169)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	CAMK2B
Negative Regulation Of Sprouting Angiogenesis (GO:1903671)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	KLF2
Angiogenesis Involved In Wound Healing (GO:0060055)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	GATA2
Arginine Metabolic Process (GO:0006525)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	ASS1
Basement Membrane Organization (GO:0071711)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	FLRT2
Nuclear Pore Complex Assembly (GO:0051292)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	NUP98
Regulation Of Synapse Maturation (GO:0090128)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	CAMK2B
Cellular Response To Interleukin-15 (GO:0071350)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	IL15RA
Positive Regulation Of Actin Filament Depolymerization (GO:0030836)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	CRACD
Diol Metabolic Process (GO:0034311)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	SPHK1
Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	HBEGF
Hematopoietic Stem Cell Proliferation (GO:0071425)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	WNT5A
Heme Catabolic Process (GO:0042167)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	HMOX1
Interleukin-15-Mediated Signaling Pathway (GO:0035723)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	IL15RA
Positive Regulation Of Transforming Growth Factor Beta Production (GO:0071636)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	PTGS2
Mast Cell Activation Involved In Immune Response (GO:0002279)	1/10	0.0603114275885762	0.260560218808069	0	0	17.9467028003613	50.3985352660787	NR4A3
