Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hemopoiesis (GO:0030097)	1/101	0.811603011136	0.848562163643116	0	0	0.600398773006135	0.125329618005294	BMP4
rRNA Processing (GO:0006364)	1/101	0.811603011136	0.848562163643116	0	0	0.600398773006135	0.125329618005294	MRM1
Chromatin Organization (GO:0006325)	3/268	0.816947763729608	0.853625000354615	0	0	0.678127183787561	0.137103837325848	PHF1;HDAC11;MTA3
Intracellular Monoatomic Cation Homeostasis (GO:0030003)	2/190	0.819996328663574	0.856283812169276	0	0	0.637806873977087	0.12657622848582	TRPV4;ATP2B4
Regulation Of Neuron Apoptotic Process (GO:0043523)	1/105	0.823685574214912	0.859080288883448	0	0	0.577188532326569	0.11195518553761	PCSK9
Lysosomal Transport (GO:0007041)	1/105	0.823685574214912	0.859080288883448	0	0	0.577188532326569	0.11195518553761	PCSK9
Neuron Projection Development (GO:0031175)	2/192	0.824481001326497	0.859382344327434	0	0	0.631028340080972	0.12178921419125	SHTN1;EPHB3
Regulation Of Gene Expression (GO:0010468)	15/1127	0.82825740760985	0.862789292169918	0	0	0.8024782097399	0.15121200759152	ARNT2;PHF1;PRRX2;ATP2B4;NFATC2;AHR;VSIR;BMP4;SHH;C1QTNF1;ADM2;TCEAL1;LGALS9;FADS1;CD276
Monoatomic Ion Transport (GO:0006811)	1/107	0.829433942178522	0.862956685708089	0	0	0.566240305590925	0.105893623442835	SLC9A9
Negative Regulation Of Translation (GO:0017148)	1/107	0.829433942178522	0.862956685708089	0	0	0.566240305590925	0.105893623442835	AGO4
Response To Tumor Necrosis Factor (GO:0034612)	1/108	0.832237669957692	0.865343819619412	0	0	0.560919672037154	0.103005728064884	GCH1
Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	1/109	0.83499544869014	0.867149918902535	0	0	0.555697568734379	0.10020838954889	TRIB3
Cellular Response To Salt (GO:1902075)	1/109	0.83499544869014	0.867149918902535	0	0	0.555697568734379	0.10020838954889	ATP2B4
Regulation Of JNK Cascade (GO:0046328)	1/110	0.837708029257738	0.869435517232069	0	0	0.550571283840829	0.0974982753130916	PLCB1
RNA Metabolic Process (GO:0016070)	1/111	0.84037615003688	0.870078658691444	0	0	0.545538204127161	0.0948721976536766	AGO4
T Cell Activation (GO:0042110)	1/111	0.84037615003688	0.870078658691444	0	0	0.545538204127161	0.0948721976536766	CD276
Mitotic Cell Cycle Phase Transition (GO:0044772)	1/111	0.84037615003688	0.870078658691444	0	0	0.545538204127161	0.0948721976536766	PLCB1
Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	1/111	0.84037615003688	0.870078658691444	0	0	0.545538204127161	0.0948721976536766	MAGI2
Protein Deubiquitination (GO:0016579)	1/112	0.843000537611665	0.872264259075651	0	0	0.540595810534461	0.0923271060527161	MINDY2
Regulation Of Protein Ubiquitination (GO:0031396)	1/113	0.845581906680477	0.874402714211887	0	0	0.535741673970202	0.089860080450033	ISG15
Regulation Of Interleukin-6 Production (GO:0032675)	1/114	0.848120960121724	0.875962012915994	0	0	0.530973451327434	0.087468324801563	LGALS9
Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	1/114	0.848120960121724	0.875962012915994	0	0	0.530973451327434	0.087468324801563	APC2
Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	4/367	0.853489650630044	0.880971395152154	0	0	0.658768944724475	0.104363403259962	APC2;UBXN11;ZFAND2B;RNF122
Cellular Response To Oxidative Stress (GO:0034599)	1/117	0.855491087240254	0.881965629381791	0	0	0.517162047810451	0.0807184475702593	SESN2
Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	1/117	0.855491087240254	0.881965629381791	0	0	0.517162047810451	0.0807184475702593	ATP2B4
Positive Regulation Of Cell Projection Organization (GO:0031346)	1/118	0.857867682562247	0.88387943764297	0	0	0.512715641549997	0.078602080366943	MAGI2
