Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	2/117	0.283861709894968	0.413886079044069	0	0	1.92525647288715	2.42441405369977	PDE4B;CCL2
Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	2/117	0.283861709894968	0.413886079044069	0	0	1.92525647288715	2.42441405369977	TGFB1;PDGFB
Negative Regulation Of Endothelial Cell Migration (GO:0010596)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	TGFB1
Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	CCL2
Negative Regulation Of Transferase Activity (GO:0051348)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	TINF2
Aortic Valve Morphogenesis (GO:0003180)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	TGFB1
Axonemal Dynein Complex Assembly (GO:0070286)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	DNAAF10
Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	PDGFB
Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	TGFB1
Muscle Cell Differentiation (GO:0042692)	1/37	0.284525733691024	0.413886079044069	0	0	3.07014276846679	3.85895939209155	CHRNB1
Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	3/207	0.285923205921526	0.415429599191865	0	0	1.62977733466268	2.04053340028913	GREM1;TGFB1;PLEKHA4
Cellular Response To Tumor Necrosis Factor (GO:0071356)	2/119	0.290521704346443	0.418830425160201	0	0	1.89215403822145	2.33884807144317	CCL7;CCL2
Positive Regulation Of Angiogenesis (GO:0045766)	2/119	0.290521704346443	0.418830425160201	0	0	1.89215403822145	2.33884807144317	BMPER;VEGFC
Regulation Of Protein Import Into Nucleus (GO:0042306)	1/38	0.290976926953403	0.418830425160201	0	0	2.9870149479088	3.68750371773559	TGFB1
Regulation Of Telomere Maintenance (GO:0032204)	1/38	0.290976926953403	0.418830425160201	0	0	2.9870149479088	3.68750371773559	TINF2
Response To Transforming Growth Factor Beta (GO:0071559)	1/38	0.290976926953403	0.418830425160201	0	0	2.9870149479088	3.68750371773559	TGFB1
Import Into Cell (GO:0098657)	1/38	0.290976926953403	0.418830425160201	0	0	2.9870149479088	3.68750371773559	SLC29A1
Lymphocyte Proliferation (GO:0046651)	1/38	0.290976926953403	0.418830425160201	0	0	2.9870149479088	3.68750371773559	HELLS
Membrane Fission (GO:0090148)	1/38	0.290976926953403	0.418830425160201	0	0	2.9870149479088	3.68750371773559	EXOC6
Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	1/39	0.297370272082005	0.425553054485836	0	0	2.90826227580123	3.52707420683696	PDGFB
Positive Regulation Of ATP-dependent Activity (GO:0032781)	1/39	0.297370272082005	0.425553054485836	0	0	2.90826227580123	3.52707420683696	TNNT2
Positive Regulation Of Cytokinesis (GO:0032467)	1/39	0.297370272082005	0.425553054485836	0	0	2.90826227580123	3.52707420683696	CDC6
Vesicle Cytoskeletal Trafficking (GO:0099518)	1/39	0.297370272082005	0.425553054485836	0	0	2.90826227580123	3.52707420683696	MYO1B
Histone H4 Acetylation (GO:0043967)	1/39	0.297370272082005	0.425553054485836	0	0	2.90826227580123	3.52707420683696	JADE3
Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	2/122	0.30049727171813	0.429150185298447	0	0	1.84456928838951	2.21775628300796	PDGFB;CCL2
Cellular Response To Oxygen-Containing Compound (GO:1901701)	5/406	0.30289955323946	0.429150185298447	0	0	1.38361239757748	1.6525230511597	EGR1;WNT7B;PDGFB;PDE4B;CCL2
Regulation Of GTPase Activity (GO:0043087)	3/214	0.303085704118441	0.429150185298447	0	0	1.57514659812033	1.8803149669976	CCL7;CCL2;PLXNA3
Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	CCL2
Negative Regulation Of Secretion By Cell (GO:1903531)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	LIF
Regulation Of Microtubule Polymerization (GO:0031113)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	CDK5R1
Aortic Valve Development (GO:0003176)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	TGFB1
Regulation Of Protein Dephosphorylation (GO:0035304)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	TGFB1
Water-Soluble Vitamin Metabolic Process (GO:0006767)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	HLCS
Positive Regulation Of Wound Healing (GO:0090303)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	ENPP4
Negative Regulation Of Cell-Cell Adhesion (GO:0022408)	1/40	0.303706284980439	0.429150185298447	0	0	2.83354820226329	3.3767229933194	TGFB1
Regulation Of DNA Metabolic Process (GO:0051052)	2/124	0.307135338483171	0.433499592030533	0	0	1.81414625161171	2.1415393960126	JADE3;UBE2V1
Regulation Of Chemokine Production (GO:0032642)	1/41	0.309985476932023	0.434049959196201	0	0	2.76256983240223	3.23560419850133	EGR1
O-glycan Processing (GO:0016266)	1/41	0.309985476932023	0.434049959196201	0	0	2.76256983240223	3.23560419850133	B3GNTL1
Negative Regulation Of Proteolysis (GO:0045861)	1/41	0.309985476932023	0.434049959196201	0	0	2.76256983240223	3.23560419850133	TIMP1
Axoneme Assembly (GO:0035082)	1/41	0.309985476932023	0.434049959196201	0	0	2.76256983240223	3.23560419850133	DNAAF10
Cellular Response To Retinoic Acid (GO:0071300)	1/41	0.309985476932023	0.434049959196201	0	0	2.76256983240223	3.23560419850133	WNT7B
Heart Contraction (GO:0060047)	1/41	0.309985476932023	0.434049959196201	0	0	2.76256983240223	3.23560419850133	TNNT2
Negative Regulation Of DNA Recombination (GO:0045910)	1/41	0.309985476932023	0.434049959196201	0	0	2.76256983240223	3.23560419850133	POLQ
Response To Cytokine (GO:0034097)	2/125	0.310450010910441	0.434208112655034	0	0	1.79930574586645	2.10470620330495	LEF1;TIMP1
DNA Recombination (GO:0006310)	1/42	0.316208354636715	0.438783503344206	0	0	2.6950538220466	3.10296081646026	XRCC3
Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	1/42	0.316208354636715	0.438783503344206	0	0	2.6950538220466	3.10296081646026	FOXF2
Collagen Fibril Organization (GO:0030199)	1/42	0.316208354636715	0.438783503344206	0	0	2.6950538220466	3.10296081646026	GREM1
Stress-Activated MAPK Cascade (GO:0051403)	1/42	0.316208354636715	0.438783503344206	0	0	2.6950538220466	3.10296081646026	PTGER4
Translational Elongation (GO:0006414)	1/42	0.316208354636715	0.438783503344206	0	0	2.6950538220466	3.10296081646026	PTRH1
Positive Regulation Of Neuron Differentiation (GO:0045666)	1/42	0.316208354636715	0.438783503344206	0	0	2.6950538220466	3.10296081646026	KCTD11
Regulation Of Axonogenesis (GO:0050770)	1/42	0.316208354636715	0.438783503344206	0	0	2.6950538220466	3.10296081646026	PLXNA3
Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	CCL2
Positive Regulation Of Cell Division (GO:0051781)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	CDC6
Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	CDK6
Ephrin Receptor Signaling Pathway (GO:0048013)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	CDK5R1
Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	GREM1
mRNA Catabolic Process (GO:0006402)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	NUDT12
mRNA Transcription (GO:0009299)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	EREG
Regulation Of Cell-Cell Adhesion (GO:0022407)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	TGFB1
Regulation Of Cellular Component Size (GO:0032535)	1/43	0.322375420429726	0.44286278557365	0	0	2.63075285980314	2.97811354921539	RAB3B
Negative Regulation Of Immune System Process (GO:0002683)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	RAB7B
Neural Crest Cell Development (GO:0014032)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	SEMA7A
Positive Regulation Of Biosynthetic Process (GO:0009891)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	TGFB1
Extracellular Matrix Disassembly (GO:0022617)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	MMP10
Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	CCL2
Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	TGFB1
Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	WNT7B
Regulation Of DNA Recombination (GO:0000018)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	CHEK1
Regulation Of Cell-Substrate Adhesion (GO:0010810)	1/44	0.328487172027665	0.446785966359214	0	0	2.56944263998961	2.8604512691403	PDGFB
Positive Regulation Of Protein Modification Process (GO:0031401)	3/225	0.330139809433667	0.448215087494455	0	0	1.49625897083524	1.65821261933272	EGR1;TGFB1;VEGFC
Synapse Organization (GO:0050808)	2/131	0.330263748680125	0.448215087494455	0	0	1.71509450396307	1.90009095213096	LRFN5;WNT7B
Organic Hydroxy Compound Transport (GO:0015850)	1/45	0.334544102810763	0.451746699993916	0	0	2.51091924834942	2.74942283304283	ABCC4
Regulation Of Telomerase Activity (GO:0051972)	1/45	0.334544102810763	0.451746699993916	0	0	2.51091924834942	2.74942283304283	GREM1
Establishment Of Protein Localization To Extracellular Region (GO:0035592)	1/45	0.334544102810763	0.451746699993916	0	0	2.51091924834942	2.74942283304283	RAB3B
Mitotic Nuclear Division (GO:0140014)	1/45	0.334544102810763	0.451746699993916	0	0	2.51091924834942	2.74942283304283	CENPI
Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	6/525	0.335015821027434	0.451746699993916	0	0	1.28237326423493	1.40237457571506	TGFB1;SLC20A1;PLK2;PDGFB;LIF;UBE2V1
Regulation Of Cell Growth (GO:0001558)	3/227	0.335060710278889	0.451746699993916	0	0	1.48274818401937	1.6213014215771	TGFB1;JADE3;SGK1
Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	2/134	0.34011392697274	0.455661079913968	0	0	1.67585972080354	1.80737220601205	PDE4B;SH2B2
B Cell Receptor Signaling Pathway (GO:0050853)	1/46	0.340546701830439	0.455661079913968	0	0	2.45499689633768	2.64453003688224	SH2B2
T Cell Differentiation (GO:0030217)	1/46	0.340546701830439	0.455661079913968	0	0	2.45499689633768	2.64453003688224	TGFB1
Cellular Component Disassembly (GO:0022411)	1/46	0.340546701830439	0.455661079913968	0	0	2.45499689633768	2.64453003688224	MMP10
Homotypic Cell-Cell Adhesion (GO:0034109)	1/46	0.340546701830439	0.455661079913968	0	0	2.45499689633768	2.64453003688224	CXADR
Myofibril Assembly (GO:0030239)	1/46	0.340546701830439	0.455661079913968	0	0	2.45499689633768	2.64453003688224	TNNT2
Negative Regulation Of Cellular Metabolic Process (GO:0031324)	1/46	0.340546701830439	0.455661079913968	0	0	2.45499689633768	2.64453003688224	CDK6
Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	3/231	0.344897541853256	0.459636826396153	0	0	1.45643770443057	1.55038942211604	DUSP4;DUSP5;DUSP2
Positive Regulation Of Phosphorylation (GO:0042327)	3/231	0.344897541853256	0.459636826396153	0	0	1.45643770443057	1.55038942211604	TGFB1;VEGFC;EREG
Golgi To Plasma Membrane Transport (GO:0006893)	1/47	0.346495453744792	0.459636826396153	0	0	2.40150595093515	2.54532152994714	EXOC6
Regulation Of Interleukin-2 Production (GO:0032663)	1/47	0.346495453744792	0.459636826396153	0	0	2.40150595093515	2.54532152994714	PDE4B
Positive Regulation Of TOR Signaling (GO:0032008)	1/47	0.346495453744792	0.459636826396153	0	0	2.40150595093515	2.54532152994714	STAMBPL1
Response To Organonitrogen Compound (GO:0010243)	1/47	0.346495453744792	0.459636826396153	0	0	2.40150595093515	2.54532152994714	HLCS
Positive Regulation Of Lymphocyte Activation (GO:0051251)	1/47	0.346495453744792	0.459636826396153	0	0	2.40150595093515	2.54532152994714	CCL2
Insulin Receptor Signaling Pathway (GO:0008286)	1/47	0.346495453744792	0.459636826396153	0	0	2.40150595093515	2.54532152994714	SH2B2
Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	3/232	0.347355155237768	0.460282850556484	0	0	1.45000370068833	1.53324481761464	SLC20A1;PLK2;UBE2V1
Positive Regulation Of Developmental Process (GO:0051094)	3/233	0.34981194263964	0.463041531789877	0	0	1.44362564480472	1.51632601966524	FOXD1;LEF1;PDGFB
Myelination (GO:0042552)	1/48	0.35239083888696	0.46545741820898	0	0	2.35029121597528	2.45138753922455	ACSBG1
Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1/48	0.35239083888696	0.46545741820898	0	0	2.35029121597528	2.45138753922455	DUSP4
Intracellular Calcium Ion Homeostasis (GO:0006874)	2/139	0.356429701077168	0.469658351117335	0	0	1.61428688591815	1.66532781305932	CCL7;STC2
Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	1/49	0.358233333402858	0.469658351117335	0	0	2.3012104283054	2.36235528217672	CDC6
Neurogenesis (GO:0022008)	1/49	0.358233333402858	0.469658351117335	0	0	2.3012104283054	2.36235528217672	CDK6
Nuclear Export (GO:0051168)	1/49	0.358233333402858	0.469658351117335	0	0	2.3012104283054	2.36235528217672	TGFB1
Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	1/49	0.358233333402858	0.469658351117335	0	0	2.3012104283054	2.36235528217672	TGFB1
Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	0.358233333402858	0.469658351117335	0	0	2.3012104283054	2.36235528217672	CDC6
Regulation Of Cell Communication (GO:0010646)	1/49	0.358233333402858	0.469658351117335	0	0	2.3012104283054	2.36235528217672	CXADR
G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	CCL2
Regulation Of Epithelial Cell Migration (GO:0010632)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	BMPER
Regulation Of Interferon-Beta Production (GO:0032648)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	POLR3G
Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	SGK1
Positive Regulation Of Developmental Growth (GO:0048639)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	SEMA7A
Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	METRNL
Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	FRRS1
Positive Regulation Of Transport (GO:0051050)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	SGK1
Regulation Of TORC1 Signaling (GO:1903432)	1/50	0.364023409135543	0.472732818383171	0	0	2.25413293809144	2.27788496813712	STAMBPL1
Positive Regulation Of Transferase Activity (GO:0051347)	2/143	0.369379133004055	0.476178826072503	0	0	1.56817276276994	1.56179296818898	GREM1;TGFB1
SMAD Protein Signal Transduction (GO:0060395)	1/51	0.369761533768041	0.476178826072503	0	0	2.20893854748603	2.19766629974035	TGFB1
Regulation Of Stress-Activated MAPK Cascade (GO:0032872)	1/51	0.369761533768041	0.476178826072503	0	0	2.20893854748603	2.19766629974035	GREM1
Regulation Of Synapse Assembly (GO:0051963)	1/51	0.369761533768041	0.476178826072503	0	0	2.20893854748603	2.19766629974035	LRFN5
Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	1/51	0.369761533768041	0.476178826072503	0	0	2.20893854748603	2.19766629974035	TINF2
Positive Regulation Of DNA Recombination (GO:0045911)	1/51	0.369761533768041	0.476178826072503	0	0	2.20893854748603	2.19766629974035	HELQ
Sensory Perception (GO:0007600)	1/51	0.369761533768041	0.476178826072503	0	0	2.20893854748603	2.19766629974035	CCL2
Regulated Exocytosis (GO:0045055)	1/51	0.369761533768041	0.476178826072503	0	0	2.20893854748603	2.19766629974035	ABCC4
Neurotransmitter Transport (GO:0006836)	1/52	0.375448170886902	0.480994285316726	0	0	2.16551648592398	2.12141540538056	SLC29A1
Cardiac Muscle Tissue Development (GO:0048738)	1/52	0.375448170886902	0.480994285316726	0	0	2.16551648592398	2.12141540538056	GREM1
Cartilage Development (GO:0051216)	1/52	0.375448170886902	0.480994285316726	0	0	2.16551648592398	2.12141540538056	TGFB1
Positive Regulation Of Telomere Maintenance (GO:0032206)	1/52	0.375448170886902	0.480994285316726	0	0	2.16551648592398	2.12141540538056	TINF2
Regulation Of Cell Development (GO:0060284)	1/52	0.375448170886902	0.480994285316726	0	0	2.16551648592398	2.12141540538056	LEF1
Neuron Projection Morphogenesis (GO:0048812)	2/146	0.379024475688609	0.484694611949968	0	0	1.5352684144819	1.48944755538544	SGK1;PLXNA3
Actin Cytoskeleton Reorganization (GO:0031532)	1/53	0.381083779921797	0.484694611949968	0	0	2.12376450365277	2.04887214274931	CXADR
Regulation Of Macromolecule Biosynthetic Process (GO:0010556)	1/53	0.381083779921797	0.484694611949968	0	0	2.12376450365277	2.04887214274931	JADE3
Blood Vessel Morphogenesis (GO:0048514)	1/53	0.381083779921797	0.484694611949968	0	0	2.12376450365277	2.04887214274931	TGFB1
Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	0.381083779921797	0.484694611949968	0	0	2.12376450365277	2.04887214274931	FOXF2
Cellular Response To Alcohol (GO:0097306)	1/53	0.381083779921797	0.484694611949968	0	0	2.12376450365277	2.04887214274931	PTGER4
Positive Regulation Of Chemokine Production (GO:0032722)	1/53	0.381083779921797	0.484694611949968	0	0	2.12376450365277	2.04887214274931	EGR1
Dephosphorylation (GO:0016311)	2/147	0.382226104590416	0.485148241694926	0	0	1.52460286710577	1.46627605692118	DUSP4;DUSP5
Protein Glycosylation (GO:0006486)	2/147	0.382226104590416	0.485148241694926	0	0	1.52460286710577	1.46627605692118	SERP2;B3GNTL1
Regulation Of Exocytosis (GO:0017157)	1/54	0.386668816246115	0.48728162047342	0	0	2.08358806788237	1.97979772102858	RAB3B
Negative Regulation Of Protein Catabolic Process (GO:0042177)	1/54	0.386668816246115	0.48728162047342	0	0	2.08358806788237	1.97979772102858	TIMP1
Regulation Of Myoblast Differentiation (GO:0045661)	1/54	0.386668816246115	0.48728162047342	0	0	2.08358806788237	1.97979772102858	TGFB1
Peptidyl-Tyrosine Modification (GO:0018212)	1/54	0.386668816246115	0.48728162047342	0	0	2.08358806788237	1.97979772102858	PDGFB
Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	0.386668816246115	0.48728162047342	0	0	2.08358806788237	1.97979772102858	VEGFC
Protein K63-linked Ubiquitination (GO:0070534)	1/54	0.386668816246115	0.48728162047342	0	0	2.08358806788237	1.97979772102858	UBE2V1
Monoatomic Anion Transmembrane Transport (GO:0098656)	1/54	0.386668816246115	0.48728162047342	0	0	2.08358806788237	1.97979772102858	LRRC8B
Negative Regulation Of Protein Phosphorylation (GO:0001933)	2/149	0.38860830925443	0.488728372636681	0	0	1.50370710081786	1.42127892959935	GREM1;TGFB1
Skeletal System Development (GO:0001501)	2/149	0.38860830925443	0.488728372636681	0	0	1.50370710081786	1.42127892959935	PTGER4;ETS2
Neuron Development (GO:0048666)	2/150	0.391788620380433	0.490751375815035	0	0	1.49347099908898	1.39943133940608	TENM4;CDK5R1
Neuron Migration (GO:0001764)	1/55	0.392203731116955	0.490751375815035	0	0	2.0448996482516	1.91397260065259	CDK5R1
Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1/55	0.392203731116955	0.490751375815035	0	0	2.0448996482516	1.91397260065259	CCL2
Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	0.392203731116955	0.490751375815035	0	0	2.0448996482516	1.91397260065259	LIF
Purine Ribonucleotide Biosynthetic Process (GO:0009152)	1/55	0.392203731116955	0.490751375815035	0	0	2.0448996482516	1.91397260065259	TGFB1
Nucleotide-Excision Repair (GO:0006289)	1/56	0.397688971923368	0.495606337361614	0	0	2.00761808024378	1.85119463153413	ERCC8
Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	1/56	0.397688971923368	0.495606337361614	0	0	2.00761808024378	1.85119463153413	PDGFB
Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	0.397688971923368	0.495606337361614	0	0	2.00761808024378	1.85119463153413	PDGFB
Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	1/56	0.397688971923368	0.495606337361614	0	0	2.00761808024378	1.85119463153413	CHEK1
Regulation Of Cellular Component Organization (GO:0051128)	2/153	0.40128486207713	0.499357424935425	0	0	1.4635761589404	1.33636757048608	JADE3;SGK1
RNA Catabolic Process (GO:0006401)	1/57	0.403124981911432	0.499357424935425	0	0	1.97166799680766	1.79127740302193	NUDT12
Signal Transduction In Response To DNA Damage (GO:0042770)	1/57	0.403124981911432	0.499357424935425	0	0	1.97166799680766	1.79127740302193	CHEK1
Endosome To Lysosome Transport (GO:0008333)	1/57	0.403124981911432	0.499357424935425	0	0	1.97166799680766	1.79127740302193	RAB7B
Striated Muscle Contraction (GO:0006941)	1/57	0.403124981911432	0.499357424935425	0	0	1.97166799680766	1.79127740302193	TNNT2
Monoatomic Anion Transport (GO:0006820)	1/57	0.403124981911432	0.499357424935425	0	0	1.97166799680766	1.79127740302193	LRRC8B
Epithelium Development (GO:0060429)	2/154	0.404434971201371	0.500478145725143	0	0	1.4538734476641	1.3161397562438	TGFB1;WNT7B
Regulation Of Neuron Death (GO:1901214)	1/58	0.408512200526296	0.502502557420295	0	0	1.9369793198079	1.7340487729524	EGR1
Renal System Development (GO:0072001)	1/58	0.408512200526296	0.502502557420295	0	0	1.9369793198079	1.7340487729524	HELLS
Selective Autophagy (GO:0061912)	1/58	0.408512200526296	0.502502557420295	0	0	1.9369793198079	1.7340487729524	TGFB1
Glycosaminoglycan Biosynthetic Process (GO:0006024)	1/58	0.408512200526296	0.502502557420295	0	0	1.9369793198079	1.7340487729524	UST
Positive Regulation Of Type II Interferon Production (GO:0032729)	1/58	0.408512200526296	0.502502557420295	0	0	1.9369793198079	1.7340487729524	PDE4B
Regulation Of Bone Mineralization (GO:0030500)	1/58	0.408512200526296	0.502502557420295	0	0	1.9369793198079	1.7340487729524	GREM1
DNA-templated Transcription Initiation (GO:0006352)	1/59	0.413851063321835	0.507049665875462	0	0	1.90348680408399	1.67934955843028	E2F2
Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	0.413851063321835	0.507049665875462	0	0	1.90348680408399	1.67934955843028	PTGER4
Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	1/59	0.413851063321835	0.507049665875462	0	0	1.90348680408399	1.67934955843028	PLK2
Mitotic Cytokinesis (GO:0000281)	1/59	0.413851063321835	0.507049665875462	0	0	1.90348680408399	1.67934955843028	EXOC6
Negative Regulation Of Peptidase Activity (GO:0010466)	1/60	0.419142001845464	0.511502344149356	0	0	1.87112962787615	1.62703236640441	TIMP1
Response To Light Stimulus (GO:0009416)	1/60	0.419142001845464	0.511502344149356	0	0	1.87112962787615	1.62703236640441	ERCC8
Response To Retinoic Acid (GO:0032526)	1/60	0.419142001845464	0.511502344149356	0	0	1.87112962787615	1.62703236640441	WNT7B
Positive Regulation Of Phagocytosis (GO:0050766)	1/60	0.419142001845464	0.511502344149356	0	0	1.87112962787615	1.62703236640441	CCL2
Response To Lipopolysaccharide (GO:0032496)	2/159	0.420065537162078	0.51212333503965	0	0	1.40721391254562	1.22053930227342	PDE4B;CCL2
BMP Signaling Pathway (GO:0030509)	1/61	0.424385443957065	0.516370466292587	0	0	1.83985102420857	1.57696054509261	TGFB1
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	0.424385443957065	0.516370466292587	0	0	1.83985102420857	1.57696054509261	DDIAS
Regulation Of Protein Phosphorylation (GO:0001932)	3/265	0.427480380432508	0.519624281332823	0	0	1.26523482986156	1.07525587943669	TGFB1;BMPER;VEGFC
Protein Autophosphorylation (GO:0046777)	2/162	0.429344023067948	0.520471703083441	0	0	1.38061797752809	1.1673080307266	LMTK2;FAM20C
Fat Cell Differentiation (GO:0045444)	1/62	0.429581813686149	0.520471703083441	0	0	1.80959794853009	1.52900724576439	METRNL
Regulation Of T Cell Activation (GO:0050863)	1/62	0.429581813686149	0.520471703083441	0	0	1.80959794853009	1.52900724576439	CCL2
Positive Regulation Of Signal Transduction (GO:0009967)	3/266	0.429863268943408	0.520471703083441	0	0	1.26035960559386	1.06410661680175	TGFB1;UBE2V1;NID1
Nitrogen Compound Transport (GO:0071705)	2/163	0.432419602562421	0.523054073618599	0	0	1.3719729220462	1.15020565476637	ABCC4;SLC29A1
Telomere Organization (GO:0032200)	1/63	0.434731531250908	0.52431000106921	0	0	1.78032077851865	1.48305457920852	TINF2
Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	1/63	0.434731531250908	0.52431000106921	0	0	1.78032077851865	1.48305457920852	CDC7
Inorganic Anion Transmembrane Transport (GO:0098661)	1/63	0.434731531250908	0.52431000106921	0	0	1.78032077851865	1.48305457920852	SLC20A1
Regulation Of Gene Expression (GO:0010468)	11/1127	0.435384369536647	0.524585069636838	0	0	1.09087824224301	0.907093653893072	EGR1;TGFB1;CDK6;FOXD1;NAB1;STC2;NAB2;LEF1;PDGFB;JADE3;UBE2V1
Regulation Of Secretion By Cell (GO:1903530)	1/64	0.439835013206886	0.527374991563596	0	0	1.75197304247584	1.43899285612427	RAB3B
Positive Regulation Of T Cell Differentiation (GO:0045582)	1/64	0.439835013206886	0.527374991563596	0	0	1.75197304247584	1.43899285612427	LEF1
Response To Metal Ion (GO:0010038)	1/64	0.439835013206886	0.527374991563596	0	0	1.75197304247584	1.43899285612427	TNNT2
Endocytic Recycling (GO:0032456)	1/64	0.439835013206886	0.527374991563596	0	0	1.75197304247584	1.43899285612427	LMTK2
Positive Regulation Of Type I Interferon Production (GO:0032481)	1/64	0.439835013206886	0.527374991563596	0	0	1.75197304247584	1.43899285612427	POLR3G
Regulation Of Cytokine Production (GO:0001817)	2/167	0.44463318930395	0.530349855532365	0	0	1.3384405856316	1.08481363065277	PTGER4;EREG
